Alleged	12,19	bn:00002812n	http://babelnet.org/rdf/s00002812n	http://dbpedia.org/resource/Allegation
drug dealer	20,31	bn:00028881n	http://babelnet.org/rdf/s00028881n	http://dbpedia.org/resource/Illegal_drug_trade
shoots	32,38	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
self	39,43	bn:00029935n	http://babelnet.org/rdf/s00029935n	null
hand	47,51	bn:00042759n	http://babelnet.org/rdf/s00042759n	http://dbpedia.org/resource/Hand
CCSO	54,58	bn:01031510n	http://babelnet.org/rdf/s01031510n	http://dbpedia.org/resource/Cape_Cod_Symphony_Orchestra
Jackson	66,73	bn:00047836n	http://babelnet.org/rdf/s00047836n	http://dbpedia.org/resource/Michael_Jackson
man	77,80	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
suspected	81,90	bn:00094625v	http://babelnet.org/rdf/s00094625v	null
dealing	94,101	bn:00082339v	http://babelnet.org/rdf/s00082339v	null
marijuana	102,111	bn:00015289n	http://babelnet.org/rdf/s00015289n	http://dbpedia.org/resource/Cannabis_sativa
jail	118,122	bn:00019832n	http://babelnet.org/rdf/s00019832n	null
self	131,135	bn:00029935n	http://babelnet.org/rdf/s00029935n	null
inflicted	138,147	bn:00084076v	http://babelnet.org/rdf/s00084076v	null
gunshot wound	148,161	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
eventually	162,172	bn:00115252r	http://babelnet.org/rdf/s00115252r	null
led	173,176	bn:00085567v	http://babelnet.org/rdf/s00085567v	null
police	177,183	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
supply	191,197	bn:03251267n	http://babelnet.org/rdf/s03251267n	http://dbpedia.org/resource/Supply_(economics)
Jackson	208,215	bn:00047836n	http://babelnet.org/rdf/s00047836n	http://dbpedia.org/resource/Michael_Jackson
arrested	227,235	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
Tuesday afternoon	236,253	bn:00844586n	http://babelnet.org/rdf/s00844586n	http://dbpedia.org/resource/Tuesday_Afternoon
faces	262,267	bn:00085596v	http://babelnet.org/rdf/s00085596v	null
charges	268,275	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
marijuana	279,288	bn:00015289n	http://babelnet.org/rdf/s00015289n	http://dbpedia.org/resource/Cannabis_sativa
possession	289,299	bn:00059958n	http://babelnet.org/rdf/s00059958n	http://dbpedia.org/resource/Ownership
intent	305,311	bn:00002178n	http://babelnet.org/rdf/s00002178n	http://dbpedia.org/resource/Intention
distribute	315,325	bn:00082364v	http://babelnet.org/rdf/s00082364v	null
Related	329,336	bn:02439331n	http://babelnet.org/rdf/s02439331n	http://dbpedia.org/resource/Related
Stories	337,344	bn:00056857n	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
Gunshot	345,352	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
victim	353,359	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
jail	367,371	bn:00019832n	http://babelnet.org/rdf/s00019832n	null
drug	375,379	bn:00028872n	http://babelnet.org/rdf/s00028872n	http://dbpedia.org/resource/Drug
charges	380,387	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
Man	388,391	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
new	398,401	bn:00107267a	http://babelnet.org/rdf/s00107267a	null
meaning	402,409	bn:00089805v	http://babelnet.org/rdf/s00089805v	null
shooting	415,423	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
foot	440,444	bn:00035679n	http://babelnet.org/rdf/s00035679n	http://dbpedia.org/resource/Pes_(anatomy)
Be in	447,452	bn:02914052n	http://babelnet.org/rdf/s02914052n	http://dbpedia.org/resource/Human_Be-In
know	457,461	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
moment	466,472	bn:00046942n	http://babelnet.org/rdf/s00046942n	http://dbpedia.org/resource/Instant
news	473,477	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
happens	478,485	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Subscribe	486,495	bn:00066366n	http://babelnet.org/rdf/s00066366n	http://dbpedia.org/resource/Subscription_business_model
Daily	499,504	bn:00057563n	http://babelnet.org/rdf/s00057563n	http://dbpedia.org/resource/Newspaper
Breaking News	510,523	bn:00035056n	http://babelnet.org/rdf/s00035056n	http://dbpedia.org/resource/Breaking_news
Alerts	524,530	bn:00002587n	http://babelnet.org/rdf/s00002587n	null
Jan.	550,554	bn:00047960n	http://babelnet.org/rdf/s00047960n	http://dbpedia.org/resource/January
officers	559,567	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
responded	568,577	bn:00092421v	http://babelnet.org/rdf/s00092421v	null
call	583,587	bn:00014791n	http://babelnet.org/rdf/s00014791n	http://dbpedia.org/resource/Telephone_call
gunshot wound	593,606	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
Trace	618,623	bn:00044196n	http://babelnet.org/rdf/s00044196n	null
Newnan	627,633	bn:00221044n	http://babelnet.org/rdf/s00221044n	http://dbpedia.org/resource/Newnan,_Georgia
victim	640,646	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
Jackson	649,656	bn:00047836n	http://babelnet.org/rdf/s00047836n	http://dbpedia.org/resource/Michael_Jackson
told	659,663	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	664,670	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
reaching	678,686	bn:00082790v	http://babelnet.org/rdf/s00082790v	null
pillow	695,701	bn:00062414n	http://babelnet.org/rdf/s00062414n	http://dbpedia.org/resource/Pillow
gun	711,714	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
just	715,719	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
went off	722,730	bn:00082164v	http://babelnet.org/rdf/s00082164v	null
according	735,744	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
police report	752,765	bn:03323816n	http://babelnet.org/rdf/s03323816n	http://dbpedia.org/resource/Police_Report
Police	769,775	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	776,780	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Jackson	781,788	bn:00047836n	http://babelnet.org/rdf/s00047836n	http://dbpedia.org/resource/Michael_Jackson
accidentally	789,801	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	802,806	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
hand	822,826	bn:00042759n	http://babelnet.org/rdf/s00042759n	http://dbpedia.org/resource/Hand
handgun	838,845	bn:00042808n	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
loaded	846,852	bn:00084812v	http://babelnet.org/rdf/s00084812v	null
hollow	858,864	bn:00104240a	http://babelnet.org/rdf/s00104240a	null
point	867,872	bn:00063213n	http://babelnet.org/rdf/s00063213n	null
rounds	873,879	bn:00059000n	http://babelnet.org/rdf/s00059000n	null
later	890,895	bn:00114165r	http://babelnet.org/rdf/s00114165r	null
transported	896,907	bn:00095121v	http://babelnet.org/rdf/s00095121v	null
Atlanta Medical Center	911,933	bn:01410194n	http://babelnet.org/rdf/s01410194n	http://dbpedia.org/resource/Atlanta_Medical_Center
treatment	938,947	bn:00047235n	http://babelnet.org/rdf/s00047235n	null
