Juveniles	16,25	bn:00048684n	http://babelnet.org/rdf/s00048684n	http://dbpedia.org/resource/Juvenile_(organism)
Shot	26,30	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
Accidental	34,44	bn:00000693n	http://babelnet.org/rdf/s00000693n	http://dbpedia.org/resource/Accidental_(music)
Shooting	45,53	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
MOUNTAINBURG	56,68	bn:00187976n	http://babelnet.org/rdf/s00187976n	http://dbpedia.org/resource/Mountainburg,_Arkansas
Ark.	71,75	bn:00005244n	http://babelnet.org/rdf/s00005244n	http://dbpedia.org/resource/Arkansas
juvenile	84,92	bn:00105585a	http://babelnet.org/rdf/s00105585a	null
boys	93,97	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
sent	103,107	bn:00086868v	http://babelnet.org/rdf/s00086868v	null
hospital	115,123	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
accidental	133,143	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
shooting	144,152	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Mountainburg	156,168	bn:00187976n	http://babelnet.org/rdf/s00187976n	http://dbpedia.org/resource/Mountainburg,_Arkansas
According	172,181	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
police	185,191	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
juveniles	202,211	bn:00048684n	http://babelnet.org/rdf/s00048684n	http://dbpedia.org/resource/Juvenile_(organism)
.22 caliber	218,229	bn:00000003n	http://babelnet.org/rdf/s00000003n	http://dbpedia.org/resource/.22_Long_Rifle
pistol	230,236	bn:00042808n	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
walking	263,270	bn:00095599v	http://babelnet.org/rdf/s00095599v	null
woods	278,283	bn:00081492n	http://babelnet.org/rdf/s00081492n	http://dbpedia.org/resource/Wood
juveniles	300,309	bn:00048684n	http://babelnet.org/rdf/s00048684n	http://dbpedia.org/resource/Juvenile_(organism)
residence	310,319	bn:00000355n	http://babelnet.org/rdf/s00000355n	null
juveniles	333,342	bn:00048684n	http://babelnet.org/rdf/s00048684n	http://dbpedia.org/resource/Juvenile_(organism)
told	343,347	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	348,354	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
trying	362,368	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
pull	372,376	bn:00087234v	http://babelnet.org/rdf/s00087234v	null
gun	381,384	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
waist	405,410	bn:00080339n	http://babelnet.org/rdf/s00080339n	http://dbpedia.org/resource/Waist
band	411,415	bn:00008279n	http://babelnet.org/rdf/s00008279n	null
pants	423,428	bn:00060423n	http://babelnet.org/rdf/s00060423n	http://dbpedia.org/resource/Trousers
gun	438,441	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
went off	442,450	bn:00086910v	http://babelnet.org/rdf/s00086910v	null
hitting	453,460	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
juveniles	466,475	bn:00048684n	http://babelnet.org/rdf/s00048684n	http://dbpedia.org/resource/Juvenile_(organism)
leg	483,486	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
juveniles	495,504	bn:00048684n	http://babelnet.org/rdf/s00048684n	http://dbpedia.org/resource/Juvenile_(organism)
Mercy	519,524	bn:00019708n	http://babelnet.org/rdf/s00019708n	http://dbpedia.org/resource/Mercy
Hospital	525,533	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
Fort Smith	537,547	bn:00191141n	http://babelnet.org/rdf/s00191141n	http://dbpedia.org/resource/Fort_Smith,_Arkansas
expected	556,564	bn:00082665v	http://babelnet.org/rdf/s00082665v	null
recover	568,575	bn:00088210v	http://babelnet.org/rdf/s00088210v	null
