Molalla	12,19	bn:00497911n	http://babelnet.org/rdf/s00497911n	http://dbpedia.org/resource/Molalla,_Oregon
man	20,23	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
custody	27,34	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
shooting	41,49	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
wife	50,54	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
Edmund	63,69	bn:00603422n	http://babelnet.org/rdf/s00603422n	http://dbpedia.org/resource/Edmund_(given_name)
Flues	70,75	bn:00035416n	http://babelnet.org/rdf/s00035416n	null
MOLALLA	77,84	bn:00497911n	http://babelnet.org/rdf/s00497911n	http://dbpedia.org/resource/Molalla,_Oregon
Ore.	87,91	bn:00009459n	http://babelnet.org/rdf/s00009459n	http://dbpedia.org/resource/Oregon
man	96,99	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
faces	100,105	bn:00085596v	http://babelnet.org/rdf/s00085596v	null
murder charge	108,121	bn:00056344n	http://babelnet.org/rdf/s00056344n	null
shooting	128,136	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
wife	141,145	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
alcohol	156,163	bn:00002519n	http://babelnet.org/rdf/s00002519n	http://dbpedia.org/resource/Alcoholic_beverage
fueled	166,172	bn:00088611v	http://babelnet.org/rdf/s00088611v	null
domestic dispute	173,189	bn:00028163n	http://babelnet.org/rdf/s00028163n	http://dbpedia.org/resource/Domestic_violence
police	192,198	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	199,203	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Clackamas County	211,227	bn:03814029n	http://babelnet.org/rdf/s03814029n	http://dbpedia.org/resource/Clackamas_County,_Oregon
County Sheriff	221,235	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	239,245	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
Molalla	250,257	bn:00497911n	http://babelnet.org/rdf/s00497911n	http://dbpedia.org/resource/Molalla,_Oregon
police	258,264	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
responded	265,274	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
block	302,307	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
June	311,315	bn:00048592n	http://babelnet.org/rdf/s00048592n	http://dbpedia.org/resource/June
Drive	316,321	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
Reports	325,332	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
scene	342,347	bn:03215231n	http://babelnet.org/rdf/s03215231n	http://dbpedia.org/resource/BDSM
indicated	348,357	bn:00083436v	http://babelnet.org/rdf/s00083436v	null
husband and wife	365,381	bn:00053107n	http://babelnet.org/rdf/s00053107n	http://dbpedia.org/resource/Marriage
drinking	391,399	bn:00087321v	http://babelnet.org/rdf/s00087321v	null
arguing	404,411	bn:00082754v	http://babelnet.org/rdf/s00082754v	null
shot	420,424	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
face	436,440	bn:00032600n	http://babelnet.org/rdf/s00032600n	http://dbpedia.org/resource/Face
unidentified	449,461	bn:00112838a	http://babelnet.org/rdf/s00112838a	null
type	462,466	bn:00078798n	http://babelnet.org/rdf/s00078798n	null
firearm	470,477	bn:00034676n	http://babelnet.org/rdf/s00034676n	http://dbpedia.org/resource/Firearm
victim	485,491	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
old	504,507	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Flues	521,526	bn:00035416n	http://babelnet.org/rdf/s00035416n	null
died	529,533	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
