teens	16,21	bn:00076359n	Concept	[wn:15148467n]	http://babelnet.org/rdf/s00076359n	null
shot	22,26	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Central Florida	32,47	bn:00370837n	Named Entity	[]	http://babelnet.org/rdf/s00370837n	http://dbpedia.org/resource/Central_Florida
Fairgrounds	48,59	bn:00032749n	Concept	[wn:08614632n]	http://babelnet.org/rdf/s00032749n	null
teens	66,71	bn:00076359n	Concept	[wn:15148467n]	http://babelnet.org/rdf/s00076359n	null
recovering	76,86	bn:00088210v	Concept	[wn:02247977v]	http://babelnet.org/rdf/s00088210v	null
shot	103,107	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Saturday	108,116	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
night	117,122	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
Central Florida	132,147	bn:00370837n	Named Entity	[]	http://babelnet.org/rdf/s00370837n	http://dbpedia.org/resource/Central_Florida
Fairgrounds	148,159	bn:00032749n	Concept	[wn:08614632n]	http://babelnet.org/rdf/s00032749n	null
Advertisement	163,176	bn:00001227n	Concept	[wn:07248801n]	http://babelnet.org/rdf/s00001227n	http://dbpedia.org/resource/Advertising
incident	182,190	bn:02612327n	Concept	[]	http://babelnet.org/rdf/s02612327n	http://dbpedia.org/resource/Graph_(mathematics)
began	191,196	bn:00083340v	Concept	[wn:00345761v]	http://babelnet.org/rdf/s00083340v	null
p.m.	210,214	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
police	230,236	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
help	244,248	bn:00002155n	Concept	[wn:01207609n]	http://babelnet.org/rdf/s00002155n	null
Orange	254,260	bn:00059249n	Concept	[wn:07747607n]	http://babelnet.org/rdf/s00059249n	null
County	261,267	bn:00023251n	Concept	[wn:08546183n]	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
deputies	268,276	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
dealt	279,284	bn:00082339v	Concept	[wn:01033527v]	http://babelnet.org/rdf/s00082339v	null
number	292,298	bn:00058285n	Concept	[wn:13582013n]	http://babelnet.org/rdf/s00058285n	http://dbpedia.org/resource/Number
people	302,308	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
involved	309,317	bn:00082822v	Concept	[wn:02627934v]	http://babelnet.org/rdf/s00082822v	null
disturbance	323,334	bn:00027818n	Concept	[wn:14083790n]	http://babelnet.org/rdf/s00027818n	http://dbpedia.org/resource/Mental_disorder
fairgrounds	342,353	bn:00032749n	Concept	[wn:08614632n]	http://babelnet.org/rdf/s00032749n	null
spokesman	359,368	bn:00047203n	Concept	[wn:10638385n]	http://babelnet.org/rdf/s00047203n	http://dbpedia.org/resource/Spokesperson
fair	377,381	bn:00016141n	Concept	[wn:00519333n]	http://babelnet.org/rdf/s00016141n	http://dbpedia.org/resource/Funfair
said	382,386	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
problem	391,398	bn:00048242n	Concept	[wn:14410605n]	http://babelnet.org/rdf/s00048242n	http://dbpedia.org/resource/Problem
juveniles	418,427	bn:00018345n	Concept	[wn:09917593n]	http://babelnet.org/rdf/s00018345n	http://dbpedia.org/resource/Minor_(law)
accompanied	441,452	bn:00082221v	Concept	[wn:02716165v]	http://babelnet.org/rdf/s00082221v	null
parents	462,469	bn:00060643n	Concept	[wn:10399491n]	http://babelnet.org/rdf/s00060643n	http://dbpedia.org/resource/Parent
Fair	472,476	bn:00016141n	Concept	[wn:00519333n]	http://babelnet.org/rdf/s00016141n	http://dbpedia.org/resource/Funfair
policy	477,483	bn:00063330n	Concept	[wn:06656408n]	http://babelnet.org/rdf/s00063330n	http://dbpedia.org/resource/Policy
requires	484,492	bn:00082822v	Concept	[wn:02627934v]	http://babelnet.org/rdf/s00082822v	null
juveniles	493,502	bn:00018345n	Concept	[wn:09917593n]	http://babelnet.org/rdf/s00018345n	http://dbpedia.org/resource/Minor_(law)
adult	514,519	bn:00096516a	Concept	[wn:02134397a]	http://babelnet.org/rdf/s00096516a	null
accompanying	520,532	bn:00082221v	Concept	[wn:02716165v]	http://babelnet.org/rdf/s00082221v	null
minutes	550,557	bn:00055094n	Concept	[wn:15234764n]	http://babelnet.org/rdf/s00055094n	http://dbpedia.org/resource/Minute
disturbance	568,579	bn:00027818n	Concept	[wn:14083790n]	http://babelnet.org/rdf/s00027818n	http://dbpedia.org/resource/Mental_disorder
old	596,599	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
males	600,605	bn:00001533n	Concept	[wn:10287213n]	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
shot	611,615	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
left	627,631	bn:00088939v	Concept	[wn:02009433v]	http://babelnet.org/rdf/s00088939v	null
fairgrounds	636,647	bn:00032749n	Concept	[wn:08614632n]	http://babelnet.org/rdf/s00032749n	null
gas station	669,680	bn:00034468n	Concept	[wn:03425092n]	http://babelnet.org/rdf/s00034468n	http://dbpedia.org/resource/Filling_station
block	683,688	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
fair	701,705	bn:00102719a	Concept	[wn:00956131a]	http://babelnet.org/rdf/s00102719a	null
teens	712,717	bn:00076359n	Concept	[wn:15148467n]	http://babelnet.org/rdf/s00076359n	null
ORMC	732,736	bn:03817078n	Named Entity	[]	http://babelnet.org/rdf/s03817078n	http://dbpedia.org/resource/Orlando_Regional_Medical_Center
injuries	742,750	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
described	751,760	bn:00086612v	Concept	[wn:00987071v]	http://babelnet.org/rdf/s00086612v	null
life	768,772	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null
threatening	775,786	bn:00087612v	Concept	[wn:02697120v]	http://babelnet.org/rdf/s00087612v	null
