Shootings	12,21	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
Willingboro	35,46	bn:00415209n	http://babelnet.org/rdf/s00415209n	http://dbpedia.org/resource/Willingboro_Township,_New_Jersey
lead	47,51	bn:00085567v	http://babelnet.org/rdf/s00085567v	null
police blotter	56,70	bn:00011440n	http://babelnet.org/rdf/s00011440n	null
Feb.	75,79	bn:00033882n	http://babelnet.org/rdf/s00033882n	http://dbpedia.org/resource/February
following	96,105	bn:00088421v	http://babelnet.org/rdf/s00088421v	null
information	106,117	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
provided	122,130	bn:00088643v	http://babelnet.org/rdf/s00088643v	null
police	134,140	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
noted	160,165	bn:00090740v	http://babelnet.org/rdf/s00090740v	null
Shooting	178,186	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old	201,204	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
suffered	205,213	bn:00087618v	http://babelnet.org/rdf/s00087618v	null
gunshot wounds	214,228	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
heard	238,243	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
shots	244,249	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
stopped	256,263	bn:00089154v	http://babelnet.org/rdf/s00089154v	null
area	271,275	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
Wall	279,283	bn:00080386n	http://babelnet.org/rdf/s00080386n	http://dbpedia.org/resource/Wall
East State Streets	288,306	bn:03177424n	http://babelnet.org/rdf/s03177424n	http://dbpedia.org/resource/County_Route_535_(New_Jersey)
p.m.	319,323	bn:01389062n	http://babelnet.org/rdf/s01389062n	http://dbpedia.org/resource/P.M._Dawn
Thursday	327,335	bn:00076744n	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
said	351,355	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
teen	365,369	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
vehicle	386,393	bn:00079675n	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
stopped	403,410	bn:00089154v	http://babelnet.org/rdf/s00089154v	null
intersection	417,429	bn:00016237n	http://babelnet.org/rdf/s00016237n	http://dbpedia.org/resource/Intersection_(road)
heard	438,443	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
gunshots	444,452	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
felt	462,466	bn:00087864v	http://babelnet.org/rdf/s00087864v	null
pain	467,471	bn:00060182n	http://babelnet.org/rdf/s00060182n	http://dbpedia.org/resource/Pain
teen	478,482	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
sped	488,492	bn:00083395v	http://babelnet.org/rdf/s00083395v	null
away	493,497	bn:00114456r	http://babelnet.org/rdf/s00114456r	null
area	507,511	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
intercepted	522,533	bn:00089810v	http://babelnet.org/rdf/s00089810v	null
police	537,543	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
car	552,555	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
stopped	560,567	bn:00089154v	http://babelnet.org/rdf/s00089154v	null
area	575,579	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
Southard	583,591	bn:01085178n	http://babelnet.org/rdf/s01085178n	http://dbpedia.org/resource/Southard
Perry Street	596,608	bn:03574618n	http://babelnet.org/rdf/s03574618n	http://dbpedia.org/resource/Tatworth
stop	622,626	bn:00042697n	http://babelnet.org/rdf/s00042697n	null
teen	631,635	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
advised	636,643	bn:00082416v	http://babelnet.org/rdf/s00082416v	null
officers	644,652	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
struck	670,676	bn:00094453v	http://babelnet.org/rdf/s00094453v	null
head	684,688	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
police	695,701	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
teen	710,714	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
Capital Health	724,738	bn:00720258n	http://babelnet.org/rdf/s00720258n	http://dbpedia.org/resource/Capital_District_Health_Authority
Regional	739,747	bn:00066884n	http://babelnet.org/rdf/s00066884n	http://dbpedia.org/resource/Region
Medical Center	748,762	bn:00054109n	http://babelnet.org/rdf/s00054109n	null
treated	776,783	bn:00087116v	http://babelnet.org/rdf/s00087116v	null
subsequently	788,800	bn:00114165r	http://babelnet.org/rdf/s00114165r	null
released	801,809	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
teen	816,820	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
sustained	821,830	bn:00090070v	http://babelnet.org/rdf/s00090070v	null
gunshot wound	833,846	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
right	854,859	bn:00109848a	http://babelnet.org/rdf/s00109848a	null
ear	860,863	bn:00029372n	http://babelnet.org/rdf/s00029372n	http://dbpedia.org/resource/Ear
graze	872,877	bn:00089036v	http://babelnet.org/rdf/s00089036v	null
wound	878,883	bn:00050776n	http://babelnet.org/rdf/s00050776n	http://dbpedia.org/resource/Grievous_bodily_harm
head	903,907	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
said	915,919	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shooting	929,937	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
response	938,946	bn:00067367n	http://babelnet.org/rdf/s00067367n	null
team	947,951	bn:00068051n	http://babelnet.org/rdf/s00068051n	http://dbpedia.org/resource/Musical_ensemble
investigating	955,968	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
Robbery	972,979	bn:00068014n	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
arrested	1017,1025	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
block	1037,1042	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Bellevue Avenue	1046,1061	bn:00821049n	http://babelnet.org/rdf/s00821049n	http://dbpedia.org/resource/Bellevue_Avenue_Historic_District
U.S	1069,1072	bn:00003341n	http://babelnet.org/rdf/s00003341n	http://dbpedia.org/resource/United_States
Marshals	1073,1081	bn:00053552n	http://babelnet.org/rdf/s00053552n	null
Jersey	1095,1101	bn:00037322n	http://babelnet.org/rdf/s00037322n	http://dbpedia.org/resource/New_Jersey
Task Force	1102,1112	bn:00076179n	http://babelnet.org/rdf/s00076179n	http://dbpedia.org/resource/Task_force
