duty	18,22	bn:00029239n	Concept	[wn:01129920n]	http://babelnet.org/rdf/s00029239n	http://dbpedia.org/resource/Obligation
DPS	23,26	bn:00027663n	Concept	[wn:10017890n]	http://babelnet.org/rdf/s00027663n	http://dbpedia.org/resource/Displaced_person
trooper	27,34	bn:00016876n	Concept	[wn:09902611n]	http://babelnet.org/rdf/s00016876n	null
shot	35,39	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
home invasion	47,60	bn:00044509n	Concept	[wn:00785482n]	http://babelnet.org/rdf/s00044509n	http://dbpedia.org/resource/Home_invasion
KIRBY , Texas	72,85	bn:00556870n	Named Entity	[]	http://babelnet.org/rdf/s00556870n	http://dbpedia.org/resource/Kirby,_Texas
duty	97,101	bn:00029239n	Concept	[wn:01129920n]	http://babelnet.org/rdf/s00029239n	http://dbpedia.org/resource/Obligation
trooper	102,109	bn:00016876n	Concept	[wn:09902611n]	http://babelnet.org/rdf/s00016876n	null
Texas Department of Public Safety	119,152	bn:00205558n	Named Entity	[]	http://babelnet.org/rdf/s00205558n	http://dbpedia.org/resource/Texas_Department_of_Public_Safety
shot	157,161	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
home invasion	171,184	bn:00044509n	Concept	[wn:00785482n]	http://babelnet.org/rdf/s00044509n	http://dbpedia.org/resource/Home_invasion
officials	196,205	bn:00036837n	Concept	[wn:10372373n]	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
confirmed	206,215	bn:00082434v	Concept	[wn:00665886v]	http://babelnet.org/rdf/s00082434v	null
early	216,221	bn:00101935a	Concept	[wn:00812952a]	http://babelnet.org/rdf/s00101935a	null
Friday	222,228	bn:00036512n	Concept	[wn:15164463n]	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
Police	240,246	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
city of	256,263	bn:01630389n	Named Entity	[]	http://babelnet.org/rdf/s01630389n	http://dbpedia.org/resource/City_Of
respond	288,295	bn:00082646v	Concept	[wn:00815686v]	http://babelnet.org/rdf/s00082646v	null
scene	303,308	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
just	309,313	bn:00114626r	Concept	[wn:00004722r]	http://babelnet.org/rdf/s00114626r	null
midnight	321,329	bn:00054884n	Concept	[wn:15168185n]	http://babelnet.org/rdf/s00054884n	http://dbpedia.org/resource/Midnight
Thursday	330,338	bn:00076744n	Concept	[wn:15164354n]	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
block	351,356	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Tom Stafford	360,372	bn:03706471n	Named Entity	[]	http://babelnet.org/rdf/s03706471n	http://dbpedia.org/resource/Tom_Stafford_(astronomer)
Drive	373,378	bn:00028777n	Concept	[wn:00103834n]	http://babelnet.org/rdf/s00028777n	null
far from	383,391	bn:13740964r	Concept	[]	http://babelnet.org/rdf/s13740964r	null
Binz	392,396	bn:03742000n	Named Entity	[]	http://babelnet.org/rdf/s03742000n	http://dbpedia.org/resource/Detroit_Zoo
Road	408,412	bn:00067975n	Concept	[wn:04096066n]	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
According	416,425	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
information	429,440	bn:00046698n	Concept	[wn:06634376n]	http://babelnet.org/rdf/s00046698n	null
provided	441,449	bn:00088643v	Concept	[wn:02327200v]	http://babelnet.org/rdf/s00088643v	null
DPS	453,456	bn:00027663n	Concept	[wn:10017890n]	http://babelnet.org/rdf/s00027663n	http://dbpedia.org/resource/Displaced_person
trooper	463,470	bn:00016876n	Concept	[wn:09902611n]	http://babelnet.org/rdf/s00016876n	null
investigating	475,488	bn:00089885v	Concept	[wn:00789138v]	http://babelnet.org/rdf/s00089885v	null
intruder	492,500	bn:00047118n	Named Entity	[wn:10213652n]	http://babelnet.org/rdf/s00047118n	http://dbpedia.org/resource/Half-Life_(video_game)
backyard	508,516	bn:00007846n	Concept	[wn:02772197n]	http://babelnet.org/rdf/s00007846n	null
attacked	529,537	bn:00082838v	Concept	[wn:01119169v]	http://babelnet.org/rdf/s00082838v	null
