person	16,22	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
reportedly	23,33	bn:00116829r	http://babelnet.org/rdf/s00116829r	null
shot	34,38	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
shooting	45,53	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
southwest Oklahoma	57,75	bn:00144865n	http://babelnet.org/rdf/s00144865n	http://dbpedia.org/resource/Southwestern_Oklahoma
Oklahoma City	67,80	bn:00015597n	http://babelnet.org/rdf/s00015597n	http://dbpedia.org/resource/Oklahoma_City
OKLAHOMA CITY	83,96	bn:00015597n	http://babelnet.org/rdf/s00015597n	http://dbpedia.org/resource/Oklahoma_City
Police	99,105	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigating	110,123	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
shooting	126,134	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
apartment complex	141,158	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
Wednesday	159,168	bn:00524671n	http://babelnet.org/rdf/s00524671n	http://dbpedia.org/resource/Wednesday_(band)
afternoon	169,178	bn:00819924n	http://babelnet.org/rdf/s00819924n	http://dbpedia.org/resource/Afternoon_(newspaper)
happened	185,193	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
block	205,210	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Brookwood	214,223	bn:00170635n	http://babelnet.org/rdf/s00170635n	http://dbpedia.org/resource/Brookwood,_Alabama
Drive	224,229	bn:01068159n	http://babelnet.org/rdf/s01068159n	http://dbpedia.org/resource/Stephen_Ashbrook
Brookwood Village	239,256	bn:03162440n	http://babelnet.org/rdf/s03162440n	http://dbpedia.org/resource/Colonial_Brookwood_Village
Apartments	257,267	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
Police	271,277	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	278,281	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
person	286,292	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
reportedly	297,307	bn:00116829r	http://babelnet.org/rdf/s00116829r	null
shot	313,317	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Officials	321,330	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
currently	335,344	bn:00114905r	http://babelnet.org/rdf/s00114905r	null
investigating	345,358	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
developing	372,382	bn:00086733v	http://babelnet.org/rdf/s00086733v	null
story	383,388	bn:00056857n	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
Check	391,396	bn:00008378n	http://babelnet.org/rdf/s00008378n	http://dbpedia.org/resource/Cheque
updates	406,413	bn:00439934n	http://babelnet.org/rdf/s00439934n	http://dbpedia.org/resource/Update_(Jane_Zhang_album)
