old boy	22,29	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
shot	30,34	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
suspected	38,47	bn:00094625v	http://babelnet.org/rdf/s00094625v	null
gang	48,52	bn:00037243n	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang
related	55,62	bn:00109650a	http://babelnet.org/rdf/s00109650a	null
shooting	63,71	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Santa Ana	75,84	bn:02282998n	http://babelnet.org/rdf/s02282998n	http://dbpedia.org/resource/Santa_Ana,_El_Salvador
old boy	99,106	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
shot	111,115	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
suspected	121,130	bn:00094625v	http://babelnet.org/rdf/s00094625v	null
gang	131,135	bn:00037243n	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang
related	138,145	bn:00109650a	http://babelnet.org/rdf/s00109650a	null
shooting	146,154	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
walking	161,168	bn:00095597v	http://babelnet.org/rdf/s00095597v	null
street	178,184	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
Santa Ana	188,197	bn:02282998n	http://babelnet.org/rdf/s02282998n	http://dbpedia.org/resource/Santa_Ana,_El_Salvador
Saturday	198,206	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
night	207,212	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
Isaac	215,220	bn:00047576n	http://babelnet.org/rdf/s00047576n	http://dbpedia.org/resource/Isaac
walking around	234,248	bn:00091539v	http://babelnet.org/rdf/s00091539v	null
block	258,263	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
W.	267,269	bn:00753787n	http://babelnet.org/rdf/s00753787n	http://dbpedia.org/resource/W._(film)
shot	295,299	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
authorities	302,313	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
said	314,318	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
received	326,334	bn:00089246v	http://babelnet.org/rdf/s00089246v	null
calls	335,340	bn:00014793n	http://babelnet.org/rdf/s00014793n	null
p.m.	354,358	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
regarding	359,368	bn:00085647v	http://babelnet.org/rdf/s00085647v	null
