old	22,25	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
person of interest	35,53	bn:00130086n	http://babelnet.org/rdf/s00130086n	http://dbpedia.org/resource/Person_of_interest
bowling	57,64	bn:00083845v	http://babelnet.org/rdf/s00083845v	null
alley	65,70	bn:00002851n	http://babelnet.org/rdf/s00002851n	null
WMC	81,84	bn:03265958n	http://babelnet.org/rdf/s03265958n	http://dbpedia.org/resource/WMC_(AM)
Action	85,91	bn:00001127n	http://babelnet.org/rdf/s00001127n	null
News	92,96	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
Memphis , Tennessee	101,120	bn:03261736n	http://babelnet.org/rdf/s03261736n	http://dbpedia.org/resource/Memphis,_Tennessee
Memphis Police Department	123,148	bn:00223909n	http://babelnet.org/rdf/s00223909n	http://dbpedia.org/resource/Memphis_Police_Department
searching	152,161	bn:00090460v	http://babelnet.org/rdf/s00090460v	null
man	168,171	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
believe	177,184	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
information	189,200	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
shooting	209,217	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
bowling	223,230	bn:00083845v	http://babelnet.org/rdf/s00083845v	null
alley	231,236	bn:00002851n	http://babelnet.org/rdf/s00002851n	null
Police	240,246	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
searching	251,260	bn:00090460v	http://babelnet.org/rdf/s00090460v	null
Justin Johnson	265,279	bn:16854834n	http://babelnet.org/rdf/s16854834n	http://dbpedia.org/resource/Justin_Johnson_(performer)
said	292,296	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
present	314,321	bn:00108977a	http://babelnet.org/rdf/s00108977a	null
shooting	333,341	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
help	352,356	bn:00082481v	http://babelnet.org/rdf/s00082481v	null
investigators	357,370	bn:00047356n	http://babelnet.org/rdf/s00047356n	null
solve	371,376	bn:00088162v	http://babelnet.org/rdf/s00088162v	null
crime	382,387	bn:00023807n	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
January 31	394,404	bn:00809046n	http://babelnet.org/rdf/s00809046n	http://dbpedia.org/resource/January_31
officers	407,415	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
responded	416,425	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
shooting	431,439	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Billy Hardwick	443,457	bn:00652288n	http://babelnet.org/rdf/s00652288n	http://dbpedia.org/resource/Billy_Hardwick
Star	465,469	bn:00073964n	http://babelnet.org/rdf/s00073964n	http://dbpedia.org/resource/Star
Lanes	470,475	bn:00049900n	http://babelnet.org/rdf/s00049900n	http://dbpedia.org/resource/Lane
block	488,493	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
White	500,505	bn:00016822n	http://babelnet.org/rdf/s00016822n	http://dbpedia.org/resource/Caucasian_race
Station Road	506,518	bn:14559434n	http://babelnet.org/rdf/s14559434n	http://dbpedia.org/resource/Station_Road,_Shibushi
people	527,533	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
injured	539,546	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
shooter	556,563	bn:00071203n	http://babelnet.org/rdf/s00071203n	null
opened fire	564,575	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
bowling	585,592	bn:00083845v	http://babelnet.org/rdf/s00083845v	null
alley	593,598	bn:00002851n	http://babelnet.org/rdf/s00002851n	null
arguing	605,612	bn:00082754v	http://babelnet.org/rdf/s00082754v	null
lobby	620,625	bn:00004493n	http://babelnet.org/rdf/s00004493n	http://dbpedia.org/resource/Vestibule_(architecture)
information	647,658	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
shooting	666,674	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
location	682,690	bn:00062699n	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
Justin Johnson	694,708	bn:16854834n	http://babelnet.org/rdf/s16854834n	http://dbpedia.org/resource/Justin_Johnson_(performer)
asked	719,724	bn:00082817v	http://babelnet.org/rdf/s00082817v	null
call	728,732	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
Crime Stoppers	733,747	bn:01352506n	http://babelnet.org/rdf/s01352506n	http://dbpedia.org/resource/Crime_Stoppers
Copyright	768,777	bn:00022536n	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
WMC	783,786	bn:03265958n	http://babelnet.org/rdf/s03265958n	http://dbpedia.org/resource/WMC_(AM)
Action	787,793	bn:00001127n	http://babelnet.org/rdf/s00001127n	null
News	794,798	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
rights	807,813	bn:00067807n	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	814,822	bn:00092878v	http://babelnet.org/rdf/s00092878v	null
