VIDEO	12,17	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
Stuy	26,30	bn:03155902n	http://babelnet.org/rdf/s03155902n	http://dbpedia.org/resource/Stuyvesant_High_School
Party	31,36	bn:00060834n	http://babelnet.org/rdf/s00060834n	http://dbpedia.org/resource/Political_party
Results	37,44	bn:00021961n	http://babelnet.org/rdf/s00021961n	http://dbpedia.org/resource/Result
Alleged	48,55	bn:00002812n	http://babelnet.org/rdf/s00002812n	http://dbpedia.org/resource/Allegation
Shooting	56,64	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Teens	71,76	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
Refused	77,84	bn:03428196n	http://babelnet.org/rdf/s03428196n	http://dbpedia.org/resource/Refused
Entry	85,90	bn:00031062n	http://babelnet.org/rdf/s00031062n	null
BED	93,96	bn:00009472n	http://babelnet.org/rdf/s00009472n	http://dbpedia.org/resource/Bed
STUY	99,103	bn:03155902n	http://babelnet.org/rdf/s03155902n	http://dbpedia.org/resource/Stuyvesant_High_School
BROOKLYN	106,114	bn:00013347n	http://babelnet.org/rdf/s00013347n	http://dbpedia.org/resource/Brooklyn
teen	121,125	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
shot	130,134	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
injured	139,146	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
Sunday night	150,162	bn:00426894n	http://babelnet.org/rdf/s00426894n	http://dbpedia.org/resource/Sunday_Night_(South_Korean_TV_series)
fight	171,176	bn:00009078n	http://babelnet.org/rdf/s00009078n	http://dbpedia.org/resource/Engagement_(military)
lobby	184,189	bn:00004493n	http://babelnet.org/rdf/s00004493n	http://dbpedia.org/resource/Vestibule_(architecture)
apartment building	196,214	bn:00004837n	http://babelnet.org/rdf/s00004837n	null
police	217,223	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	224,228	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
men	236,239	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
late	249,253	bn:00105751a	http://babelnet.org/rdf/s00105751a	null
teens	254,259	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
early	263,268	bn:00101935a	http://babelnet.org/rdf/s00101935a	null
twenties	269,277	bn:00000079n	http://babelnet.org/rdf/s00000079n	http://dbpedia.org/resource/20_(number)
trying	283,289	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
get into	293,301	bn:00085363v	http://babelnet.org/rdf/s00085363v	null
party	304,309	bn:00060834n	http://babelnet.org/rdf/s00060834n	http://dbpedia.org/resource/Political_party
apartment building	316,334	bn:00004837n	http://babelnet.org/rdf/s00004837n	null
Lewis	338,343	bn:03225359n	http://babelnet.org/rdf/s03225359n	http://dbpedia.org/resource/Lewis_(cat)
Avenue	344,350	bn:00007447n	http://babelnet.org/rdf/s00007447n	null
street	362,368	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
p.m.	382,386	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
refused	403,410	bn:00086391v	http://babelnet.org/rdf/s00086391v	null
entry	411,416	bn:00031062n	http://babelnet.org/rdf/s00031062n	null
according	419,428	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
police	432,438	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
men	457,460	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
took out	461,469	bn:00090960v	http://babelnet.org/rdf/s00090960v	null
gun	472,475	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
fired	480,485	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
shot	488,492	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
crowd	502,507	bn:00013874n	http://babelnet.org/rdf/s00013874n	http://dbpedia.org/resource/Crowd
injuring	510,518	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
old man	531,538	bn:00041536n	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
suspects	559,567	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
escaped	568,575	bn:00083978v	http://babelnet.org/rdf/s00083978v	null
unknown	582,589	bn:00107108a	http://babelnet.org/rdf/s00107108a	null
direction	590,599	bn:00053116n	http://babelnet.org/rdf/s00053116n	http://dbpedia.org/resource/Management
said	611,615	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
victim	623,629	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
rushed	634,640	bn:00083395v	http://babelnet.org/rdf/s00083395v	null
hospital	648,656	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
stable condition	668,684	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
cops	687,691	bn:00013777n	http://babelnet.org/rdf/s00013777n	null
said	692,696	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
latest	707,713	bn:00105763a	http://babelnet.org/rdf/s00105763a	null
