victims	26,33	bn:00067941n	Concept	[wn:00227595n]	http://babelnet.org/rdf/s00067941n	http://dbpedia.org/resource/Human_sacrifice
Fort Lauderdale airport	41,64	bn:02033104n	Named Entity	[]	http://babelnet.org/rdf/s02033104n	http://dbpedia.org/resource/Fort_Lauderdale–Hollywood_International_Airport
shooting	65,73	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Protesters	81,91	bn:00022165n	Concept	[wn:10018021n]	http://babelnet.org/rdf/s00022165n	http://dbpedia.org/resource/Dissenter
march	92,97	bn:00090653v	Concept	[wn:01996735v]	http://babelnet.org/rdf/s00090653v	null
Trump	106,111	bn:00022750n	Concept	[wn:03110669n]	http://babelnet.org/rdf/s00022750n	http://dbpedia.org/resource/Trumpet
immigration	115,126	bn:00046021n	Concept	[wn:00056311n]	http://babelnet.org/rdf/s00046021n	http://dbpedia.org/resource/Immigration
order	127,132	bn:00059303n	Concept	[wn:07168623n]	http://babelnet.org/rdf/s00059303n	null
Miami International Airport	136,163	bn:00473913n	Named Entity	[]	http://babelnet.org/rdf/s00473913n	http://dbpedia.org/resource/Miami_International_Airport
Pause	164,169	bn:00012901n	Concept	[wn:15271008n]	http://babelnet.org/rdf/s00012901n	http://dbpedia.org/resource/Nonchord_tone
Person	176,182	bn:00046516n	Concept	[wn:00007846n]	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
detained	183,191	bn:00085581v	Concept	[wn:02495038v]	http://babelnet.org/rdf/s00085581v	null
hotel	198,203	bn:00044967n	Concept	[wn:03542333n]	http://babelnet.org/rdf/s00044967n	http://dbpedia.org/resource/Hotel
incident	204,212	bn:00046282n	Concept	[wn:07307477n]	http://babelnet.org/rdf/s00046282n	null
Miramar	216,223	bn:00210021n	Named Entity	[]	http://babelnet.org/rdf/s00210021n	http://dbpedia.org/resource/Miramar,_Florida
Video captures	230,244	bn:03530736n	Concept	[]	http://babelnet.org/rdf/s03530736n	http://dbpedia.org/resource/Video_capture
moments	245,252	bn:00046942n	Concept	[wn:15244650n]	http://babelnet.org/rdf/s00046942n	http://dbpedia.org/resource/Instant
police cruiser	259,273	bn:00024126n	Concept	[wn:03141065n]	http://babelnet.org/rdf/s00024126n	http://dbpedia.org/resource/Police_car
crash	274,279	bn:00858975n	Named Entity	[]	http://babelnet.org/rdf/s00858975n	http://dbpedia.org/resource/Crash_(1978_film)
Coral	283,288	bn:00022556n	Concept	[wn:04971820n]	http://babelnet.org/rdf/s00022556n	http://dbpedia.org/resource/Coral_(color)
Way	289,292	bn:00033729n	Concept	[wn:04928903n]	http://babelnet.org/rdf/s00033729n	http://dbpedia.org/resource/Mode_(literature)
Heroin	299,305	bn:00026798n	Concept	[wn:03516011n]	http://babelnet.org/rdf/s00026798n	http://dbpedia.org/resource/Heroin
antidote	306,314	bn:00004654n	Concept	[wn:02719588n]	http://babelnet.org/rdf/s00004654n	http://dbpedia.org/resource/Antidote
available	323,332	bn:00097846a	Concept	[wn:00183053a]	http://babelnet.org/rdf/s00097846a	null
prescription	341,353	bn:00064193n	Concept	[wn:06788565n]	http://babelnet.org/rdf/s00064193n	null
New	360,363	bn:00931403n	Named Entity	[]	http://babelnet.org/rdf/s00931403n	http://dbpedia.org/resource/NEW_(TV_station)
efforts	364,371	bn:00007011n	Concept	[wn:00786195n]	http://babelnet.org/rdf/s00007011n	null
stop	375,379	bn:00089154v	Concept	[wn:01860795v]	http://babelnet.org/rdf/s00089154v	null
America	380,387	bn:00003341n	Named Entity	[wn:09044862n]	http://babelnet.org/rdf/s00003341n	http://dbpedia.org/resource/United_States
abuse	398,403	bn:00000520n	Concept	[wn:00419908n]	http://babelnet.org/rdf/s00000520n	http://dbpedia.org/resource/Abuse
problem	404,411	bn:00048242n	Concept	[wn:14410605n]	http://babelnet.org/rdf/s00048242n	http://dbpedia.org/resource/Problem
Miami	418,423	bn:00054708n	Named Entity	[wn:09073697n]	http://babelnet.org/rdf/s00054708n	http://dbpedia.org/resource/Miami
Dade	426,430	bn:16833372n	Named Entity	[]	http://babelnet.org/rdf/s16833372n	http://dbpedia.org/resource/Dade_(surname)
bust	431,435	bn:00014183n	Concept	[wn:07365024n]	http://babelnet.org/rdf/s00014183n	null
finds	436,441	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
new	442,445	bn:00106833a	Concept	[wn:00820975a]	http://babelnet.org/rdf/s00106833a	null
deadly	446,452	bn:00100969a	Concept	[wn:00993667a]	http://babelnet.org/rdf/s00100969a	null
drug	460,464	bn:00028872n	Concept	[wn:03247620n]	http://babelnet.org/rdf/s00028872n	http://dbpedia.org/resource/Drug
Lauderhill	471,481	bn:00209929n	Named Entity	[]	http://babelnet.org/rdf/s00209929n	http://dbpedia.org/resource/Lauderhill,_Florida
killing	482,489	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
caught on	490,499	bn:00084681v	Concept	[wn:00590366v]	http://babelnet.org/rdf/s00084681v	null
surveillance video	500,518	bn:00019929n	Concept	[wn:03049066n]	http://babelnet.org/rdf/s00019929n	http://dbpedia.org/resource/Closed-circuit_television
Graphic Content	521,536	bn:03081054n	Concept	[]	http://babelnet.org/rdf/s03081054n	http://dbpedia.org/resource/Graphic_violence
Florida	545,552	bn:00032026n	Named Entity	[wn:09071690n]	http://babelnet.org/rdf/s00032026n	http://dbpedia.org/resource/Florida
woman	553,558	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
charged	559,566	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
arson	572,577	bn:00005924n	Concept	[wn:00378296n]	http://babelnet.org/rdf/s00005924n	http://dbpedia.org/resource/Arson
setting	584,591	bn:00090224v	Concept	[wn:01494310v]	http://babelnet.org/rdf/s00090224v	null
wrong	592,597	bn:00104880a	Concept	[wn:00632438a]	http://babelnet.org/rdf/s00104880a	null
car	598,601	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
fire	605,609	bn:00034623n	Concept	[wn:07302836n]	http://babelnet.org/rdf/s00034623n	null
Video	616,621	bn:00076373n	Concept	[wn:06277280n]	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
call	628,632	bn:00014791n	Concept	[wn:06272803n]	http://babelnet.org/rdf/s00014791n	http://dbpedia.org/resource/Telephone_call
couple	636,642	bn:00023268n	Concept	[wn:07985628n]	http://babelnet.org/rdf/s00023268n	null
seen	643,647	bn:00093430v	Concept	[wn:02129289v]	http://babelnet.org/rdf/s00093430v	null
having sex	648,658	bn:00016124n	Concept	[wn:00845523n]	http://babelnet.org/rdf/s00016124n	http://dbpedia.org/resource/Human_sexual_activity
Florida	662,669	bn:00032026n	Named Entity	[wn:09071690n]	http://babelnet.org/rdf/s00032026n	http://dbpedia.org/resource/Florida
beach	670,675	bn:00009263n	Concept	[wn:09217230n]	http://babelnet.org/rdf/s00009263n	http://dbpedia.org/resource/Beach
