Convicted felon	12,27	bn:00034010n	http://babelnet.org/rdf/s00034010n	http://dbpedia.org/resource/Felony
arrested	28,36	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
accidentally	43,55	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shooting	56,64	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
KSLA News 12	78,90	bn:01450961n	http://babelnet.org/rdf/s01450961n	http://dbpedia.org/resource/KSLA
Shreveport , Louisiana	91,113	bn:00720468n	http://babelnet.org/rdf/s00720468n	http://dbpedia.org/resource/Shreveport,_Louisiana
News	114,118	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Weather	119,126	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	129,135	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
convicted felon	140,155	bn:00034010n	http://babelnet.org/rdf/s00034010n	http://dbpedia.org/resource/Felony
reportedly	159,169	bn:00116829r	http://babelnet.org/rdf/s00116829r	null
bars	182,186	bn:00008462n	http://babelnet.org/rdf/s00008462n	http://dbpedia.org/resource/Bar_(establishment)
recovering	199,209	bn:00088210v	http://babelnet.org/rdf/s00088210v	null
self	217,221	bn:01897169n	http://babelnet.org/rdf/s01897169n	http://dbpedia.org/resource/Self_(surname)
inflicted	224,233	bn:00084076v	http://babelnet.org/rdf/s00084076v	null
gunshot wound	234,247	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
According	251,260	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
probable cause	268,282	bn:00064511n	http://babelnet.org/rdf/s00064511n	http://dbpedia.org/resource/Probable_cause
report	283,289	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
submitted	290,299	bn:00094523v	http://babelnet.org/rdf/s00094523v	null
Baton Rouge Police Department	307,336	bn:01146138n	http://babelnet.org/rdf/s01146138n	http://dbpedia.org/resource/Baton_Rouge_Police_Department
police	339,345	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
called	351,357	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
Elm	361,364	bn:00030416n	http://babelnet.org/rdf/s00030416n	http://dbpedia.org/resource/Elm
Drive	365,370	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
Shelley Street	376,390	bn:02685240n	http://babelnet.org/rdf/s02685240n	http://dbpedia.org/resource/Shelley_Street
p.m.	403,407	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
Sunday	408,414	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
emergency responders	431,451	bn:00672383n	http://babelnet.org/rdf/s00672383n	http://dbpedia.org/resource/Emergency_service
arrived	452,459	bn:00082788v	http://babelnet.org/rdf/s00082788v	null
scene	463,468	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
found	476,481	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
Chatman	494,501	bn:03782636n	http://babelnet.org/rdf/s03782636n	http://dbpedia.org/resource/Chatman
suffering	509,518	bn:00087618v	http://babelnet.org/rdf/s00087618v	null
gunshot wound	526,539	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
leg	547,550	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
probable cause	558,572	bn:00064511n	http://babelnet.org/rdf/s00064511n	http://dbpedia.org/resource/Probable_cause
report	573,579	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
states	580,586	bn:00064914n	http://babelnet.org/rdf/s00064914n	http://dbpedia.org/resource/Province
Chatman	592,599	bn:03782636n	http://babelnet.org/rdf/s03782636n	http://dbpedia.org/resource/Chatman
initially	600,609	bn:00114055r	http://babelnet.org/rdf/s00114055r	null
told	610,614	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	615,621	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
know	638,642	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
shot	647,651	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
officer	672,679	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
saw	680,683	bn:00093430v	http://babelnet.org/rdf/s00093430v	null
box	686,689	bn:00012524n	http://babelnet.org/rdf/s00012524n	http://dbpedia.org/resource/Box
ammo	693,697	bn:00003543n	http://babelnet.org/rdf/s00003543n	http://dbpedia.org/resource/Ammunition
foot	707,711	bn:00035679n	http://babelnet.org/rdf/s00035679n	http://dbpedia.org/resource/Pes_(anatomy)
allegedly	732,741	bn:00114224r	http://babelnet.org/rdf/s00114224r	null
changed	742,749	bn:00082553v	http://babelnet.org/rdf/s00082553v	null
story	754,759	bn:00056857n	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
Police	763,769	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	770,773	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Chatman	774,781	bn:03782636n	http://babelnet.org/rdf/s03782636n	http://dbpedia.org/resource/Chatman
admitted	782,790	bn:00082267v	http://babelnet.org/rdf/s00082267v	null
gun	803,806	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
accidentally	819,831	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
went off	832,840	bn:00086910v	http://babelnet.org/rdf/s00086910v	null
pocket	848,854	bn:00063155n	http://babelnet.org/rdf/s00063155n	http://dbpedia.org/resource/Pocket
Chatman	858,865	bn:03782636n	http://babelnet.org/rdf/s03782636n	http://dbpedia.org/resource/Chatman
transported	870,881	bn:00095121v	http://babelnet.org/rdf/s00095121v	null
hospital	889,897	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
treated	902,909	bn:00087116v	http://babelnet.org/rdf/s00087116v	null
injury	918,924	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
status	938,944	bn:00063703n	http://babelnet.org/rdf/s00063703n	http://dbpedia.org/resource/Status_(law)
convicted felon	950,965	bn:00034010n	http://babelnet.org/rdf/s00034010n	http://dbpedia.org/resource/Felony
police	968,974	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
charged	975,982	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
felon in possession of a firearm	992,1024	bn:02035578n	http://babelnet.org/rdf/s02035578n	http://dbpedia.org/resource/Felon_in_possession_of_a_firearm
illegal	1027,1034	bn:00104562a	http://babelnet.org/rdf/s00104562a	null
weapon	1044,1050	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
firearm	1053,1060	bn:00034676n	http://babelnet.org/rdf/s00034676n	http://dbpedia.org/resource/Firearm
altered	1061,1068	bn:00082553v	http://babelnet.org/rdf/s00082553v	null
illegal	1071,1078	bn:00104562a	http://babelnet.org/rdf/s00104562a	null
carrying	1079,1087	bn:00084577v	http://babelnet.org/rdf/s00084577v	null
weapon	1093,1099	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
criminal mischief	1106,1123	bn:00026739n	http://babelnet.org/rdf/s00026739n	http://dbpedia.org/resource/Mischief
Records	1127,1134	bn:00066574n	http://babelnet.org/rdf/s00066574n	http://dbpedia.org/resource/Archaeological_record
19th	1143,1147	bn:00095948a	http://babelnet.org/rdf/s00095948a	null
Judicial District	1148,1165	bn:01474157n	http://babelnet.org/rdf/s01474157n	http://dbpedia.org/resource/Judicial_district
District Court	1157,1171	bn:01548418n	http://babelnet.org/rdf/s01548418n	http://dbpedia.org/resource/Tingsrätt
Court show	1166,1176	bn:14435137n	http://babelnet.org/rdf/s14435137n	http://dbpedia.org/resource/Court_show
Chatman	1182,1189	bn:03782636n	http://babelnet.org/rdf/s03782636n	http://dbpedia.org/resource/Chatman
prior convictions	1194,1211	bn:16003123n	http://babelnet.org/rdf/s16003123n	null
possession	1216,1226	bn:00059958n	http://babelnet.org/rdf/s00059958n	http://dbpedia.org/resource/Ownership
synthetic marijuana	1230,1249	bn:01359766n	http://babelnet.org/rdf/s01359766n	http://dbpedia.org/resource/Synthetic_cannabis
possession of drug paraphernalia	1254,1286	bn:01478037n	http://babelnet.org/rdf/s01478037n	http://dbpedia.org/resource/Drug_paraphernalia
Copyright	1288,1297	bn:00022536n	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
WAFB	1303,1307	bn:02200727n	http://babelnet.org/rdf/s02200727n	http://dbpedia.org/resource/WAFB
rights	1313,1319	bn:00067807n	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	1320,1328	bn:00092878v	http://babelnet.org/rdf/s00092878v	null
