Stepfather	12,22	bn:00074202n	http://babelnet.org/rdf/s00074202n	null
charged	23,30	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
accidental	37,47	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
County	57,63	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
shooting	64,72	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
COUNTY	84,90	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
WSLS 10	93,100	bn:02583745n	http://babelnet.org/rdf/s02583745n	http://dbpedia.org/resource/WSLS-TV
County Sheriff	118,132	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	136,142	bn:00014169n	http://babelnet.org/rdf/s00014169n	null
arrested	143,151	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
old man	164,171	bn:00041536n	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
say	183,186	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
stepdaughter	191,203	bn:00074201n	http://babelnet.org/rdf/s00074201n	http://dbpedia.org/resource/Stepfamily
accidentally	208,220	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	221,225	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
week	231,235	bn:00043484n	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week
Friday	255,261	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
January 20	264,274	bn:00046249n	http://babelnet.org/rdf/s00046249n	http://dbpedia.org/resource/United_States_presidential_inauguration
sheriff	281,288	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
office	292,298	bn:00014169n	http://babelnet.org/rdf/s00014169n	null
responded	299,308	bn:00092421v	http://babelnet.org/rdf/s00092421v	null
call	318,322	bn:00014793n	http://babelnet.org/rdf/s00014793n	null
