old	22,25	bn:00107791a	http://babelnet.org/rdf/s00107791a	null
girl	26,30	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
shot	31,35	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
head	39,43	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
living room	52,63	bn:00036640n	http://babelnet.org/rdf/s00036640n	http://dbpedia.org/resource/Parlour
window	64,70	bn:00081285n	http://babelnet.org/rdf/s00081285n	http://dbpedia.org/resource/Window
WMC	73,76	bn:03265958n	http://babelnet.org/rdf/s03265958n	http://dbpedia.org/resource/WMC_(AM)
Action	77,83	bn:00001127n	http://babelnet.org/rdf/s00001127n	null
News	84,88	bn:00057548n	http://babelnet.org/rdf/s00057548n	null
Memphis , Tennessee	93,112	bn:03261736n	http://babelnet.org/rdf/s03261736n	http://dbpedia.org/resource/Memphis,_Tennessee
old	127,130	bn:00107791a	http://babelnet.org/rdf/s00107791a	null
girl	131,135	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
shot in the head	140,156	bn:13603031n	http://babelnet.org/rdf/s13603031n	null
bullet	164,170	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
flew	171,175	bn:00088378v	http://babelnet.org/rdf/s00088378v	null
window	188,194	bn:00081285n	http://babelnet.org/rdf/s00081285n	http://dbpedia.org/resource/Window
house	202,207	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
Memphis police	211,225	bn:00223909n	http://babelnet.org/rdf/s00223909n	http://dbpedia.org/resource/Memphis_Police_Department
police officers	219,234	bn:00058698n	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
said	235,239	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shooting	244,252	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	253,261	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Goodwill	269,277	bn:00041084n	http://babelnet.org/rdf/s00041084n	http://dbpedia.org/resource/Goodwill_(accounting)
