Police	12,18	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
seek	19,23	bn:00093452v	http://babelnet.org/rdf/s00093452v	null
public	24,30	bn:00109211a	http://babelnet.org/rdf/s00109211a	null
help	34,38	bn:00002155n	http://babelnet.org/rdf/s00002155n	null
old	55,58	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
shot	59,63	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
basketball court	67,83	bn:00008893n	http://babelnet.org/rdf/s00008893n	http://dbpedia.org/resource/Basketball_court
DAYTON , Ohio	86,99	bn:03705412n	http://babelnet.org/rdf/s03705412n	http://dbpedia.org/resource/Dayton,_Ohio
WDTN	102,106	bn:03806870n	http://babelnet.org/rdf/s03806870n	http://dbpedia.org/resource/WDTN
old boy	124,131	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
recovering	135,145	bn:00088210v	http://babelnet.org/rdf/s00088210v	null
Children	156,164	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
Hospital	168,176	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
shot	189,193	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
playing	200,207	bn:00091708v	http://babelnet.org/rdf/s00091708v	null
basketball	208,218	bn:00008889n	http://babelnet.org/rdf/s00008889n	http://dbpedia.org/resource/Basketball
happened	235,243	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
just	244,248	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
Sunday	263,269	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
block	282,287	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Jet	291,294	bn:00048165n	http://babelnet.org/rdf/s00048165n	http://dbpedia.org/resource/Jet_aircraft
Avenue	295,301	bn:00007447n	http://babelnet.org/rdf/s00007447n	null
Sunday	310,316	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
boy	331,334	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
underwent	335,344	bn:00095355v	http://babelnet.org/rdf/s00095355v	null
surgery	345,352	bn:00059129n	http://babelnet.org/rdf/s00059129n	http://dbpedia.org/resource/Surgery
according	353,362	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
family member	368,381	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
Police	384,390	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
searching	395,404	bn:00090460v	http://babelnet.org/rdf/s00090460v	null
shooter	413,420	bn:00071203n	http://babelnet.org/rdf/s00071203n	null
Caller	424,430	bn:00014824n	http://babelnet.org/rdf/s00014824n	null
son	438,441	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
playing	446,453	bn:00091708v	http://babelnet.org/rdf/s00091708v	null
