Arrest	12,18	bn:00005136n	http://babelnet.org/rdf/s00005136n	null
shooting	27,35	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Seminole	41,49	bn:00070442n	http://babelnet.org/rdf/s00070442n	http://dbpedia.org/resource/Seminole
High	50,54	bn:00044028n	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
police	57,63	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	64,67	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
SANFORD , Fla.	70,84	bn:00218340n	http://babelnet.org/rdf/s00218340n	http://dbpedia.org/resource/Sanford,_Florida
student	89,96	bn:00029806n	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
shot	101,105	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Seminole	111,119	bn:00070442n	http://babelnet.org/rdf/s00070442n	http://dbpedia.org/resource/Seminole
High School	120,131	bn:00044028n	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
Wednesday	132,141	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
afternoon	142,151	bn:00001875n	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
prompting	154,163	bn:00086137v	http://babelnet.org/rdf/s00086137v	null
officials	164,173	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
place	177,182	bn:00090224v	http://babelnet.org/rdf/s00090224v	null
school	188,194	bn:00069619n	http://babelnet.org/rdf/s00069619n	http://dbpedia.org/resource/School
Millennium Middle School	199,223	bn:01164297n	http://babelnet.org/rdf/s01164297n	http://dbpedia.org/resource/Broward_County_Public_Schools
lockdown	227,235	bn:15847216n	http://babelnet.org/rdf/s15847216n	http://dbpedia.org/resource/Lockdown_(2000_film)
according	238,247	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
Sanford Police Department	255,280	bn:02862775n	http://babelnet.org/rdf/s02862775n	http://dbpedia.org/resource/Sanford_Police_Department_(Florida)
Police	284,290	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
responded	291,300	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
p.m.	309,313	bn:01389062n	http://babelnet.org/rdf/s01389062n	http://dbpedia.org/resource/P.M._Dawn
Wednesday	314,323	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
calls	331,336	bn:00014791n	http://babelnet.org/rdf/s00014791n	http://dbpedia.org/resource/Telephone_call
reporting	337,346	bn:00082233v	http://babelnet.org/rdf/s00082233v	null
shooting	349,357	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	363,371	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Ridgewood	375,384	bn:00247760n	http://babelnet.org/rdf/s00247760n	http://dbpedia.org/resource/Ridgewood,_Edmonton
Avenue	385,391	bn:16213407n	http://babelnet.org/rdf/s16213407n	null
Seminole	399,407	bn:00070442n	http://babelnet.org/rdf/s00070442n	http://dbpedia.org/resource/Seminole
High School	408,419	bn:00044028n	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
department	426,436	bn:00026308n	http://babelnet.org/rdf/s00026308n	http://dbpedia.org/resource/United_States_federal_executive_departments
said	437,441	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Officers	445,453	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
found	454,459	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
