Grandmother	12,23	bn:00041313n	http://babelnet.org/rdf/s00041313n	null
charged	24,31	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
old	47,50	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
shot	51,55	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
brother	59,66	bn:00011357n	http://babelnet.org/rdf/s00011357n	null
enable	76,82	bn:00087587v	http://babelnet.org/rdf/s00087587v	null
Javascript	83,93	bn:00055423n	http://babelnet.org/rdf/s00055423n	http://dbpedia.org/resource/JavaScript
watch	97,102	bn:00095665v	http://babelnet.org/rdf/s00095665v	null
video	108,113	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
MEMPHIS , Tenn.	115,130	bn:03261736n	http://babelnet.org/rdf/s03261736n	http://dbpedia.org/resource/Memphis,_Tennessee
grandmother	138,149	bn:00041313n	http://babelnet.org/rdf/s00041313n	null
old	164,167	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
shot	176,180	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Sunday night	181,193	bn:00426894n	http://babelnet.org/rdf/s00426894n	http://dbpedia.org/resource/Sunday_Night_(South_Korean_TV_series)
Memphis	197,204	bn:03261736n	http://babelnet.org/rdf/s03261736n	http://dbpedia.org/resource/Memphis,_Tennessee
charged	214,221	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
charged	243,250	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
child abuse	256,267	bn:00018352n	http://babelnet.org/rdf/s00018352n	http://dbpedia.org/resource/Child_abuse
neglect	272,279	bn:00027698n	http://babelnet.org/rdf/s00027698n	null
police	286,292	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	293,296	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
year	309,313	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	316,319	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
grandson	320,328	bn:00041364n	http://babelnet.org/rdf/s00041364n	null
shot	329,333	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
year	345,349	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	352,355	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
brother	356,363	bn:00011357n	http://babelnet.org/rdf/s00011357n	null
home	373,377	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Mirror	381,387	bn:00055261n	http://babelnet.org/rdf/s00055261n	http://dbpedia.org/resource/Mirror
Avenue	388,394	bn:00007447n	http://babelnet.org/rdf/s00007447n	null
Memphis Police	409,423	bn:00223909n	http://babelnet.org/rdf/s00223909n	http://dbpedia.org/resource/Memphis_Police_Department
said	424,428	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
initially	434,443	bn:00114055r	http://babelnet.org/rdf/s00114055r	null
showed	444,450	bn:00086557v	http://babelnet.org/rdf/s00086557v	null
house	461,466	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
just	467,471	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
p.m.	481,485	bn:01389062n	http://babelnet.org/rdf/s01389062n	http://dbpedia.org/resource/P.M._Dawn
Sunday night	486,498	bn:00426894n	http://babelnet.org/rdf/s00426894n	http://dbpedia.org/resource/Sunday_Night_(South_Korean_TV_series)
report	507,513	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
fired	526,531	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
shots	532,537	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
house	545,550	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
time	563,567	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
investigating	578,591	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
heard	596,601	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
pop	610,613	bn:00063557n	http://babelnet.org/rdf/s00063557n	http://dbpedia.org/resource/Pop_music
said	623,627	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	644,650	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
ran	671,674	bn:00093170v	http://babelnet.org/rdf/s00093170v	null
house	682,687	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
found	692,697	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
child	700,705	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
shot	715,719	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
said	724,728	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
neighbor	729,737	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
Chris Hill	738,748	bn:00996141n	http://babelnet.org/rdf/s00996141n	http://dbpedia.org/resource/Chris_Hill_(DJ)
Police	752,758	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	759,763	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
child	768,773	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
shot	774,778	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
brother	783,790	bn:00011357n	http://babelnet.org/rdf/s00011357n	null
arm	798,801	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
injured	808,815	bn:00105122a	http://babelnet.org/rdf/s00105122a	null
victim	816,822	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
expected	826,834	bn:00082665v	http://babelnet.org/rdf/s00082665v	null
okay	841,845	bn:00096817a	http://babelnet.org/rdf/s00096817a	null
told	857,861	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
officers	862,870	bn:00058698n	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
came out	875,883	bn:00085373v	http://babelnet.org/rdf/s00085373v	null
house	891,896	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
fired	901,906	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
shots	915,920	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
ground	928,934	bn:00028934n	http://babelnet.org/rdf/s00028934n	http://dbpedia.org/resource/Land
scare off	938,947	bn:00086291v	http://babelnet.org/rdf/s00086291v	null
shooting	960,968	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
house	978,983	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
Initial	986,993	bn:01087998n	http://babelnet.org/rdf/s01087998n	http://dbpedia.org/resource/Initial_(album)
information	994,1005	bn:00046698n	http://babelnet.org/rdf/s00046698n	null
said	1006,1010	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
gun	1023,1026	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
lock box	1032,1040	bn:00026382n	http://babelnet.org/rdf/s00026382n	http://dbpedia.org/resource/Lock_box
lock	1053,1057	bn:00090427v	http://babelnet.org/rdf/s00090427v	null
affidavit	1070,1079	bn:00001752n	http://babelnet.org/rdf/s00001752n	http://dbpedia.org/resource/Affidavit
WREG	1080,1084	bn:01396802n	http://babelnet.org/rdf/s01396802n	http://dbpedia.org/resource/WREG-TV
obtained	1085,1093	bn:00088208v	http://babelnet.org/rdf/s00088208v	null
Monday	1094,1100	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
police	1103,1109	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	1110,1114	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
left	1119,1123	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
gun	1128,1131	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
plain view	1135,1145	bn:01238356n	http://babelnet.org/rdf/s01238356n	http://dbpedia.org/resource/Plain_view_doctrine
living room	1153,1164	bn:00036640n	http://babelnet.org/rdf/s00036640n	http://dbpedia.org/resource/Parlour
year	1179,1183	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	1186,1189	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
picked	1190,1196	bn:00091590v	http://babelnet.org/rdf/s00091590v	null
dropped	1207,1214	bn:00087369v	http://babelnet.org/rdf/s00087369v	null
accidentally	1220,1232	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shooting	1233,1241	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
year	1253,1257	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	1260,1263	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
brother	1264,1271	bn:00011357n	http://babelnet.org/rdf/s00011357n	null
WREG	1275,1279	bn:01396802n	http://babelnet.org/rdf/s01396802n	http://dbpedia.org/resource/WREG-TV
discovered	1280,1290	bn:00083912v	http://babelnet.org/rdf/s00083912v	null
time	1314,1318	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
trouble	1339,1346	bn:00064527n	http://babelnet.org/rdf/s00064527n	null
arrested	1367,1375	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
police	1382,1388	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	1389,1393	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
sons	1407,1411	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
stick	1414,1419	bn:00074251n	http://babelnet.org/rdf/s00074251n	null
fight	1423,1428	bn:00085711v	http://babelnet.org/rdf/s00085711v	null
children	1435,1443	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
instead	1444,1451	bn:00114248r	http://babelnet.org/rdf/s00114248r	null
breaking	1455,1463	bn:00083912v	http://babelnet.org/rdf/s00083912v	null
neighbors	1477,1486	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
thankful	1491,1499	bn:00103751a	http://babelnet.org/rdf/s00103751a	null
grandson	1504,1512	bn:00041364n	http://babelnet.org/rdf/s00041364n	null
okay	1521,1525	bn:00096817a	http://babelnet.org/rdf/s00096817a	null
said	1532,1536	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
sad	1545,1548	bn:00110036a	http://babelnet.org/rdf/s00110036a	null
reminder	1549,1557	bn:00001467n	http://babelnet.org/rdf/s00001467n	null
have to	1562,1569	bn:13601282v	http://babelnet.org/rdf/s13601282v	null
extra	1573,1578	bn:00102499a	http://babelnet.org/rdf/s00102499a	null
cautious	1579,1587	bn:00099402a	http://babelnet.org/rdf/s00099402a	null
keep	1599,1603	bn:00089384v	http://babelnet.org/rdf/s00089384v	null
locked up	1607,1616	bn:00088673v	http://babelnet.org/rdf/s00088673v	null
fool with	1629,1638	bn:13637431v	http://babelnet.org/rdf/s13637431v	null
guns	1642,1646	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
children	1657,1665	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
said	1670,1674	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Arthur Gross	1675,1687	bn:16732792n	http://babelnet.org/rdf/s16732792n	http://dbpedia.org/resource/Schwartz_&_Gross
