Teen	12,16	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
wanted	17,23	bn:00086682v	http://babelnet.org/rdf/s00086682v	null
deadly	28,34	bn:00100969a	http://babelnet.org/rdf/s00100969a	null
Monday	35,41	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
night	42,47	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
shooting	48,56	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Columbia , South Carolina	71,96	bn:03392776n	http://babelnet.org/rdf/s03392776n	http://dbpedia.org/resource/Columbia,_South_Carolina
County Sheriff	112,126	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Department	130,140	bn:00026309n	http://babelnet.org/rdf/s00026309n	http://dbpedia.org/resource/Departments_of_France
looking into	148,160	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
shooting	163,171	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
took place	177,187	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Monday afternoon	191,207	bn:01019020n	http://babelnet.org/rdf/s01019020n	http://dbpedia.org/resource/Hurricane_No._1_(album)
just	208,212	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
Shop	217,221	bn:00071215n	http://babelnet.org/rdf/s00071215n	null
Road	222,226	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
County Sheriff	243,257	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Department	261,271	bn:00026309n	http://babelnet.org/rdf/s00026309n	http://dbpedia.org/resource/Departments_of_France
looking into	279,291	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
shooting	294,302	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
took place	308,318	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Monday afternoon	322,338	bn:01019020n	http://babelnet.org/rdf/s01019020n	http://dbpedia.org/resource/Hurricane_No._1_(album)
just	339,343	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
Shop	348,352	bn:00071215n	http://babelnet.org/rdf/s00071215n	null
Road	353,357	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
County Sheriff	374,388	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Department	392,402	bn:00026309n	http://babelnet.org/rdf/s00026309n	http://dbpedia.org/resource/Departments_of_France
identified	407,417	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
man	420,423	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
wanted	424,430	bn:00086682v	http://babelnet.org/rdf/s00086682v	null
murder	439,445	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
deadly	451,457	bn:00100969a	http://babelnet.org/rdf/s00100969a	null
shooting	458,466	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Monday	467,473	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
Deputies	477,485	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
looking for	490,501	bn:00090460v	http://babelnet.org/rdf/s00090460v	null
old	512,515	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
wanted	541,547	bn:00086682v	http://babelnet.org/rdf/s00086682v	null
connection	551,561	bn:00021902n	http://babelnet.org/rdf/s00021902n	null
shooting	567,575	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Monday	576,582	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
Joe Frazier	586,597	bn:00756291n	http://babelnet.org/rdf/s00756291n	http://dbpedia.org/resource/Joe_Frazier
Court	598,603	bn:00023308n	http://babelnet.org/rdf/s00023308n	http://dbpedia.org/resource/Court
led	609,612	bn:00085567v	http://babelnet.org/rdf/s00085567v	null
death	620,625	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
Westley	629,636	bn:00201647n	http://babelnet.org/rdf/s00201647n	http://dbpedia.org/resource/Westley,_California
Bell	637,641	bn:00009731n	http://babelnet.org/rdf/s00009731n	http://dbpedia.org/resource/Bell_(instrument)
Deputies	650,658	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
called	664,670	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
scene	678,683	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
p.m.	695,699	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
