teens	14,19	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
die	20,23	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
triple	30,36	bn:00111872a	http://babelnet.org/rdf/s00111872a	null
shooting	37,45	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Mosby Court	49,60	bn:16861276n	http://babelnet.org/rdf/s16861276n	http://dbpedia.org/resource/Mosby_Court
suspect	63,70	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
NBC12	79,84	bn:03542255n	http://babelnet.org/rdf/s03542255n	http://dbpedia.org/resource/NBC_12
Richmond , VA	94,107	bn:03327837n	http://babelnet.org/rdf/s03327837n	http://dbpedia.org/resource/Richmond,_Virginia
News	108,112	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Side	121,125	bn:00071431n	http://babelnet.org/rdf/s00071431n	null
police	137,143	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	144,147	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
people	154,160	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shot	166,170	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
early	171,176	bn:00115153r	http://babelnet.org/rdf/s00115153r	null
Wednesday	177,186	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
Mosby Court	198,209	bn:16861276n	http://babelnet.org/rdf/s16861276n	http://dbpedia.org/resource/Mosby_Court
Source	214,220	bn:00009635n	http://babelnet.org/rdf/s00009635n	null
NBC12	223,228	bn:03542255n	http://babelnet.org/rdf/s03542255n	http://dbpedia.org/resource/NBC_12
teens	236,241	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
shot	251,255	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
triple	261,267	bn:00111872a	http://babelnet.org/rdf/s00111872a	null
shooting	268,276	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Mosby Court	280,291	bn:16861276n	http://babelnet.org/rdf/s16861276n	http://dbpedia.org/resource/Mosby_Court
Wednesday	295,304	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
died	310,314	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
K.	325,327	bn:01315738n	http://babelnet.org/rdf/s01315738n	http://dbpedia.org/resource/K._(novel)
Brown	328,333	bn:00013397n	http://babelnet.org/rdf/s00013397n	http://dbpedia.org/resource/Brown_University
taken off	345,354	bn:00086602v	http://babelnet.org/rdf/s00086602v	null
