began	17,22	bn:00083340v	http://babelnet.org/rdf/s00083340v	null
marijuana	28,37	bn:00015287n	http://babelnet.org/rdf/s00015287n	http://dbpedia.org/resource/Cannabis_(drug)
deal	38,42	bn:00014152n	http://babelnet.org/rdf/s00014152n	null
ended	43,48	bn:00084711v	http://babelnet.org/rdf/s00084711v	null
fatal	52,57	bn:00098485a	http://babelnet.org/rdf/s00098485a	null
shooting	58,66	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
stolen	72,78	bn:00094314v	http://babelnet.org/rdf/s00094314v	null
gun	79,82	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
detective	85,94	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
testifies	95,104	bn:00082915v	http://babelnet.org/rdf/s00082915v	null
Aaron Fox	110,119	bn:03235095n	http://babelnet.org/rdf/s03235095n	http://dbpedia.org/resource/Aaron_Fox
thought	120,127	bn:00083370v	http://babelnet.org/rdf/s00083370v	null
big shot	128,136	bn:00010310n	http://babelnet.org/rdf/s00010310n	null
pointer	151,158	bn:00005896n	http://babelnet.org/rdf/s00005896n	null
Isaiah	160,166	bn:00012088n	http://babelnet.org/rdf/s00012088n	http://dbpedia.org/resource/Book_of_Isaiah
Briscoe	167,174	bn:17321545n	http://babelnet.org/rdf/s17321545n	http://dbpedia.org/resource/Briscoe_(surname)
winning	185,192	bn:00095777v	http://babelnet.org/rdf/s00095777v	null
plays	193,198	bn:00028604n	http://babelnet.org/rdf/s00028604n	http://dbpedia.org/resource/Play_(theatre)
Vice President	200,214	bn:00079924n	http://babelnet.org/rdf/s00079924n	http://dbpedia.org/resource/Vice_President_of_the_United_States
Pence	215,220	bn:00061389n	http://babelnet.org/rdf/s00061389n	http://dbpedia.org/resource/Penny
paints	221,227	bn:00060187n	http://babelnet.org/rdf/s00060187n	http://dbpedia.org/resource/Paint
dire	228,232	bn:00097890a	http://babelnet.org/rdf/s00097890a	null
picture	233,240	bn:00045772n	http://babelnet.org/rdf/s00045772n	http://dbpedia.org/resource/Image
Obamacare	244,253	bn:01870143n	http://babelnet.org/rdf/s01870143n	http://dbpedia.org/resource/Patient_Protection_and_Affordable_Care_Act
Kentucky	257,265	bn:00011586n	http://babelnet.org/rdf/s00011586n	http://dbpedia.org/resource/Kentucky
