Dead	14,18	bn:00025501n	http://babelnet.org/rdf/s00025501n	null
Wounded	23,30	bn:00052841n	http://babelnet.org/rdf/s00052841n	null
Shooting	34,42	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Fort Lauderdale	46,61	bn:00209772n	http://babelnet.org/rdf/s00209772n	http://dbpedia.org/resource/Fort_Lauderdale,_Florida
Hollywood International Airport	64,95	bn:02033104n	http://babelnet.org/rdf/s02033104n	http://dbpedia.org/resource/Fort_Lauderdale–Hollywood_International_Airport
More than	98,107	bn:00046588n	http://babelnet.org/rdf/s00046588n	http://dbpedia.org/resource/Inequality_(mathematics)
hours after	111,122	bn:02174339n	http://babelnet.org/rdf/s02174339n	http://dbpedia.org/resource/Hours_After
tragic	127,133	bn:00112046a	http://babelnet.org/rdf/s00112046a	null
Fort Lauderdale	134,149	bn:00209772n	http://babelnet.org/rdf/s00209772n	http://dbpedia.org/resource/Fort_Lauderdale,_Florida
Hollywood	152,161	bn:00044436n	http://babelnet.org/rdf/s00044436n	null
Airport	162,169	bn:00001676n	http://babelnet.org/rdf/s00001676n	http://dbpedia.org/resource/Aerodrome
shooting	170,178	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
learning	188,196	bn:00082281v	http://babelnet.org/rdf/s00082281v	null
new	197,200	bn:00107267a	http://babelnet.org/rdf/s00107267a	null
details	201,208	bn:00026622n	http://babelnet.org/rdf/s00026622n	null
suspect	212,219	bn:00103017a	http://babelnet.org/rdf/s00103017a	null
Published	241,250	bn:00065108n	http://babelnet.org/rdf/s00065108n	http://dbpedia.org/resource/Publishing
Saturday	251,259	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
Jan.	262,266	bn:00047960n	http://babelnet.org/rdf/s00047960n	http://dbpedia.org/resource/January
Federal prosecutors	279,298	bn:03197390n	http://babelnet.org/rdf/s03197390n	http://dbpedia.org/resource/United_States_Attorney
filed	304,309	bn:00088164v	http://babelnet.org/rdf/s00088164v	null
charges	310,317	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
Florida	330,337	bn:00032026n	http://babelnet.org/rdf/s00032026n	http://dbpedia.org/resource/Florida
