Man	12,15	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
dies	16,20	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
accidental	27,37	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
shooting	38,46	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Updated	62,69	bn:02167504n	http://babelnet.org/rdf/s02167504n	http://dbpedia.org/resource/Mise_à_jour
Wednesday	72,81	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
January 11	84,94	bn:00817202n	http://babelnet.org/rdf/s00817202n	http://dbpedia.org/resource/January_11
PM	109,111	bn:00007393n	http://babelnet.org/rdf/s00007393n	http://dbpedia.org/resource/Autopsy
Richard	118,125	bn:00326271n	http://babelnet.org/rdf/s00326271n	http://dbpedia.org/resource/Richard
Wilson	126,132	bn:00598339n	http://babelnet.org/rdf/s00598339n	http://dbpedia.org/resource/Wilson,_Lincoln_County,_Wisconsin
UPDATE	134,140	bn:00079238n	http://babelnet.org/rdf/s00079238n	null
adult male	157,167	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
died	172,176	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
accidentally	183,195	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shooting	196,204	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
according	215,224	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
Police Chief	238,250	bn:00015751n	http://babelnet.org/rdf/s00015751n	null
said	272,276	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
man	281,284	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
planning	289,297	bn:00083196v	http://babelnet.org/rdf/s00083196v	null
target shooting	304,319	bn:02217337n	http://babelnet.org/rdf/s02217337n	http://dbpedia.org/resource/Shooting_sport
brother	329,336	bn:00011357n	http://babelnet.org/rdf/s00011357n	null
incident	346,354	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
happened	355,363	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Regency	373,380	bn:16194097n	http://babelnet.org/rdf/s16194097n	http://dbpedia.org/resource/Regency
Courts	381,387	bn:00023301n	http://babelnet.org/rdf/s00023301n	http://dbpedia.org/resource/Tribunal
apartment	388,397	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
man	405,408	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
identity	417,425	bn:00045824n	http://babelnet.org/rdf/s00045824n	http://dbpedia.org/resource/Personal_identity
released	439,447	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
died	450,454	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
transported	467,478	bn:00084554v	http://babelnet.org/rdf/s00084554v	null
hospital	486,494	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
Chief	498,503	bn:00018319n	http://babelnet.org/rdf/s00018319n	null
said	511,515	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
people	532,538	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
house	546,551	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
happened	560,568	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
adults	577,583	bn:00001525n	http://babelnet.org/rdf/s00001525n	http://dbpedia.org/resource/Adult
children	592,600	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
incident	608,616	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
remains	617,624	bn:00092757v	http://babelnet.org/rdf/s00092757v	null
investigation	631,644	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
police	667,673	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
emergency	678,687	bn:00030525n	http://babelnet.org/rdf/s00030525n	http://dbpedia.org/resource/Emergency
personnel	688,697	bn:00030616n	http://babelnet.org/rdf/s00030616n	http://dbpedia.org/resource/Employment
responding	702,712	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
report	720,726	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
male	732,736	bn:00106354a	http://babelnet.org/rdf/s00106354a	null
shot	737,741	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
block	753,758	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Regency	762,769	bn:16194097n	http://babelnet.org/rdf/s16194097n	http://dbpedia.org/resource/Regency
Court	770,775	bn:00023301n	http://babelnet.org/rdf/s00023301n	http://dbpedia.org/resource/Tribunal
emergency call	796,810	bn:00678170n	http://babelnet.org/rdf/s00678170n	http://dbpedia.org/resource/Emergency_telephone_number
call for service	806,822	bn:03503074n	http://babelnet.org/rdf/s03503074n	http://dbpedia.org/resource/Call_for_service
happened	823,831	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
approximately	835,848	bn:00114073r	http://babelnet.org/rdf/s00114073r	null
headed	863,869	bn:00089259v	http://babelnet.org/rdf/s00089259v	null
scene	877,882	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
learn	886,891	bn:00082281v	http://babelnet.org/rdf/s00082281v	null
Download	900,908	bn:03676433n	http://babelnet.org/rdf/s03676433n	http://dbpedia.org/resource/Music_download
free	913,917	bn:00103299a	http://babelnet.org/rdf/s00103299a	null
apps	918,922	bn:00005095n	http://babelnet.org/rdf/s00005095n	http://dbpedia.org/resource/Application_software
news	930,934	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
weather	939,946	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
updates	947,954	bn:00079238n	http://babelnet.org/rdf/s00079238n	null
mobile devices	963,977	bn:00042771n	http://babelnet.org/rdf/s00042771n	http://dbpedia.org/resource/Mobile_device
