Possible	12,20	bn:00063741n	http://babelnet.org/rdf/s00063741n	null
charges	21,28	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
coming after	29,41	bn:00085342v	http://babelnet.org/rdf/s00085342v	null
State	46,51	bn:00064914n	http://babelnet.org/rdf/s00064914n	http://dbpedia.org/resource/Province
student	52,59	bn:00029806n	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
injured	60,67	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
self	71,75	bn:00029935n	http://babelnet.org/rdf/s00029935n	null
inflicted	78,87	bn:00084076v	http://babelnet.org/rdf/s00084076v	null
gunshot	88,95	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
year	111,115	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	118,121	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Kansas State University	122,145	bn:00925129n	http://babelnet.org/rdf/s00925129n	http://dbpedia.org/resource/Kansas_State_University
University student	135,153	bn:00020647n	http://babelnet.org/rdf/s00020647n	null
injured	162,169	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
accidentally	178,190	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	191,195	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Sunday	204,210	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
face	217,221	bn:00085597v	http://babelnet.org/rdf/s00085597v	null
charges	222,229	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
incident	238,246	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
Campus	250,256	bn:00015097n	http://babelnet.org/rdf/s00015097n	http://dbpedia.org/resource/Campus
officials	257,266	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
say	267,270	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
campus police	271,284	bn:00638688n	http://babelnet.org/rdf/s00638688n	http://dbpedia.org/resource/Campus_police
investigating	289,302	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
criminal charges	303,319	bn:00017790n	http://babelnet.org/rdf/s00017790n	http://dbpedia.org/resource/Criminal_charge
student	332,339	bn:00029806n	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
released	366,374	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
note	382,386	bn:00090740v	http://babelnet.org/rdf/s00090740v	null
University	396,406	bn:00079151n	http://babelnet.org/rdf/s00079151n	null
policy	410,416	bn:00063330n	http://babelnet.org/rdf/s00063330n	http://dbpedia.org/resource/Policy
