dead	14,18	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
wounded	23,30	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
Park	43,47	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
shooting	48,56	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
dead	61,65	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
wounded	70,77	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
Park	90,94	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
shooting	95,103	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Ald	105,108	bn:00652847n	http://babelnet.org/rdf/s00652847n	http://dbpedia.org/resource/Ald_(unit)
Raymond Lopez	111,124	bn:14521754n	http://babelnet.org/rdf/s14521754n	null
15th	127,131	bn:00095928a	http://babelnet.org/rdf/s00095928a	null
left	136,140	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
community activist	147,165	bn:00001170n	http://babelnet.org/rdf/s00001170n	http://dbpedia.org/resource/Activism
Andrew Holmes	166,179	bn:02252963n	http://babelnet.org/rdf/s02252963n	http://dbpedia.org/resource/Maywand_District_murders
address	180,187	bn:00082332v	http://babelnet.org/rdf/s00082332v	null
media	192,197	bn:00021483n	http://babelnet.org/rdf/s00021483n	http://dbpedia.org/resource/Data_storage_device
Wednesday	198,207	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
scene	225,230	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
mass shooting	236,249	bn:00014221n	http://babelnet.org/rdf/s00014221n	http://dbpedia.org/resource/Mass_murder
Park	262,266	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
Sam	271,274	bn:00069045n	http://babelnet.org/rdf/s00069045n	http://dbpedia.org/resource/Surface-to-air_missile
Times	289,294	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
man	298,301	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
killed	306,312	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
wounded	332,339	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
shooting	345,353	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Park	370,374	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
neighborhood	375,387	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
Wednesday	388,397	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
Southwest Side	413,427	bn:00440224n	http://babelnet.org/rdf/s00440224n	http://dbpedia.org/resource/South_Side,_Chicago
second	442,448	bn:00095974a	http://babelnet.org/rdf/s00095974a	null
shooting	449,457	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
recent	461,467	bn:00105752a	http://babelnet.org/rdf/s00105752a	null
weeks	468,473	bn:00043484n	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week
carried out	480,491	bn:00082225v	http://babelnet.org/rdf/s00082225v	null
assault rifle	500,513	bn:00006471n	http://babelnet.org/rdf/s00006471n	http://dbpedia.org/resource/Assault_rifle
p.m.	525,529	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
group	534,539	bn:00041942n	http://babelnet.org/rdf/s00041942n	null
gang members	543,555	bn:00037243n	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang
drove	556,561	bn:00087327v	http://babelnet.org/rdf/s00087327v	null
block	576,581	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
ambushed	604,612	bn:00082571v	http://babelnet.org/rdf/s00082571v	null
group	623,628	bn:00041942n	http://babelnet.org/rdf/s00041942n	null
men	632,635	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
opening fire	643,655	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
according	658,667	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
Ald	671,674	bn:00652847n	http://babelnet.org/rdf/s00652847n	http://dbpedia.org/resource/Ald_(unit)
Raymond Lopez	677,690	bn:14521754n	http://babelnet.org/rdf/s14521754n	null
15th	693,697	bn:00095928a	http://babelnet.org/rdf/s00095928a	null
assault	706,713	bn:00006466n	http://babelnet.org/rdf/s00006466n	null
style	716,721	bn:00033729n	http://babelnet.org/rdf/s00033729n	http://dbpedia.org/resource/Mode_(literature)
weapon	722,728	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
likely	733,739	bn:00105981a	http://babelnet.org/rdf/s00105981a	null
used	740,744	bn:13783090v	http://babelnet.org/rdf/s13783090v	null
shell casings	759,772	bn:00016332n	http://babelnet.org/rdf/s00016332n	http://dbpedia.org/resource/Cartridge_(firearms)
found	778,783	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
crime scene	791,802	bn:00775951n	http://babelnet.org/rdf/s00775951n	http://dbpedia.org/resource/Crime_scene
struck	824,830	bn:00094453v	http://babelnet.org/rdf/s00094453v	null
tried	831,836	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
flee	840,844	bn:00088291v	http://babelnet.org/rdf/s00088291v	null
made it	856,863	bn:00085382v	http://babelnet.org/rdf/s00085382v	null
parking lot	876,887	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
vacant	893,899	bn:00113474a	http://babelnet.org/rdf/s00113474a	null
business	900,908	bn:00014137n	http://babelnet.org/rdf/s00014137n	http://dbpedia.org/resource/Business
southwest	916,925	bn:00072875n	http://babelnet.org/rdf/s00072875n	null
corner	926,932	bn:00022733n	http://babelnet.org/rdf/s00022733n	null
Archer	936,942	bn:00005411n	http://babelnet.org/rdf/s00005411n	null
Western	947,954	bn:00044835n	http://babelnet.org/rdf/s00044835n	http://dbpedia.org/resource/Western_(genre)
according	957,966	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
Chicago Police	980,994	bn:03624970n	http://babelnet.org/rdf/s03624970n	http://dbpedia.org/resource/Chicago_Police_Department
Gonzalez	1004,1012	bn:00520866n	http://babelnet.org/rdf/s00520866n	http://dbpedia.org/resource/Gonzalez_(band)
pronounced	1024,1034	bn:00106429a	http://babelnet.org/rdf/s00106429a	null
dead	1035,1039	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
scene	1047,1052	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
according	1055,1064	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
Cook	1072,1076	bn:00022407n	http://babelnet.org/rdf/s00022407n	http://dbpedia.org/resource/Cook_(profession)
County	1077,1083	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
medical examiner	1084,1100	bn:00022801n	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
office	1104,1110	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
lived	1116,1121	bn:00087441v	http://babelnet.org/rdf/s00087441v	null
block	1134,1139	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
men	1166,1169	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
critical condition	1184,1202	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
Stroger Hospital	1206,1222	bn:00987776n	http://babelnet.org/rdf/s00987776n	http://dbpedia.org/resource/John_H._Stroger,_Jr._Hospital_of_Cook_County
old	1243,1246	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
shot	1247,1251	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
old	1280,1283	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
shot	1284,1288	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
face	1296,1300	bn:00032600n	http://babelnet.org/rdf/s00032600n	http://dbpedia.org/resource/Face
according	1303,1312	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
police	1316,1322	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
fire	1327,1331	bn:00034623n	http://babelnet.org/rdf/s00034623n	null
officials	1332,1341	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
men	1354,1357	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
good condition	1372,1386	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
Mount Sinai	1390,1401	bn:00056082n	http://babelnet.org/rdf/s00056082n	http://dbpedia.org/resource/Mount_Sinai
Hospital	1402,1410	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
including	1413,1422	bn:00089660v	http://babelnet.org/rdf/s00089660v	null
old	1435,1438	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
shot in the arm	1439,1454	bn:13687034n	http://babelnet.org/rdf/s13687034n	null
old	1471,1474	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
shot	1475,1479	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
finger	1487,1493	bn:00034565n	http://babelnet.org/rdf/s00034565n	http://dbpedia.org/resource/Finger
addressed	1503,1512	bn:00082332v	http://babelnet.org/rdf/s00082332v	null
media	1517,1522	bn:00021483n	http://babelnet.org/rdf/s00021483n	http://dbpedia.org/resource/Data_storage_device
pouring	1530,1537	bn:00091897v	http://babelnet.org/rdf/s00091897v	null
rain	1538,1542	bn:00066032n	http://babelnet.org/rdf/s00066032n	http://dbpedia.org/resource/Rain
community activist	1548,1566	bn:00001170n	http://babelnet.org/rdf/s00001170n	http://dbpedia.org/resource/Activism
Andrew Holmes	1567,1580	bn:02252963n	http://babelnet.org/rdf/s02252963n	http://dbpedia.org/resource/Maywand_District_murders
regular	1585,1592	bn:00109632a	http://babelnet.org/rdf/s00109632a	null
presence	1593,1601	bn:00064201n	http://babelnet.org/rdf/s00064201n	null
crime scenes	1605,1617	bn:00775951n	http://babelnet.org/rdf/s00775951n	http://dbpedia.org/resource/Crime_scene
