Man	12,15	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
arrested	16,24	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
accidentally	29,41	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shooting	42,50	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old	65,68	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
brother	69,76	bn:00011357n	http://babelnet.org/rdf/s00011357n	null
NASHVILLE , Tenn.	79,96	bn:01497788n	http://babelnet.org/rdf/s01497788n	http://dbpedia.org/resource/Nashville,_Tennessee
WKRN	99,103	bn:01570483n	http://babelnet.org/rdf/s01570483n	http://dbpedia.org/resource/WKRN-TV
old man	120,127	bn:00041536n	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
charged	131,138	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
aggravated assault	144,162	bn:00006467n	http://babelnet.org/rdf/s00006467n	http://dbpedia.org/resource/Assault
police	169,175	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	176,179	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
accidentally	183,195	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	196,200	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old	215,218	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
brother	219,226	bn:00011357n	http://babelnet.org/rdf/s00011357n	null
happened	233,241	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Friday	242,248	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
block	278,283	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Nolensville	287,298	bn:00556075n	http://babelnet.org/rdf/s00556075n	http://dbpedia.org/resource/Nolensville,_Tennessee
Pike	299,303	bn:00032402n	http://babelnet.org/rdf/s00032402n	http://dbpedia.org/resource/Thoroughfare
According	307,316	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
authorities	320,331	bn:00007293n	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
brother	357,364	bn:00011357n	http://babelnet.org/rdf/s00011357n	null
backseat	377,385	bn:00007814n	http://babelnet.org/rdf/s00007814n	null
car	391,394	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
picked up	410,419	bn:00088698v	http://babelnet.org/rdf/s00088698v	null
handgun	422,429	bn:00042808n	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
started	434,441	bn:00083340v	http://babelnet.org/rdf/s00083340v	null
playing	442,449	bn:00091708v	http://babelnet.org/rdf/s00091708v	null
pulled	469,475	bn:00087234v	http://babelnet.org/rdf/s00087234v	null
slide	480,485	bn:00062954n	http://babelnet.org/rdf/s00062954n	http://dbpedia.org/resource/Playground_slide
let it go	495,504	bn:00090299v	http://babelnet.org/rdf/s00090299v	null
gun	511,514	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
went off	515,523	bn:00082164v	http://babelnet.org/rdf/s00082164v	null
bullet	532,538	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
hit	539,542	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
old	557,560	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
leg	564,567	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
driver	575,581	bn:00028795n	http://babelnet.org/rdf/s00028795n	null
drove	587,592	bn:00087327v	http://babelnet.org/rdf/s00087327v	null
vacant lot	598,608	bn:00013733n	http://babelnet.org/rdf/s00013733n	http://dbpedia.org/resource/Land_lot
Road	624,628	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
called	642,648	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
police	649,655	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
victim	662,668	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
Vanderbilt	682,692	bn:00021050n	http://babelnet.org/rdf/s00021050n	http://dbpedia.org/resource/Cornelius_Vanderbilt
Children	693,701	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
Hospital	705,713	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
life	725,729	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
threatening	730,741	bn:00094927v	http://babelnet.org/rdf/s00094927v	null
injuries	742,750	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
Detectives	754,764	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
say	765,768	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
confessed	779,788	bn:00085576v	http://babelnet.org/rdf/s00085576v	null
bonded	793,799	bn:00082347v	http://babelnet.org/rdf/s00082347v	null
jail	807,811	bn:00064468n	http://babelnet.org/rdf/s00064468n	http://dbpedia.org/resource/Prison
arrest	822,828	bn:00005136n	http://babelnet.org/rdf/s00005136n	null
