Investigators	12,25	bn:00047356n	http://babelnet.org/rdf/s00047356n	null
Suspect	28,35	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
scene	43,48	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
quadruple	52,61	bn:00103262a	http://babelnet.org/rdf/s00103262a	null
murder	62,68	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
pol	74,77	bn:00063277n	http://babelnet.org/rdf/s00063277n	http://dbpedia.org/resource/Politician
WBRC	80,84	bn:00303564n	http://babelnet.org/rdf/s00303564n	http://dbpedia.org/resource/WBRC
FOX6	85,89	bn:03542167n	http://babelnet.org/rdf/s03542167n	http://dbpedia.org/resource/Fox_6
News	90,94	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
Birmingham , AL	97,112	bn:03737248n	http://babelnet.org/rdf/s03737248n	http://dbpedia.org/resource/Birmingham,_Alabama
Investigators	115,128	bn:00047356n	http://babelnet.org/rdf/s00047356n	null
confirmed	134,143	bn:00082434v	http://babelnet.org/rdf/s00082434v	null
accused	153,160	bn:00082249v	http://babelnet.org/rdf/s00082249v	null
killer	161,167	bn:00049103n	http://babelnet.org/rdf/s00049103n	http://dbpedia.org/resource/Slayer
family	182,188	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
scene	200,205	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
murder	213,219	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
Tuesday	220,227	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
police	233,239	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
arrived	240,247	bn:00082788v	http://babelnet.org/rdf/s00082788v	null
old	261,264	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
McVay	274,279	bn:02747979n	http://babelnet.org/rdf/s02747979n	http://dbpedia.org/resource/McVay
speaking	295,303	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
deputies	309,317	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
asking	320,326	bn:00082817v	http://babelnet.org/rdf/s00082817v	null
happened	332,340	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
victims	349,356	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
including	359,368	bn:00089660v	http://babelnet.org/rdf/s00089660v	null
old boy	380,387	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
found	395,400	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
shot	401,405	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
death	409,414	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
home	426,430	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Tuesday	434,441	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
old	461,464	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
child	465,470	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
found	475,480	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
alive	488,493	bn:00096787a	http://babelnet.org/rdf/s00096787a	null
old	506,509	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Edna	510,514	bn:00563893n	http://babelnet.org/rdf/s00563893n	http://dbpedia.org/resource/Edna,_Texas
old	532,535	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
old	561,564	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
L.	573,575	bn:00016100n	http://babelnet.org/rdf/s00016100n	http://dbpedia.org/resource/Carl_Linnaeus
Pickett	576,583	bn:00040211n	http://babelnet.org/rdf/s00040211n	http://dbpedia.org/resource/Pickett
old	597,600	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Owen Pickett	601,613	bn:03525655n	http://babelnet.org/rdf/s03525655n	http://dbpedia.org/resource/Owen_B._Pickett
found	619,624	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
dead	625,629	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
home	641,645	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Butts	649,654	bn:00014234n	http://babelnet.org/rdf/s00014234n	null
Road	655,659	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
Somebody	677,685	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
came out	686,694	bn:00085373v	http://babelnet.org/rdf/s00085373v	null
killed	704,710	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
family	720,726	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
mama	732,736	bn:00052511n	http://babelnet.org/rdf/s00052511n	null
sisters	742,749	bn:00071838n	http://babelnet.org/rdf/s00071838n	null
nephew	766,772	bn:00057287n	http://babelnet.org/rdf/s00057287n	http://dbpedia.org/resource/Nephew_and_niece
said	777,781	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Edna	806,810	bn:00563893n	http://babelnet.org/rdf/s00563893n	http://dbpedia.org/resource/Edna,_Texas
sons	814,818	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
family	826,832	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
says	833,837	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
McVay	838,843	bn:02747979n	http://babelnet.org/rdf/s02747979n	http://dbpedia.org/resource/McVay
dating	848,854	bn:00086295v	http://babelnet.org/rdf/s00086295v	null
Pickett	863,870	bn:00040211n	http://babelnet.org/rdf/s00040211n	http://dbpedia.org/resource/Pickett
victims	884,891	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
history	904,911	bn:00044268n	http://babelnet.org/rdf/s00044268n	http://dbpedia.org/resource/History
domestic violence	915,932	bn:00028163n	http://babelnet.org/rdf/s00028163n	http://dbpedia.org/resource/Domestic_violence
Mcvay	936,941	bn:02747979n	http://babelnet.org/rdf/s02747979n	http://dbpedia.org/resource/McVay
father	954,960	bn:00009616n	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
old	977,980	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Pickett	991,998	bn:00040211n	http://babelnet.org/rdf/s00040211n	http://dbpedia.org/resource/Pickett
son	1002,1005	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
facing	1015,1021	bn:00085596v	http://babelnet.org/rdf/s00085596v	null
capital murder	1024,1038	bn:01281516n	http://babelnet.org/rdf/s01281516n	http://dbpedia.org/resource/Capital_murder
murder charge	1032,1045	bn:00056344n	http://babelnet.org/rdf/s00056344n	null
death	1054,1059	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
investigators	1068,1081	bn:00047356n	http://babelnet.org/rdf/s00047356n	null
believe	1082,1089	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
McVay	1090,1095	bn:02747979n	http://babelnet.org/rdf/s02747979n	http://dbpedia.org/resource/McVay
killed	1096,1102	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
boy	1107,1110	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
keep	1114,1118	bn:00089384v	http://babelnet.org/rdf/s00089384v	null
quiet	1123,1128	bn:00109358a	http://babelnet.org/rdf/s00109358a	null
violent	1148,1155	bn:00113617a	http://babelnet.org/rdf/s00113617a	null
person	1156,1162	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
put two and two together	1194,1218	bn:13652832v	http://babelnet.org/rdf/s13652832v	null
said	1223,1227	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
cousin	1246,1252	bn:00023333n	http://babelnet.org/rdf/s00023333n	http://dbpedia.org/resource/Cousin
victims	1260,1267	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
family	1280,1286	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
heard	1287,1292	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
happened	1302,1310	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
said	1318,1322	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
immediately	1328,1339	bn:00114422r	http://babelnet.org/rdf/s00114422r	null
idea	1347,1351	bn:00045800n	http://babelnet.org/rdf/s00045800n	http://dbpedia.org/resource/Idea
suspect	1363,1370	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
McVay	1383,1388	bn:02747979n	http://babelnet.org/rdf/s02747979n	http://dbpedia.org/resource/McVay
willingly	1389,1398	bn:00117581r	http://babelnet.org/rdf/s00117581r	null
came to	1399,1406	bn:00083240v	http://babelnet.org/rdf/s00083240v	null
Sheriff	1411,1418	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
office	1422,1428	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
