Old Girl	22,30	bn:03723445n	Named Entity	[]	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys
East Bay	41,49	bn:00498111n	Named Entity	[]	http://babelnet.org/rdf/s00498111n	http://dbpedia.org/resource/East_Bay_(San_Francisco_Bay_Area)
Officer	50,57	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
Involved	60,68	bn:03407670n	Named Entity	[]	http://babelnet.org/rdf/s03407670n	http://dbpedia.org/resource/The_Culture
Shooting	69,77	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Identified	78,88	bn:02843594n	Named Entity	[]	http://babelnet.org/rdf/s02843594n	http://dbpedia.org/resource/Identified_(company)
CBS	101,104	bn:03090057n	Named Entity	[]	http://babelnet.org/rdf/s03090057n	http://dbpedia.org/resource/CBS
SF	105,107	bn:16799992n	Named Entity	[]	http://babelnet.org/rdf/s16799992n	http://dbpedia.org/resource/SF_(Australia)
Police	112,118	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
confirmed	130,139	bn:00082434v	Concept	[wn:00665886v]	http://babelnet.org/rdf/s00082434v	null
Wednesday	140,149	bn:02519588n	Named Entity	[]	http://babelnet.org/rdf/s02519588n	http://dbpedia.org/resource/Mittwoch_aus_Licht
afternoon	150,159	bn:00001876n	Concept	[wn:06632807n]	http://babelnet.org/rdf/s00001876n	null
person	169,175	bn:00046516n	Concept	[wn:00007846n]	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
killed	176,182	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
officer	190,197	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
involved	200,208	bn:00082428v	Concept	[wn:02677097v]	http://babelnet.org/rdf/s00082428v	null
shooting	209,217	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
police chase	227,239	bn:00118266n	Concept	[]	http://babelnet.org/rdf/s00118266n	http://dbpedia.org/resource/Car_chase
ended	245,250	bn:00084711v	Concept	[wn:02609764v]	http://babelnet.org/rdf/s00084711v	null
CSU East Bay	256,268	bn:03296662n	Named Entity	[]	http://babelnet.org/rdf/s03296662n	http://dbpedia.org/resource/California_State_University,_East_Bay
Tuesday	269,276	bn:00078546n	Concept	[wn:15164105n]	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
old girl	293,301	bn:03723445n	Named Entity	[]	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys
lived	306,311	bn:00087441v	Concept	[wn:02649830v]	http://babelnet.org/rdf/s00087441v	null
victim	330,336	bn:15632248n	Concept	[]	http://babelnet.org/rdf/s15632248n	null
identified	346,356	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
old	370,373	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
Ebbie	374,379	bn:03749459n	Named Entity	[]	http://babelnet.org/rdf/s03749459n	http://dbpedia.org/resource/Ebbie
Mondragon	380,389	bn:00454984n	Concept	[]	http://babelnet.org/rdf/s00454984n	http://dbpedia.org/resource/Mondragón_rifle
cousin	396,402	bn:00023333n	Concept	[wn:09972010n]	http://babelnet.org/rdf/s00023333n	http://dbpedia.org/resource/Cousin
says	403,407	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
Mondragon	408,417	bn:00454984n	Concept	[]	http://babelnet.org/rdf/s00454984n	http://dbpedia.org/resource/Mondragón_rifle
recently	422,430	bn:00116085r	Concept	[wn:00107416r]	http://babelnet.org/rdf/s00116085r	null
confided	431,439	bn:00085577v	Concept	[wn:00936465v]	http://babelnet.org/rdf/s00085577v	null
pregnant	460,468	bn:00108940a	Concept	[wn:00173220a]	http://babelnet.org/rdf/s00108940a	null
passenger	482,491	bn:00060894n	Concept	[wn:10403876n]	http://babelnet.org/rdf/s00060894n	http://dbpedia.org/resource/Passenger
car	499,502	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
police officers	511,526	bn:00058698n	Concept	[wn:10448983n]	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
chased	527,533	bn:00084831v	Concept	[wn:02001858v]	http://babelnet.org/rdf/s00084831v	null
apartment complex	540,557	bn:00004836n	Concept	[wn:02726305n]	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
early	569,574	bn:00101935a	Concept	[wn:00812952a]	http://babelnet.org/rdf/s00101935a	null
Tuesday evening	575,590	bn:13602958n	Concept	[]	http://babelnet.org/rdf/s13602958n	null
Family	594,600	bn:00032892n	Concept	[wn:08078020n]	http://babelnet.org/rdf/s00032892n	http://dbpedia.org/resource/Household
friends	605,612	bn:00036538n	Concept	[wn:10112591n]	http://babelnet.org/rdf/s00036538n	null
gathered	613,621	bn:00085289v	Concept	[wn:01380638v]	http://babelnet.org/rdf/s00085289v	null
Wednesday	622,631	bn:02519588n	Named Entity	[]	http://babelnet.org/rdf/s02519588n	http://dbpedia.org/resource/Mittwoch_aus_Licht
night	632,637	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
impromptu	645,654	bn:00096414a	Concept	[wn:01845451a]	http://babelnet.org/rdf/s00096414a	null
vigil	655,660	bn:00079988n	Concept	[wn:05678855n]	http://babelnet.org/rdf/s00079988n	null
Knoll	664,669	bn:00042745n	Concept	[wn:09326662n]	http://babelnet.org/rdf/s00042745n	null
Park	670,674	bn:00060690n	Concept	[wn:08615149n]	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
police	697,703	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	704,708	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
p.m.	722,726	bn:13974626n	Named Entity	[]	http://babelnet.org/rdf/s13974626n	http://dbpedia.org/resource/Hans_Widmer
Tuesday	730,737	bn:00078546n	Concept	[wn:15164105n]	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
police detectives	746,763	bn:00026633n	Concept	[wn:10009276n]	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
located	784,791	bn:00106113a	Concept	[wn:02126430a]	http://babelnet.org/rdf/s00106113a	null
