Police	23,29	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
arrest	35,41	bn:00005136n	Concept	[wn:00088725n]	http://babelnet.org/rdf/s00005136n	null
Sunday night	45,57	bn:00426894n	Named Entity	[]	http://babelnet.org/rdf/s00426894n	http://dbpedia.org/resource/Sunday_Night_(South_Korean_TV_series)
shooting	58,66	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Taco Bell	70,79	bn:03088627n	Named Entity	[]	http://babelnet.org/rdf/s03088627n	http://dbpedia.org/resource/Taco_Bell
enable	89,95	bn:00087587v	Concept	[wn:00512877v]	http://babelnet.org/rdf/s00087587v	null
Javascript	96,106	bn:00055423n	Named Entity	[wn:07920872n]	http://babelnet.org/rdf/s00055423n	http://dbpedia.org/resource/JavaScript
watch	110,115	bn:00095665v	Concept	[wn:02150510v]	http://babelnet.org/rdf/s00095665v	null
video	121,126	bn:00076373n	Concept	[wn:06277280n]	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
HUNTSVILLE , Ala.	128,145	bn:00167717n	Named Entity	[]	http://babelnet.org/rdf/s00167717n	http://dbpedia.org/resource/Huntsville,_Alabama
Police	159,165	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
arrested	171,179	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
old	192,195	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
connection	199,209	bn:00021902n	Concept	[wn:13791389n]	http://babelnet.org/rdf/s00021902n	null
shooting	215,223	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
happened	229,237	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
Sunday night	238,250	bn:00426894n	Named Entity	[]	http://babelnet.org/rdf/s00426894n	http://dbpedia.org/resource/Sunday_Night_(South_Korean_TV_series)
Taco Bell	254,263	bn:03088627n	Named Entity	[]	http://babelnet.org/rdf/s03088627n	http://dbpedia.org/resource/Taco_Bell
Memorial Parkway	273,289	bn:03407331n	Named Entity	[]	http://babelnet.org/rdf/s03407331n	http://dbpedia.org/resource/Memorial_Parkway_(Huntsville)
say	297,300	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
related to	307,317	bn:00109650a	Concept	[wn:01972820a]	http://babelnet.org/rdf/s00109650a	null
shooting	320,328	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
happened	334,342	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
August	346,352	bn:00007140n	Concept	[wn:15212455n]	http://babelnet.org/rdf/s00007140n	http://dbpedia.org/resource/August
Officers	364,372	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
charged	378,385	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
