old	22,25	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
girl	26,30	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
critically	31,41	bn:00114882r	http://babelnet.org/rdf/s00114882r	null
injured	42,49	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
shot	62,66	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
West Valley mall	72,88	bn:02191962n	http://babelnet.org/rdf/s02191962n	http://dbpedia.org/resource/West_Valley_Mall
WEST VALLEY CITY	91,107	bn:00573779n	http://babelnet.org/rdf/s00573779n	http://dbpedia.org/resource/West_Valley_City,_Utah
old	122,125	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
girl	126,130	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
hospitalized	135,147	bn:00089483v	http://babelnet.org/rdf/s00089483v	null
critical condition	151,169	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
Saturday	170,178	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
shot	193,197	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
police	206,212	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	213,216	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
gang	223,227	bn:00037243n	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang
related	230,237	bn:00109651a	http://babelnet.org/rdf/s00109651a	null
confrontation	238,251	bn:15286986n	http://babelnet.org/rdf/s15286986n	null
Valley	261,267	bn:00079476n	http://babelnet.org/rdf/s00079476n	http://dbpedia.org/resource/Valley
Fair	268,272	bn:00016141n	http://babelnet.org/rdf/s00016141n	http://dbpedia.org/resource/Funfair
Mall	273,277	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)
girl	285,289	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
received	290,298	bn:00089246v	http://babelnet.org/rdf/s00089246v	null
call	301,305	bn:00014793n	http://babelnet.org/rdf/s00014793n	null
telling	306,313	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
come to	321,328	bn:00083240v	http://babelnet.org/rdf/s00083240v	null
area	333,337	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
according	340,349	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
Valley	358,364	bn:00079476n	http://babelnet.org/rdf/s00079476n	http://dbpedia.org/resource/Valley
Police	365,371	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Lt	372,374	bn:03312078n	http://babelnet.org/rdf/s03312078n	http://dbpedia.org/resource/LT_(car)
arrived	404,411	bn:00082788v	http://babelnet.org/rdf/s00082788v	null
friends	417,424	bn:00036538n	http://babelnet.org/rdf/s00036538n	null
just	425,429	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
altercation	461,472	bn:00001789n	http://babelnet.org/rdf/s00001789n	null
shots	477,482	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
fired	488,493	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
struck	509,515	bn:00094453v	http://babelnet.org/rdf/s00094453v	null
girl	520,524	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
accounts	537,545	bn:00000738n	http://babelnet.org/rdf/s00000738n	http://dbpedia.org/resource/Histories_(Herodotus)
witnesses	551,560	bn:00046703n	http://babelnet.org/rdf/s00046703n	null
said	572,576	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	577,583	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
believe	584,591	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
incident	596,604	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
gang	610,614	bn:00037243n	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang
related	617,624	bn:00109651a	http://babelnet.org/rdf/s00109651a	null
intentional	629,640	bn:00101234a	http://babelnet.org/rdf/s00101234a	null
shooting	650,658	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
occurred	659,667	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
parking lot	675,686	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
Costco	690,696	bn:03201582n	http://babelnet.org/rdf/s03201582n	http://dbpedia.org/resource/Costco
adjoins	725,732	bn:00082348v	http://babelnet.org/rdf/s00082348v	null
mall	737,741	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)
parking lot	742,753	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
girl	766,770	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
shot	775,779	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
said	791,795	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
ran	800,803	bn:00093170v	http://babelnet.org/rdf/s00093170v	null
north	804,809	bn:00116373r	http://babelnet.org/rdf/s00116373r	null
mall	822,826	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)
parking lot	827,838	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
eventually	849,859	bn:00115252r	http://babelnet.org/rdf/s00115252r	null
collapsed	860,869	bn:00083969v	http://babelnet.org/rdf/s00083969v	null
found	878,883	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
police	887,893	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
girl	901,905	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
transported	910,921	bn:00095121v	http://babelnet.org/rdf/s00095121v	null
area	928,932	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
hospital	933,941	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
critical condition	945,963	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
witnesses	971,980	bn:00046703n	http://babelnet.org/rdf/s00046703n	null
saw	985,988	bn:00093430v	http://babelnet.org/rdf/s00093430v	null
shooting	993,1001	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
ran	1002,1005	bn:00093170v	http://babelnet.org/rdf/s00093170v	null
street	1017,1023	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
police station	1031,1045	bn:00063322n	http://babelnet.org/rdf/s00063322n	http://dbpedia.org/resource/Police_station
report	1049,1055	bn:00082233v	http://babelnet.org/rdf/s00082233v	null
happened	1065,1073	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Police	1077,1083	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
searching	1088,1097	bn:00090460v	http://babelnet.org/rdf/s00090460v	null
male	1104,1108	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
involved	1127,1135	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
officers	1145,1153	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
know	1161,1165	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
shooter	1185,1192	bn:00071203n	http://babelnet.org/rdf/s00071203n	null
lieutenant	1199,1209	bn:00051037n	http://babelnet.org/rdf/s00051037n	http://dbpedia.org/resource/Lieutenant_(navy)
said	1210,1214	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
information	1220,1231	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
including	1234,1243	bn:00089660v	http://babelnet.org/rdf/s00089660v	null
male	1248,1252	bn:00106354a	http://babelnet.org/rdf/s00106354a	null
age	1256,1259	bn:00001936n	http://babelnet.org/rdf/s00001936n	http://dbpedia.org/resource/Aging_of_wine
said	1284,1288	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	1289,1295	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
believe	1303,1310	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
danger	1324,1330	bn:00025170n	http://babelnet.org/rdf/s00025170n	null
public	1338,1344	bn:00063584n	http://babelnet.org/rdf/s00063584n	http://dbpedia.org/resource/Public
one	1350,1353	bn:00000005n	http://babelnet.org/rdf/s00000005n	http://dbpedia.org/resource/Tuple
arrested	1358,1366	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
following	1367,1376	bn:00088421v	http://babelnet.org/rdf/s00088421v	null
shooting	1381,1389	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
police	1394,1400	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
later	1401,1406	bn:00114165r	http://babelnet.org/rdf/s00114165r	null
said	1407,1411	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
identified	1421,1431	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
person of interest	1434,1452	bn:00130086n	http://babelnet.org/rdf/s00130086n	http://dbpedia.org/resource/Person_of_interest
Officers	1456,1464	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
said	1465,1469	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shell casings	1476,1489	bn:00016332n	http://babelnet.org/rdf/s00016332n	http://dbpedia.org/resource/Cartridge_(firearms)
located	1495,1502	bn:00106113a	http://babelnet.org/rdf/s00106113a	null
bullet	1509,1515	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
struck	1516,1522	bn:00094453v	http://babelnet.org/rdf/s00094453v	null
truck	1525,1530	bn:00056059n	http://babelnet.org/rdf/s00056059n	http://dbpedia.org/resource/Truck
parked	1540,1546	bn:00091439v	http://babelnet.org/rdf/s00091439v	null
distance	1552,1560	bn:00027749n	http://babelnet.org/rdf/s00027749n	http://dbpedia.org/resource/Distance
mall	1572,1576	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)
parking lot	1577,1588	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
truck	1595,1600	bn:00056059n	http://babelnet.org/rdf/s00056059n	http://dbpedia.org/resource/Truck
owner	1604,1609	bn:00059953n	http://babelnet.org/rdf/s00059953n	null
mall	1625,1629	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)
time	1637,1641	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
investigators	1653,1666	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
initially	1672,1681	bn:00114055r	http://babelnet.org/rdf/s00114055r	null
unsure	1682,1688	bn:00101361a	http://babelnet.org/rdf/s00101361a	null
happened	1698,1706	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
shots	1719,1724	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
reported	1730,1738	bn:00082233v	http://babelnet.org/rdf/s00082233v	null
Valley	1748,1754	bn:00079476n	http://babelnet.org/rdf/s00079476n	http://dbpedia.org/resource/Valley
Fair	1755,1759	bn:00016141n	http://babelnet.org/rdf/s00016141n	http://dbpedia.org/resource/Funfair
Mall	1760,1764	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)
busy	1765,1769	bn:00099057a	http://babelnet.org/rdf/s00099057a	null
shoppers	1775,1783	bn:00071227n	http://babelnet.org/rdf/s00071227n	null
Saturday	1789,1797	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
night	1798,1803	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
officers	1806,1814	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
called	1815,1821	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
support	1826,1833	bn:00075330n	http://babelnet.org/rdf/s00075330n	null
