Teen	12,16	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
shot	17,21	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
Jennings	25,33	bn:00382852n	Named Entity	[]	http://babelnet.org/rdf/s00382852n	http://dbpedia.org/resource/Jennings,_Missouri
old boy	59,66	bn:16861593n	Named Entity	[]	http://babelnet.org/rdf/s16861593n	http://dbpedia.org/resource/Oldboy_(2003_film)
shot	71,75	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
chest	83,88	bn:00018207n	Concept	[wn:05552607n]	http://babelnet.org/rdf/s00018207n	http://dbpedia.org/resource/Thorax
area	89,93	bn:00005513n	Concept	[wn:08497294n]	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
Jennings	97,105	bn:00382852n	Named Entity	[]	http://babelnet.org/rdf/s00382852n	http://dbpedia.org/resource/Jennings,_Missouri
Monday afternoon	106,122	bn:01019020n	Named Entity	[]	http://babelnet.org/rdf/s01019020n	http://dbpedia.org/resource/Hurricane_No._1_(album)
according	125,134	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
St. Louis County	138,154	bn:03841034n	Named Entity	[]	http://babelnet.org/rdf/s03841034n	http://dbpedia.org/resource/St._Louis_County,_Missouri
County Police	148,161	bn:00866532n	Concept	[]	http://babelnet.org/rdf/s00866532n	http://dbpedia.org/resource/County_police
Police	165,171	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
responded	172,181	bn:00082646v	Concept	[wn:00815686v]	http://babelnet.org/rdf/s00082646v	null
block	194,199	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Glade	203,208	bn:00019668n	Concept	[wn:08541288n]	http://babelnet.org/rdf/s00019668n	http://dbpedia.org/resource/Glade_(geography)
Avenue	209,215	bn:00007448n	Concept	[wn:02763472n]	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
believed	228,236	bn:00083373v	Concept	[wn:00684068v]	http://babelnet.org/rdf/s00083373v	null
victim	241,247	bn:15632248n	Concept	[]	http://babelnet.org/rdf/s15632248n	null
ran	248,251	bn:00093185v	Concept	[wn:01926984v]	http://babelnet.org/rdf/s00093185v	null
according	257,266	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
neighbor	272,280	bn:00057219n	Concept	[wn:10352299n]	http://babelnet.org/rdf/s00057219n	null
neighbor	292,300	bn:00057219n	Concept	[wn:10352299n]	http://babelnet.org/rdf/s00057219n	null
told	301,305	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
News	306,310	bn:00057546n	Concept	[wn:06681177n]	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
car	315,318	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
sped	319,323	bn:00083395v	Concept	[wn:02058994v]	http://babelnet.org/rdf/s00083395v	null
Drive	337,342	bn:00028777n	Concept	[wn:00103834n]	http://babelnet.org/rdf/s00028777n	null
shots	347,352	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
came from	353,362	bn:13711916v	Concept	[]	http://babelnet.org/rdf/s13711916v	null
car	367,370	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
group of people	381,396	bn:00072536n	Concept	[wn:07950920n]	http://babelnet.org/rdf/s00072536n	http://dbpedia.org/resource/Social_group
walking	397,404	bn:00095597v	Concept	[wn:01904930v]	http://babelnet.org/rdf/s00095597v	null
Solway	411,417	bn:00333028n	Named Entity	[]	http://babelnet.org/rdf/s00333028n	http://dbpedia.org/resource/Solway,_Minnesota
Avenue	418,424	bn:00007448n	Concept	[wn:02763472n]	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
witness	432,439	bn:00046703n	Concept	[wn:10786033n]	http://babelnet.org/rdf/s00046703n	null
said	440,444	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
car	449,452	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
backed up	458,467	bn:00082995v	Concept	[wn:02556126v]	http://babelnet.org/rdf/s00082995v	null
traveled	472,480	bn:00088912v	Concept	[wn:01835496v]	http://babelnet.org/rdf/s00088912v	null
Drive	494,499	bn:00028777n	Concept	[wn:00103834n]	http://babelnet.org/rdf/s00028777n	null
Police	503,509	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
suspect	526,533	bn:00103017a	Concept	[wn:01917594a]	http://babelnet.org/rdf/s00103017a	null
description	534,545	bn:00026501n	Concept	[wn:06724763n]	http://babelnet.org/rdf/s00026501n	http://dbpedia.org/resource/Linguistic_description
time	554,558	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
Copyright	562,571	bn:00022536n	Concept	[wn:06473168n]	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
KMOV	577,581	bn:03729216n	Named Entity	[]	http://babelnet.org/rdf/s03729216n	http://dbpedia.org/resource/KMOV
Meredith Corporation	584,604	bn:01003092n	Named Entity	[]	http://babelnet.org/rdf/s01003092n	http://dbpedia.org/resource/Meredith_Corporation
rights	613,619	bn:00067807n	Concept	[wn:05174653n]	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	620,628	bn:00092878v	Concept	[wn:02214485v]	http://babelnet.org/rdf/s00092878v	null
