Gonzalez	18,26	bn:00520866n	http://babelnet.org/rdf/s00520866n	http://dbpedia.org/resource/Gonzalez_(band)
killed	27,33	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
men	41,44	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
wounded	45,52	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
alderman	61,69	bn:00002544n	http://babelnet.org/rdf/s00002544n	http://dbpedia.org/resource/Alderman
calls	70,75	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
ambush	78,84	bn:00003300n	http://babelnet.org/rdf/s00003300n	http://dbpedia.org/resource/Ambush
assault weapon	92,106	bn:00869955n	http://babelnet.org/rdf/s00869955n	http://dbpedia.org/resource/Assault_weapon
Park	119,123	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
SAM	129,132	bn:00069045n	http://babelnet.org/rdf/s00069045n	http://dbpedia.org/resource/Surface-to-air_missile
CHARLES	133,140	bn:00016171n	http://babelnet.org/rdf/s00016171n	http://dbpedia.org/resource/Charlemagne
ARMENTROUT	154,164	bn:16354806n	http://babelnet.org/rdf/s16354806n	http://dbpedia.org/resource/Armentrout
Chicago Sun	166,177	bn:01794619n	http://babelnet.org/rdf/s01794619n	http://dbpedia.org/resource/Chicago_Sun-Times
Times	180,185	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
Wire	186,190	bn:00081386n	http://babelnet.org/rdf/s00081386n	null
Gonzalez	198,206	bn:00520866n	http://babelnet.org/rdf/s00520866n	http://dbpedia.org/resource/Gonzalez_(band)
killed	211,217	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
other men	227,236	bn:00143676n	http://babelnet.org/rdf/s00143676n	http://dbpedia.org/resource/Other_Men
wounded	242,249	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
shooting	255,263	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Park	280,284	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
neighborhood	285,297	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
Wednesday	298,307	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
local	325,330	bn:00106109a	http://babelnet.org/rdf/s00106109a	null
alderman	331,339	bn:00002544n	http://babelnet.org/rdf/s00002544n	http://dbpedia.org/resource/Alderman
called	340,346	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
ambush	352,358	bn:00003300n	http://babelnet.org/rdf/s00003300n	http://dbpedia.org/resource/Ambush
carried out	361,372	bn:00082225v	http://babelnet.org/rdf/s00082225v	null
