Teen	12,16	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
shot	17,21	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
barricade	24,33	bn:00008710n	http://babelnet.org/rdf/s00008710n	http://dbpedia.org/resource/Roadblock
situation	34,43	bn:00062699n	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
Philadelphia 

Police	53,74	bn:00506845n	http://babelnet.org/rdf/s00506845n	http://dbpedia.org/resource/Philadelphia_Police_Department
trying	79,85	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
flush out	89,98	bn:13716692v	http://babelnet.org/rdf/s13716692v	null
shooting	101,109	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
suspect	110,117	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
barricaded	126,136	bn:00083103v	http://babelnet.org/rdf/s00083103v	null
house	150,155	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
Philadelphia	165,177	bn:00019334n	http://babelnet.org/rdf/s00019334n	http://dbpedia.org/resource/Philadelphia
Officers	180,188	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
responded	189,198	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
p.m.	208,212	bn:01389062n	http://babelnet.org/rdf/s01389062n	http://dbpedia.org/resource/P.M._Dawn
Tuesday	213,220	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
17th	224,228	bn:00095940a	http://babelnet.org/rdf/s00095940a	null
Avenue	250,256	bn:00007447n	http://babelnet.org/rdf/s00007447n	null
Police	259,265	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	266,269	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
man	274,277	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
shot	278,282	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old boy	295,302	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
right	310,315	bn:00109848a	http://babelnet.org/rdf/s00109848a	null
hip	316,319	bn:00044197n	http://babelnet.org/rdf/s00044197n	null
victim	326,332	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
rushed	337,343	bn:00083395v	http://babelnet.org/rdf/s00083395v	null
Temple University Hospital	347,373	bn:03884383n	http://babelnet.org/rdf/s03884383n	http://dbpedia.org/resource/Temple_University_School_of_Medicine
critical condition	377,395	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
SWAT teams	398,408	bn:00073203n	http://babelnet.org/rdf/s00073203n	http://dbpedia.org/resource/SWAT
responded	419,428	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
scene	436,441	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
Officials	444,453	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
say	454,457	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
avoid	458,463	bn:00082958v	http://babelnet.org/rdf/s00082958v	null
area	468,472	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
investigation	480,493	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
continues	494,503	bn:00085714v	http://babelnet.org/rdf/s00085714v	null
Stay	506,510	bn:00074076n	http://babelnet.org/rdf/s00074076n	null
Action News	516,527	bn:01177564n	http://babelnet.org/rdf/s01177564n	http://dbpedia.org/resource/Action_News
6abc	532,536	bn:00767790n	http://babelnet.org/rdf/s00767790n	http://dbpedia.org/resource/WPVI-TV
com	537,540	bn:03442265n	http://babelnet.org/rdf/s03442265n	http://dbpedia.org/resource/COM_file
information	549,560	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
available	569,578	bn:00097846a	http://babelnet.org/rdf/s00097846a	null
