Gunfire	12,19	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
wounds	20,26	bn:00050776n	http://babelnet.org/rdf/s00050776n	http://dbpedia.org/resource/Grievous_bodily_harm
teen	27,31	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
police	45,51	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
search	52,58	bn:00045243n	http://babelnet.org/rdf/s00045243n	null
shooter	63,70	bn:00071203n	http://babelnet.org/rdf/s00071203n	null
police	81,87	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
searching	92,101	bn:00090460v	http://babelnet.org/rdf/s00090460v	null
person	110,116	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
shot	121,125	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old	138,141	bn:00107791a	http://babelnet.org/rdf/s00107791a	null
stomach	149,156	bn:00012886n	http://babelnet.org/rdf/s00012886n	http://dbpedia.org/resource/Stomach
Saturday	157,165	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
night	166,171	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
March 11	174,182	bn:01224374n	http://babelnet.org/rdf/s01224374n	http://dbpedia.org/resource/March_11
officials	185,194	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
said	195,199	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
teen	207,211	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
expected	215,223	bn:00082820v	http://babelnet.org/rdf/s00082820v	null
recover	227,234	bn:00088210v	http://babelnet.org/rdf/s00088210v	null
single	244,250	bn:00104971a	http://babelnet.org/rdf/s00104971a	null
gunshot wound	251,264	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
according	267,276	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
police	290,296	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
