Police	12,18	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
arrest	19,25	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
south side	36,46	bn:03482231n	http://babelnet.org/rdf/s03482231n	http://dbpedia.org/resource/Neighborhoods_of_Milwaukee
shooting	47,55	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Police car	58,68	bn:00024126n	http://babelnet.org/rdf/s00024126n	http://dbpedia.org/resource/Police_car
Photo	71,76	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
Stock	79,84	bn:00074332n	http://babelnet.org/rdf/s00074332n	http://dbpedia.org/resource/Stock
old man	100,107	bn:00041536n	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
wounded	112,119	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
Tuesday afternoon	120,137	bn:00844586n	http://babelnet.org/rdf/s00844586n	http://dbpedia.org/resource/Tuesday_Afternoon
shot	150,154	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
person	160,166	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
handling	167,175	bn:00084527v	http://babelnet.org/rdf/s00084527v	null
firearm	178,185	bn:00034676n	http://babelnet.org/rdf/s00034676n	http://dbpedia.org/resource/Firearm
Milwaukee	189,198	bn:00055080n	http://babelnet.org/rdf/s00055080n	http://dbpedia.org/resource/Milwaukee
south side	202,212	bn:03482231n	http://babelnet.org/rdf/s03482231n	http://dbpedia.org/resource/Neighborhoods_of_Milwaukee
police	215,221	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	222,226	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
man	234,237	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
shot	242,246	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
shortly	247,254	bn:00114513r	http://babelnet.org/rdf/s00114513r	null
area	278,282	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
block	295,300	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
12th	307,311	bn:00095910a	http://babelnet.org/rdf/s00095910a	null
according	318,327	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
news release	333,345	bn:00042829n	http://babelnet.org/rdf/s00042829n	http://dbpedia.org/resource/Press_release
Milwaukee Police Department	355,382	bn:00423415n	http://babelnet.org/rdf/s00423415n	http://dbpedia.org/resource/Milwaukee_Police_Department
man	390,393	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
shot	398,402	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
firearm	414,421	bn:00034676n	http://babelnet.org/rdf/s00034676n	http://dbpedia.org/resource/Firearm
discharged	422,432	bn:00085477v	http://babelnet.org/rdf/s00085477v	null
handled	445,452	bn:00084527v	http://babelnet.org/rdf/s00084527v	null
person	468,474	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
according	477,486	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
release	494,501	bn:00067023n	http://babelnet.org/rdf/s00067023n	http://dbpedia.org/resource/Release_(music)
man	509,512	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
hospital	528,536	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
expected	544,552	bn:00082665v	http://babelnet.org/rdf/s00082665v	null
survive	556,563	bn:00091234v	http://babelnet.org/rdf/s00091234v	null
injury	568,574	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
suspect	583,590	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
shooting	598,606	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
custody	622,629	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
according	632,641	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
release	649,656	bn:00067023n	http://babelnet.org/rdf/s00067023n	http://dbpedia.org/resource/Release_(music)
Read	660,664	bn:00066357n	http://babelnet.org/rdf/s00066357n	null
Share	668,673	bn:00060768n	http://babelnet.org/rdf/s00060768n	null
story	679,684	bn:00056857n	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
