Suspect	12,19	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
fatal	23,28	bn:00102827a	http://babelnet.org/rdf/s00102827a	null
County	35,41	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
strip club	42,52	bn:00584668n	http://babelnet.org/rdf/s00584668n	http://dbpedia.org/resource/Strip_club
shootout	53,61	bn:00042241n	http://babelnet.org/rdf/s00042241n	http://dbpedia.org/resource/Shootout
faces	62,67	bn:00085597v	http://babelnet.org/rdf/s00085597v	null
multiple	68,76	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
charges	77,84	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
man	89,92	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
allegedly	93,102	bn:00114224r	http://babelnet.org/rdf/s00114224r	null
involved	103,111	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
fatal	117,122	bn:00102827a	http://babelnet.org/rdf/s00102827a	null
shootout	123,131	bn:00042241n	http://babelnet.org/rdf/s00042241n	http://dbpedia.org/resource/Shootout
County	144,150	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
strip club	151,161	bn:00584668n	http://babelnet.org/rdf/s00584668n	http://dbpedia.org/resource/Strip_club
charged	171,178	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
counts	190,196	bn:00023141n	http://babelnet.org/rdf/s00023141n	http://dbpedia.org/resource/Count
attempted	200,209	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
degree	218,224	bn:00025965n	http://babelnet.org/rdf/s00025965n	http://dbpedia.org/resource/Degree_(music)
murder	225,231	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
Sandoval	242,250	bn:16268599n	http://babelnet.org/rdf/s16268599n	http://dbpedia.org/resource/Sandoval
charged	266,273	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
crime	281,286	bn:00023807n	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
violence	294,302	bn:00035772n	http://babelnet.org/rdf/s00035772n	http://dbpedia.org/resource/Violence
sentencing	303,313	bn:00085548v	http://babelnet.org/rdf/s00085548v	null
enhancer	314,322	bn:17253391n	http://babelnet.org/rdf/s17253391n	http://dbpedia.org/resource/Enhancer_(genetics)
