old	21,24	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Detroit	25,32	bn:00026672n	http://babelnet.org/rdf/s00026672n	http://dbpedia.org/resource/Motown
boy	33,36	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
accidentally	37,49	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shoots	50,56	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
self	57,61	bn:00029935n	http://babelnet.org/rdf/s00029935n	null
finding	68,75	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
gun	76,79	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
purse	83,88	bn:00007925n	http://babelnet.org/rdf/s00007925n	http://dbpedia.org/resource/Handbag
DETROIT	91,98	bn:00026672n	http://babelnet.org/rdf/s00026672n	http://dbpedia.org/resource/Motown
Detroit police	110,124	bn:00382845n	http://babelnet.org/rdf/s00382845n	http://dbpedia.org/resource/Detroit_Police_Department
investigating	129,142	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
old	160,163	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
accidentally	164,176	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	177,181	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
finding	196,203	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
gun	206,209	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
mom	223,226	bn:00052511n	http://babelnet.org/rdf/s00052511n	null
purse	230,235	bn:00007925n	http://babelnet.org/rdf/s00007925n	http://dbpedia.org/resource/Handbag
happened	242,250	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
block	263,268	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
John C. Lodge	272,285	bn:00469921n	http://babelnet.org/rdf/s00469921n	http://dbpedia.org/resource/John_C._Lodge
city	293,297	bn:03335997n	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
west side	301,310	bn:00080919n	http://babelnet.org/rdf/s00080919n	null
According	314,323	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
police	327,333	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
boy	340,343	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
purse	358,363	bn:00007925n	http://babelnet.org/rdf/s00007925n	http://dbpedia.org/resource/Handbag
looking for	364,375	bn:00090460v	http://babelnet.org/rdf/s00090460v	null
snacks	376,382	bn:00010746n	http://babelnet.org/rdf/s00010746n	http://dbpedia.org/resource/Collation_(meal)
found	387,392	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
gun	395,398	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
shot	404,408	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
hand	424,428	bn:00042759n	http://babelnet.org/rdf/s00042759n	http://dbpedia.org/resource/Hand
child	436,441	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
Henry Ford Hospital	455,474	bn:01823584n	http://babelnet.org/rdf/s01823584n	http://dbpedia.org/resource/Henry_Ford_Hospital
unknown	488,495	bn:00112923a	http://babelnet.org/rdf/s00112923a	null
condition	496,505	bn:00021644n	http://babelnet.org/rdf/s00021644n	null
kids	519,523	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
house	540,545	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
time	553,557	bn:00019848n	http://babelnet.org/rdf/s00019848n	null
Child Protective Services	562,587	bn:03362272n	http://babelnet.org/rdf/s03362272n	http://dbpedia.org/resource/Child_Protective_Services
called	597,603	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
house	611,616	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
Right	620,625	bn:00031712n	http://babelnet.org/rdf/s00031712n	http://dbpedia.org/resource/Ethics
clear	642,647	bn:00099802a	http://babelnet.org/rdf/s00099802a	null
mother	667,673	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
face	679,683	bn:00085596v	http://babelnet.org/rdf/s00085596v	null
charges	684,691	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
