Teen	12,16	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
shot	17,21	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
South Philadelphia	25,43	bn:01060098n	http://babelnet.org/rdf/s01060098n	http://dbpedia.org/resource/South_Philadelphia
rec	44,47	bn:00299763n	http://babelnet.org/rdf/s00299763n	http://dbpedia.org/resource/REC_(film)
center	48,54	bn:00017120n	http://babelnet.org/rdf/s00017120n	null
teenager	59,67	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
hospitalized	71,83	bn:00089483v	http://babelnet.org/rdf/s00089483v	null
shooting	92,100	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
South Philadelphia	106,124	bn:01060098n	http://babelnet.org/rdf/s01060098n	http://dbpedia.org/resource/South_Philadelphia
recreation	125,135	bn:00027865n	http://babelnet.org/rdf/s00027865n	http://dbpedia.org/resource/Recreation
center	136,142	bn:00017120n	http://babelnet.org/rdf/s00017120n	null
happened	148,156	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
just	157,161	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
Wednesday	175,184	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
Vare	188,192	bn:02767146n	http://babelnet.org/rdf/s02767146n	http://dbpedia.org/resource/Vare
Recreation	193,203	bn:00027865n	http://babelnet.org/rdf/s00027865n	http://dbpedia.org/resource/Recreation
Center	204,210	bn:00017120n	http://babelnet.org/rdf/s00017120n	null
block	223,228	bn:00011309n	http://babelnet.org/rdf/s00011309n	http://dbpedia.org/resource/City_block
26th	238,242	bn:00095967a	http://babelnet.org/rdf/s00095967a	null
Street	243,249	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
Police	252,258	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	259,262	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
old	275,278	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
male	279,283	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
shot	288,292	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
chest	300,305	bn:00018207n	http://babelnet.org/rdf/s00018207n	http://dbpedia.org/resource/Thorax
Children	324,332	bn:00018345n	http://babelnet.org/rdf/s00018345n	http://dbpedia.org/resource/Minor_(law)
Hospital	336,344	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
Philadelphia	348,360	bn:00019334n	http://babelnet.org/rdf/s00019334n	http://dbpedia.org/resource/Philadelphia
stable condition	364,380	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
arrests	386,393	bn:00946750n	http://babelnet.org/rdf/s00946750n	http://dbpedia.org/resource/Arrest
