UPDATE	12,18	bn:00079238n	http://babelnet.org/rdf/s00079238n	null
CPD	21,24	bn:00701021n	http://babelnet.org/rdf/s00701021n	http://dbpedia.org/resource/CPD_(gene)
charges	25,32	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
teenager	33,41	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
second	45,51	bn:00110242a	http://babelnet.org/rdf/s00110242a	null
shooting	52,60	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Chattanooga	76,87	bn:00146589n	http://babelnet.org/rdf/s00146589n	http://dbpedia.org/resource/Chattanooga,_Tennessee
News	88,92	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
Weather	95,102	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	105,111	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
UPDATE	114,120	bn:00079238n	http://babelnet.org/rdf/s00079238n	null
Chattanooga	123,134	bn:00146589n	http://babelnet.org/rdf/s00146589n	http://dbpedia.org/resource/Chattanooga,_Tennessee
police	135,141	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	142,145	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
teenager	150,158	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
charged	159,166	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
deadly	172,178	bn:00100969a	http://babelnet.org/rdf/s00100969a	null
shooting	179,187	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Avenue	196,202	bn:00007448n	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
week	208,212	bn:00043484n	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week
charged	227,234	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
shooting	240,248	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
W.	252,254	bn:00753787n	http://babelnet.org/rdf/s00753787n	http://dbpedia.org/resource/W._(film)
Street	260,266	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
Police	270,276	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	277,280	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
