old	22,25	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
shot	26,30	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
club	49,53	bn:00008141n	http://babelnet.org/rdf/s00008141n	null
JACKSONVILLE , Fla.	56,75	bn:03437891n	http://babelnet.org/rdf/s03437891n	http://dbpedia.org/resource/Jacksonville,_Florida
old	90,93	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
shot in the leg	98,113	bn:13606019n	http://babelnet.org/rdf/s13606019n	null
early	114,119	bn:00114190r	http://babelnet.org/rdf/s00114190r	null
Sunday morning	120,134	bn:02060691n	http://babelnet.org/rdf/s02060691n	http://dbpedia.org/resource/1.22.03.Acoustic
parking lot	142,153	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
nightclub	159,168	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
New	172,175	bn:15687116n	http://babelnet.org/rdf/s15687116n	http://dbpedia.org/resource/New_(Paul_McCartney_song)
Kings Road	176,186	bn:03154452n	http://babelnet.org/rdf/s03154452n	http://dbpedia.org/resource/King's_Road
just	189,193	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
north	194,199	bn:00116373r	http://babelnet.org/rdf/s00116373r	null
Moncrief	203,211	bn:00231555n	http://babelnet.org/rdf/s00231555n	http://dbpedia.org/resource/Moncrief
Road	212,216	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
West	217,221	bn:00052660n	http://babelnet.org/rdf/s00052660n	http://dbpedia.org/resource/Mae_West
according	224,233	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
police	237,243	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
shooting	251,259	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	260,268	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
a.m.	280,284	bn:00114043r	http://babelnet.org/rdf/s00114043r	null
LaVilla	297,304	bn:00758602n	http://babelnet.org/rdf/s00758602n	http://dbpedia.org/resource/LaVilla
Sportsman	305,314	bn:00073571n	http://babelnet.org/rdf/s00073571n	null
Club	315,319	bn:00008141n	http://babelnet.org/rdf/s00008141n	null
teenager	326,334	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
home	345,349	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
club	359,363	bn:00008141n	http://babelnet.org/rdf/s00008141n	null
police	372,378	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
called	384,390	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
boy	398,401	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
released	423,431	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
hospital	451,459	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
life	473,477	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
threatening	480,491	bn:00087612v	http://babelnet.org/rdf/s00087612v	null
gunshot wound	492,505	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
Jacksonville	513,525	bn:03437891n	http://babelnet.org/rdf/s03437891n	http://dbpedia.org/resource/Jacksonville,_Florida
Sheriff	526,533	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
Office	537,543	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
searching	547,556	bn:00087881v	http://babelnet.org/rdf/s00087881v	null
gunman	565,571	bn:00042223n	http://babelnet.org/rdf/s00042223n	http://dbpedia.org/resource/Gunfighter
released	585,593	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
suspect	594,601	bn:00103017a	http://babelnet.org/rdf/s00103017a	null
information	602,613	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
unknown	622,629	bn:00112923a	http://babelnet.org/rdf/s00112923a	null
teen	638,642	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
club	654,658	bn:00008141n	http://babelnet.org/rdf/s00008141n	null
shooting	666,674	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
remains	675,682	bn:00092756v	http://babelnet.org/rdf/s00092756v	null
investigation	689,702	bn:00047355n	http://babelnet.org/rdf/s00047355n	null
witnessed	716,725	bn:00095806v	http://babelnet.org/rdf/s00095806v	null
shooting	730,738	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
information	750,761	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
asked	765,770	bn:00082817v	http://babelnet.org/rdf/s00082817v	null
call	774,778	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
police	779,785	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
CrimeStoppers	809,822	bn:01352506n	http://babelnet.org/rdf/s01352506n	http://dbpedia.org/resource/Crime_Stoppers
Copyright	843,852	bn:00022536n	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
WJXT	861,865	bn:00661279n	http://babelnet.org/rdf/s00661279n	http://dbpedia.org/resource/WJXT
rights	881,887	bn:00067807n	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	888,896	bn:00092878v	http://babelnet.org/rdf/s00092878v	null
