Newton	12,18	bn:00047580n	http://babelnet.org/rdf/s00047580n	http://dbpedia.org/resource/Isaac_Newton
County	19,25	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
deputies	26,34	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
investigate	35,46	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
accidental	47,57	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
shooting	58,66	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
NEOSHO	69,75	bn:00380222n	http://babelnet.org/rdf/s00380222n	http://dbpedia.org/resource/Neosho,_Missouri
happened	87,95	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
conservation area	103,120	bn:00021963n	http://babelnet.org/rdf/s00021963n	http://dbpedia.org/resource/Protected_area
gun range	121,130	bn:00071211n	http://babelnet.org/rdf/s00071211n	http://dbpedia.org/resource/Shooting_range
east	131,135	bn:00101959a	http://babelnet.org/rdf/s00101959a	null
Neosho	139,145	bn:00380222n	http://babelnet.org/rdf/s00380222n	http://dbpedia.org/resource/Neosho,_Missouri
Friday	156,162	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
Newton	178,184	bn:00047580n	http://babelnet.org/rdf/s00047580n	http://dbpedia.org/resource/Isaac_Newton
County Sheriff	185,199	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
releasing	207,216	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
victim	233,239	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
exact	248,253	bn:00102487a	http://babelnet.org/rdf/s00102487a	null
condition	254,263	bn:00021644n	http://babelnet.org/rdf/s00021644n	null
unknown	267,274	bn:00112923a	http://babelnet.org/rdf/s00112923a	null
right now	275,284	bn:13763778r	http://babelnet.org/rdf/s13763778r	null
Sheriff	292,299	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
Office	303,309	bn:00014169n	http://babelnet.org/rdf/s00014169n	null
says	310,314	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
victim	319,325	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
yards	339,344	bn:00060066n	http://babelnet.org/rdf/s00060066n	http://dbpedia.org/resource/Yard
shooter	365,372	bn:00071203n	http://babelnet.org/rdf/s00071203n	null
gun	379,382	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
discharged	383,393	bn:00085477v	http://babelnet.org/rdf/s00085477v	null
accident	397,405	bn:00000690n	http://babelnet.org/rdf/s00000690n	http://dbpedia.org/resource/Accident
Sheriff	412,419	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
says	420,424	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
gun	429,432	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
put back	443,451	bn:00092211v	http://babelnet.org/rdf/s00092211v	null
fired	469,474	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
bullet	486,492	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
striking	493,501	bn:00094453v	http://babelnet.org/rdf/s00094453v	null
victim	506,512	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
