UPDATE	12,18	bn:00079238n	http://babelnet.org/rdf/s00079238n	null
Accidental	21,31	bn:03833461n	http://babelnet.org/rdf/s03833461n	http://dbpedia.org/resource/Accidental_(album)
shooting	32,40	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
reported	41,49	bn:00082233v	http://babelnet.org/rdf/s00082233v	null
UTC	55,58	bn:00022460n	http://babelnet.org/rdf/s00022460n	http://dbpedia.org/resource/Coordinated_Universal_Time
campus	59,65	bn:00015097n	http://babelnet.org/rdf/s00015097n	http://dbpedia.org/resource/Campus
Chattanooga	81,92	bn:00017950n	http://babelnet.org/rdf/s00017950n	null
News	93,97	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
Weather	100,107	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	110,116	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
UPDATE	119,125	bn:00079238n	http://babelnet.org/rdf/s00079238n	null
Chattanooga	128,139	bn:00017950n	http://babelnet.org/rdf/s00017950n	null
Police	140,146	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
responded	147,156	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
accidental	163,173	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
shooting	174,182	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
East 8th street	190,205	bn:16048296n	http://babelnet.org/rdf/s16048296n	http://dbpedia.org/resource/8th_Street_/_St._Mark's_Place_(Manhattan)
UTC	211,214	bn:00022460n	http://babelnet.org/rdf/s00022460n	http://dbpedia.org/resource/Coordinated_Universal_Time
UTC	217,220	bn:00022460n	http://babelnet.org/rdf/s00022460n	http://dbpedia.org/resource/Coordinated_Universal_Time
ALERT	223,228	bn:00002587n	http://babelnet.org/rdf/s00002587n	null
Police	235,241	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
determined	242,252	bn:00082811v	http://babelnet.org/rdf/s00082811v	null
shooting	257,265	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
isolated incident	272,289	bn:01387742n	http://babelnet.org/rdf/s01387742n	http://dbpedia.org/resource/Isolated_Incident
investigation	296,309	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
continues	310,319	bn:00085714v	http://babelnet.org/rdf/s00085714v	null
Campus	322,328	bn:00015097n	http://babelnet.org/rdf/s00015097n	http://dbpedia.org/resource/Campus
return	333,339	bn:00092969v	http://babelnet.org/rdf/s00092969v	null
normal	343,349	bn:00107587a	http://babelnet.org/rdf/s00107587a	null
activity	350,358	bn:00001172n	http://babelnet.org/rdf/s00001172n	null
February 25	396,407	bn:00212633n	http://babelnet.org/rdf/s00212633n	http://dbpedia.org/resource/February_25
officers	421,429	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
arrived	430,437	bn:00082788v	http://babelnet.org/rdf/s00082788v	null
scene	441,446	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
found	453,458	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
victim	461,467	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
suffering	468,477	bn:00094573v	http://babelnet.org/rdf/s00094573v	null
laceration	491,501	bn:00049607n	http://babelnet.org/rdf/s00049607n	null
head	521,525	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
victim	532,538	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
told	539,543	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	544,550	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
friend	558,564	bn:00036538n	http://babelnet.org/rdf/s00036538n	null
pulled	569,575	bn:00087234v	http://babelnet.org/rdf/s00087234v	null
pistol	582,588	bn:00042808n	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
show	592,596	bn:00086557v	http://babelnet.org/rdf/s00086557v	null
