Injured	17,24	bn:00043013n	http://babelnet.org/rdf/s00043013n	http://dbpedia.org/resource/Major_trauma
Des Moines	38,48	bn:03809651n	http://babelnet.org/rdf/s03809651n	http://dbpedia.org/resource/Des_Moines,_Iowa
Shooting	49,57	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Victims	60,67	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
Identified	68,78	bn:02843594n	http://babelnet.org/rdf/s02843594n	http://dbpedia.org/resource/Identified_(company)
enable	88,94	bn:00087587v	http://babelnet.org/rdf/s00087587v	null
Javascript	95,105	bn:00055423n	http://babelnet.org/rdf/s00055423n	http://dbpedia.org/resource/JavaScript
watch	109,114	bn:00090464v	http://babelnet.org/rdf/s00090464v	null
video	120,125	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
DES MOINES , Iowa	127,144	bn:03809651n	http://babelnet.org/rdf/s03809651n	http://dbpedia.org/resource/Des_Moines,_Iowa
Des Moines	148,158	bn:03809651n	http://babelnet.org/rdf/s03809651n	http://dbpedia.org/resource/Des_Moines,_Iowa
police	159,165	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigating	170,183	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
shooting	186,194	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
bar	198,201	bn:00008462n	http://babelnet.org/rdf/s00008462n	http://dbpedia.org/resource/Bar_(establishment)
sent	207,211	bn:00086868v	http://babelnet.org/rdf/s00086868v	null
people	217,223	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
hospital	231,239	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
shooting	247,255	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
took place	256,266	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Pizza	274,279	bn:00062694n	http://babelnet.org/rdf/s00062694n	http://dbpedia.org/resource/Pizza
block	292,297	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Martin Luther King Jr	301,322	bn:01282264n	http://babelnet.org/rdf/s01282264n	http://dbpedia.org/resource/Martin_Luther_King,_Jr.
Parkway	324,331	bn:00007448n	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
approximately	335,348	bn:00114073r	http://babelnet.org/rdf/s00114073r	null
Police	360,366	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
responded	367,376	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
multiple	380,388	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
reports	389,396	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
gunshots	400,408	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
