Husband	12,19	bn:00045106n	http://babelnet.org/rdf/s00045106n	http://dbpedia.org/resource/Husband
describes	20,29	bn:00086612v	http://babelnet.org/rdf/s00086612v	null
fatally	30,37	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
shooting	38,46	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
wife	51,55	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
freak accident	61,75	bn:00000690n	http://babelnet.org/rdf/s00000690n	http://dbpedia.org/resource/Accident
ORANGE	80,86	bn:00059249n	http://babelnet.org/rdf/s00059249n	null
man	93,96	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
fatally	101,108	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
shot	109,113	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
wife	118,122	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
Orange	132,138	bn:00059249n	http://babelnet.org/rdf/s00059249n	null
home	139,143	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Monday	144,150	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
expressed	159,168	bn:00087778v	http://babelnet.org/rdf/s00087778v	null
remorse	169,176	bn:00021461n	http://babelnet.org/rdf/s00021461n	http://dbpedia.org/resource/Remorse
today	177,182	bn:00077462n	http://babelnet.org/rdf/s00077462n	null
calling	183,190	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
incident	195,203	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
freak accident	208,222	bn:00000690n	http://babelnet.org/rdf/s00000690n	http://dbpedia.org/resource/Accident
pretty much	232,243	bn:00116697r	http://babelnet.org/rdf/s00116697r	null
kid	252,255	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
mother	259,265	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
have to	282,289	bn:13601282v	http://babelnet.org/rdf/s13601282v	null
live with	290,299	bn:00082203v	http://babelnet.org/rdf/s00082203v	null
rest of my life	313,328	bn:01822312n	http://babelnet.org/rdf/s01822312n	http://dbpedia.org/resource/Rest_of_My_Life_(Unwritten_Law_song)
said	333,337	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Robert Hand	338,349	bn:02438543n	http://babelnet.org/rdf/s02438543n	http://dbpedia.org/resource/Robert_Hand
year	356,360	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	363,366	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Robert Hand	367,378	bn:02438543n	http://babelnet.org/rdf/s02438543n	http://dbpedia.org/resource/Robert_Hand
describes	379,388	bn:00086612v	http://babelnet.org/rdf/s00086612v	null
year	392,396	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	399,402	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Megan	403,408	bn:00911085n	http://babelnet.org/rdf/s00911085n	http://dbpedia.org/resource/MEGAN
common law wife	422,437	bn:00021052n	http://babelnet.org/rdf/s00021052n	http://dbpedia.org/resource/Common-law_marriage
said	443,447	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
gun	452,455	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
gift	462,466	bn:00040436n	http://babelnet.org/rdf/s00040436n	http://dbpedia.org/resource/Gift
protect	487,494	bn:00092103v	http://babelnet.org/rdf/s00092103v	null
work	524,528	bn:00081568n	http://babelnet.org/rdf/s00081568n	null
said	535,539	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
expected	549,557	bn:00082665v	http://babelnet.org/rdf/s00082665v	null
weapon	562,568	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
take away	572,581	bn:00083231v	http://babelnet.org/rdf/s00083231v	null
person	586,592	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
cared	596,601	bn:00084524v	http://babelnet.org/rdf/s00084524v	null
wish	624,628	bn:00095803v	http://babelnet.org/rdf/s00095803v	null
instead	639,646	bn:00114248r	http://babelnet.org/rdf/s00114248r	null
give up	664,671	bn:00088469v	http://babelnet.org/rdf/s00088469v	null
life	675,679	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
stay	693,697	bn:00092756v	http://babelnet.org/rdf/s00092756v	null
babies	706,712	bn:00007630n	http://babelnet.org/rdf/s00007630n	http://dbpedia.org/resource/Infant
said	717,721	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Hand	722,726	bn:00042759n	http://babelnet.org/rdf/s00042759n	http://dbpedia.org/resource/Hand
couple	734,740	bn:00023268n	http://babelnet.org/rdf/s00023268n	null
years	765,770	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
kids	787,791	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
year	805,809	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	812,815	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Rylan	816,821	bn:13680881n	http://babelnet.org/rdf/s13680881n	null
year	828,832	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	835,838	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Skyla	839,844	bn:01840086n	http://babelnet.org/rdf/s01840086n	http://dbpedia.org/resource/Skyla
idea	857,861	bn:00045800n	http://babelnet.org/rdf/s00045800n	http://dbpedia.org/resource/Idea
happened	867,875	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
ask	886,889	bn:00082817v	http://babelnet.org/rdf/s00082817v	null
day	899,902	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
know	930,934	bn:00082272v	http://babelnet.org/rdf/s00082272v	null
tell	943,947	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
said	957,961	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Hand	962,966	bn:00042759n	http://babelnet.org/rdf/s00042759n	http://dbpedia.org/resource/Hand
young	983,988	bn:00104589a	http://babelnet.org/rdf/s00104589a	null
Hand	994,998	bn:00042759n	http://babelnet.org/rdf/s00042759n	http://dbpedia.org/resource/Hand
said	999,1003	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
pull the trigger	1015,1031	bn:13779660v	http://babelnet.org/rdf/s13779660v	null
gun	1039,1042	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
explains	1048,1056	bn:00087870v	http://babelnet.org/rdf/s00087870v	null
picked up	1060,1069	bn:00088698v	http://babelnet.org/rdf/s00088698v	null
handgun	1074,1081	bn:00042808n	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
make sure	1085,1094	bn:00090585v	http://babelnet.org/rdf/s00090585v	null
loaded	1106,1112	bn:00084812v	http://babelnet.org/rdf/s00084812v	null
left	1125,1129	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
home	1136,1140	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
said	1146,1150	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
gun	1155,1158	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
suddenly	1159,1167	bn:00114210r	http://babelnet.org/rdf/s00114210r	null
discharged	1168,1178	bn:00085477v	http://babelnet.org/rdf/s00085477v	null
bullet	1185,1191	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
hit	1192,1195	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
wife	1200,1204	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
sitting	1230,1237	bn:00082979v	http://babelnet.org/rdf/s00082979v	null
bed	1245,1248	bn:00009472n	http://babelnet.org/rdf/s00009472n	http://dbpedia.org/resource/Bed
just	1257,1261	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
fell	1262,1266	bn:00087976v	http://babelnet.org/rdf/s00087976v	null
stayed	1278,1284	bn:00092756v	http://babelnet.org/rdf/s00092756v	null
said	1298,1302	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Hand	1303,1307	bn:00042759n	http://babelnet.org/rdf/s00042759n	http://dbpedia.org/resource/Hand
held	1314,1318	bn:00089384v	http://babelnet.org/rdf/s00089384v	null
tried	1333,1338	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
keep	1342,1346	bn:00089384v	http://babelnet.org/rdf/s00089384v	null
alert	1351,1356	bn:00002587n	http://babelnet.org/rdf/s00002587n	null
know	1368,1372	bn:00082272v	http://babelnet.org/rdf/s00082272v	null
said	1391,1395	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Hand	1396,1400	bn:00042759n	http://babelnet.org/rdf/s00042759n	http://dbpedia.org/resource/Hand
City of Orange	1404,1418	bn:03654529n	http://babelnet.org/rdf/s03654529n	http://dbpedia.org/resource/City_of_Orange
Police officers	1419,1434	bn:00058698n	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
responded	1435,1444	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
home	1450,1454	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
block	1466,1471	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Main Street	1475,1486	bn:00044089n	http://babelnet.org/rdf/s00044089n	null
p.m.	1501,1505	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
according	1506,1515	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
release	1523,1530	bn:00067023n	http://babelnet.org/rdf/s00067023n	http://dbpedia.org/resource/Release_(music)
Police	1534,1540	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
believe	1548,1555	bn:00083373v	http://babelnet.org/rdf/s00083373v	null
shooting	1560,1568	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
result	1577,1583	bn:00021961n	http://babelnet.org/rdf/s00021961n	http://dbpedia.org/resource/Result
domestic disturbance	1589,1609	bn:03895370n	http://babelnet.org/rdf/s03895370n	http://dbpedia.org/resource/Domestic_Disturbance
done out	1613,1621	bn:13715054v	http://babelnet.org/rdf/s13715054v	null
anger	1625,1630	bn:00004085n	http://babelnet.org/rdf/s00004085n	null
accidental	1649,1659	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
done without	1664,1676	bn:13620892v	http://babelnet.org/rdf/s13620892v	null
intent	1677,1683	bn:00002178n	http://babelnet.org/rdf/s00002178n	http://dbpedia.org/resource/Intention
harm	1687,1691	bn:00089215v	http://babelnet.org/rdf/s00089215v	null
according	1692,1701	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
Captain	1705,1712	bn:00015749n	http://babelnet.org/rdf/s00015749n	http://dbpedia.org/resource/Captain_(armed_forces)
Orange	1733,1739	bn:00059249n	http://babelnet.org/rdf/s00059249n	null
Police Department	1740,1757	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Captain	1761,1768	bn:00015749n	http://babelnet.org/rdf/s00015749n	http://dbpedia.org/resource/Captain_(armed_forces)
said	1775,1779	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shot	1790,1794	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
caliber	1808,1815	bn:00012226n	http://babelnet.org/rdf/s00012226n	http://dbpedia.org/resource/Bore_(engine)
handgun	1816,1823	bn:00042808n	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
said	1829,1833	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	1834,1840	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
spoken	1846,1852	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
witnesses	1864,1873	bn:00046703n	http://babelnet.org/rdf/s00046703n	null
home	1899,1903	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
time	1911,1915	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
Guns	1919,1923	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
toys	1932,1936	bn:00062965n	http://babelnet.org/rdf/s00062965n	http://dbpedia.org/resource/Supernatural_(season_2)
treat	1959,1964	bn:00087116v	http://babelnet.org/rdf/s00087116v	null
gun	1967,1970	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
loaded	1985,1991	bn:00084812v	http://babelnet.org/rdf/s00084812v	null
Captain	1992,1999	bn:00015749n	http://babelnet.org/rdf/s00015749n	http://dbpedia.org/resource/Captain_(armed_forces)
told	2006,2010	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
saying	2018,2024	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
pull a	2033,2039	bn:13703616v	http://babelnet.org/rdf/s13703616v	null
trigger	2040,2047	bn:00042238n	http://babelnet.org/rdf/s00042238n	http://dbpedia.org/resource/Trigger_(firearms)
want	2072,2076	bn:00086682v	http://babelnet.org/rdf/s00086682v	null
destroy	2080,2087	bn:00086698v	http://babelnet.org/rdf/s00086698v	null
couple	2097,2103	bn:00023268n	http://babelnet.org/rdf/s00023268n	null
year	2121,2125	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	2128,2131	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
children	2132,2140	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
home	2146,2150	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
