old	22,25	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
charged	26,33	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
reckless	39,47	bn:00103178a	http://babelnet.org/rdf/s00103178a	null
homicide	48,56	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
friend	60,66	bn:00036538n	http://babelnet.org/rdf/s00036538n	null
shooting	70,78	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
death	79,84	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
INDIANAPOLIS	87,99	bn:00015550n	http://babelnet.org/rdf/s00015550n	http://dbpedia.org/resource/Indianapolis
WTHR	102,106	bn:01360372n	http://babelnet.org/rdf/s01360372n	http://dbpedia.org/resource/WTHR
Prosecutors	111,122	bn:00064806n	http://babelnet.org/rdf/s00064806n	http://dbpedia.org/resource/Prosecutor
charging	127,135	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
old boy	148,155	bn:00058804n	http://babelnet.org/rdf/s00058804n	null
adult	162,167	bn:00096515a	http://babelnet.org/rdf/s00096515a	null
shooting	176,184	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	190,196	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
old	211,214	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
friend	215,221	bn:00036538n	http://babelnet.org/rdf/s00036538n	null
Micah Sanders	225,238	bn:03620340n	http://babelnet.org/rdf/s03620340n	http://dbpedia.org/resource/Micah_Sanders
faces	239,244	bn:00085596v	http://babelnet.org/rdf/s00085596v	null
charges	245,252	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
reckless	256,264	bn:00103178a	http://babelnet.org/rdf/s00103178a	null
homicide	265,273	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
gun	284,287	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
related	290,297	bn:00109650a	http://babelnet.org/rdf/s00109650a	null
charges	298,305	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
shooting	312,320	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	321,329	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
teens	337,342	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
hanging out	348,359	bn:00089194v	http://babelnet.org/rdf/s00089194v	null
apartment	370,379	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
Glen	383,387	bn:00040649n	http://babelnet.org/rdf/s00040649n	http://dbpedia.org/resource/Glen
Arm	388,391	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
Road	392,396	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
High School	411,422	bn:00044028n	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
Road	423,427	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
Tuesday evening	430,445	bn:13602958n	http://babelnet.org/rdf/s13602958n	null
According	449,458	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
court	462,467	bn:00023308n	http://babelnet.org/rdf/s00023308n	http://dbpedia.org/resource/Court
documents	468,477	bn:00028018n	http://babelnet.org/rdf/s00028018n	http://dbpedia.org/resource/Document
Sanders	480,487	bn:00028901n	http://babelnet.org/rdf/s00028901n	http://dbpedia.org/resource/Sander
playing	492,499	bn:00091708v	http://babelnet.org/rdf/s00091708v	null
revolver	507,515	bn:00067576n	http://babelnet.org/rdf/s00067576n	http://dbpedia.org/resource/Revolver
pointing	520,528	bn:00084792v	http://babelnet.org/rdf/s00084792v	null
friend	539,545	bn:00036538n	http://babelnet.org/rdf/s00036538n	null
head	549,553	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
Witnesses	556,565	bn:00081454n	http://babelnet.org/rdf/s00081454n	http://dbpedia.org/resource/Witness
say	566,569	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
old	584,587	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
victim	588,594	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
told	595,599	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
quit	609,613	bn:00084710v	http://babelnet.org/rdf/s00084710v	null
cocking	614,621	bn:00085241v	http://babelnet.org/rdf/s00085241v	null
just	627,631	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
gun	643,646	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
went off	647,655	bn:00086910v	http://babelnet.org/rdf/s00086910v	null
hitting	658,665	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
boy	670,673	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
head	681,685	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
victim	693,699	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
hospital	717,725	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
died	735,739	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
injuries	747,755	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
Sanders	759,766	bn:00028901n	http://babelnet.org/rdf/s00028901n	http://dbpedia.org/resource/Sander
later	767,772	bn:00114165r	http://babelnet.org/rdf/s00114165r	null
admitted	773,781	bn:00082267v	http://babelnet.org/rdf/s00082267v	null
knew	785,789	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
gun	794,797	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
loaded	802,808	bn:00084812v	http://babelnet.org/rdf/s00084812v	null
time	816,820	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
prior	832,837	bn:00097192a	http://babelnet.org/rdf/s00097192a	null
charge	838,844	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
juvenile court	848,862	bn:00048687n	http://babelnet.org/rdf/s00048687n	http://dbpedia.org/resource/Juvenile_court
dangerous	867,876	bn:00100895a	http://babelnet.org/rdf/s00100895a	null
possession of a firearm	877,900	bn:15097049n	http://babelnet.org/rdf/s15097049n	http://dbpedia.org/resource/Weapon_possession
