investigating	17,30	bn:00089885v	Concept	[wn:00789138v]	http://babelnet.org/rdf/s00089885v	null
fatal	31,36	bn:00102827a	Concept	[wn:00993529a]	http://babelnet.org/rdf/s00102827a	null
shooting	37,45	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Bendix	49,55	bn:00673515n	Named Entity	[]	http://babelnet.org/rdf/s00673515n	http://dbpedia.org/resource/Bendix_(automobile)
News	64,68	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null
See	71,74	bn:00070252n	Concept	[wn:08586825n]	http://babelnet.org/rdf/s00070252n	http://dbpedia.org/resource/Episcopal_see
Difference	79,89	bn:00021769n	Concept	[wn:07181935n]	http://babelnet.org/rdf/s00021769n	http://dbpedia.org/resource/Conflict_(process)
Michiana	90,98	bn:03296492n	Named Entity	[]	http://babelnet.org/rdf/s03296492n	http://dbpedia.org/resource/Michiana
man	105,108	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
killed	113,119	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
injured	132,139	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
shooting	145,153	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
happened	159,167	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
just	168,172	bn:00114626r	Concept	[wn:00004722r]	http://babelnet.org/rdf/s00114626r	null
a.m.	184,188	bn:00114043r	Concept	[wn:00251304r]	http://babelnet.org/rdf/s00114043r	null
Thursday	189,197	bn:00076744n	Concept	[wn:15164354n]	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
Bend	207,211	bn:00009868n	Concept	[wn:07310991n]	http://babelnet.org/rdf/s00009868n	null
Bend	221,225	bn:00009867n	Concept	[wn:13869327n]	http://babelnet.org/rdf/s00009867n	http://dbpedia.org/resource/Twist_(mathematics)
Police	226,232	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
responded	233,242	bn:00092421v	Concept	[wn:00717358v]	http://babelnet.org/rdf/s00092421v	null
block	254,259	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Bendix	263,269	bn:00673515n	Named Entity	[]	http://babelnet.org/rdf/s00673515n	http://dbpedia.org/resource/Bendix_(automobile)
located	274,281	bn:00106113a	Concept	[wn:02126430a]	http://babelnet.org/rdf/s00106113a	null
old	292,295	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
old	335,338	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
gunshot wounds	357,371	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
hospital	398,406	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
treatment	411,420	bn:00027523n	Concept	[wn:07138085n]	http://babelnet.org/rdf/s00027523n	http://dbpedia.org/resource/Discourse
pronounced	438,448	bn:00106429a	Concept	[wn:01287808a]	http://babelnet.org/rdf/s00106429a	null
dead	449,453	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
hospital	461,469	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
critical condition	486,504	bn:02436757n	Concept	[]	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
County	523,529	bn:00023252n	Concept	[wn:08546870n]	http://babelnet.org/rdf/s00023252n	http://dbpedia.org/resource/County_(United_States)
Metro	530,535	bn:00053680n	Concept	[wn:04054213n]	http://babelnet.org/rdf/s00053680n	http://dbpedia.org/resource/Rapid_transit
Homicide	536,544	bn:00044565n	Concept	[wn:00220023n]	http://babelnet.org/rdf/s00044565n	http://dbpedia.org/resource/Homicide
Unit	545,549	bn:00079106n	Concept	[wn:13583724n]	http://babelnet.org/rdf/s00079106n	http://dbpedia.org/resource/Units_of_measurement
activated	563,572	bn:00082306v	Concept	[wn:01643657v]	http://babelnet.org/rdf/s00082306v	null
investigate	576,587	bn:00089885v	Concept	[wn:00789138v]	http://babelnet.org/rdf/s00089885v	null
Investigators	591,604	bn:00047356n	Concept	[wn:10523076n]	http://babelnet.org/rdf/s00047356n	null
say	605,608	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
searching	622,631	bn:00087881v	Concept	[wn:00648224v]	http://babelnet.org/rdf/s00087881v	null
suspects	640,648	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
believe	656,663	bn:00083369v	Concept	[wn:00683280v]	http://babelnet.org/rdf/s00083369v	null
men	668,671	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
participating	679,692	bn:00091451v	Concept	[wn:02450256v]	http://babelnet.org/rdf/s00091451v	null
reckless	696,704	bn:00103178a	Concept	[wn:00250739a]	http://babelnet.org/rdf/s00103178a	null
behavior	705,713	bn:00009657n	Concept	[wn:01221254n]	http://babelnet.org/rdf/s00009657n	http://dbpedia.org/resource/Behavior
firearm	721,728	bn:00034676n	Concept	[wn:03343853n]	http://babelnet.org/rdf/s00034676n	http://dbpedia.org/resource/Firearm
autopsy	737,744	bn:00007393n	Concept	[wn:00141396n]	http://babelnet.org/rdf/s00007393n	http://dbpedia.org/resource/Autopsy
conducted	753,762	bn:00084593v	Concept	[wn:02445509v]	http://babelnet.org/rdf/s00084593v	null
Friday	776,782	bn:00036512n	Concept	[wn:15164463n]	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
information	823,834	bn:00046698n	Concept	[wn:06634376n]	http://babelnet.org/rdf/s00046698n	null
case	843,847	bn:00016401n	Concept	[wn:07308889n]	http://babelnet.org/rdf/s00016401n	null
contact	857,864	bn:00022112n	Concept	[wn:00039297n]	http://babelnet.org/rdf/s00022112n	null
Crime Stoppers	895,909	bn:01352506n	Named Entity	[]	http://babelnet.org/rdf/s01352506n	http://dbpedia.org/resource/Crime_Stoppers
