old boy	3,5	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null
walking	5,6	bn:00095597v	Concept	[wn:01904930v]	http://babelnet.org/rdf/s00095597v	null
sidewalk	7,8	bn:00061084n	Concept	[wn:04215402n]	http://babelnet.org/rdf/s00061084n	http://dbpedia.org/resource/Sidewalk
killed	8,9	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
drive	10,11	bn:00028777n	Concept	[wn:00103834n]	http://babelnet.org/rdf/s00028777n	null
shooting	13,14	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
MIAMI	14,15	bn:00054708n	Named Entity	[wn:09073697n]	http://babelnet.org/rdf/s00054708n	http://dbpedia.org/resource/Miami
DADE COUNTY	16,18	bn:02150920n	Named Entity	[]	http://babelnet.org/rdf/s02150920n	http://dbpedia.org/resource/Miami-Dade_County,_Florida
Fla.	19,20	bn:00032026n	Named Entity	[wn:09071690n]	http://babelnet.org/rdf/s00032026n	http://dbpedia.org/resource/Florida
old boy	24,26	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null
killed	27,28	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
drive	30,31	bn:00028777n	Concept	[wn:00103834n]	http://babelnet.org/rdf/s00028777n	null
shooting	33,34	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Tuesday night	34,36	bn:02419923n	Named Entity	[]	http://babelnet.org/rdf/s02419923n	http://dbpedia.org/resource/Josh_Abbott_Band
northwest	37,38	bn:00116372r	Concept	[wn:00411755r]	http://babelnet.org/rdf/s00116372r	null
Miami	38,39	bn:00054708n	Named Entity	[wn:09073697n]	http://babelnet.org/rdf/s00054708n	http://dbpedia.org/resource/Miami
Dade County	40,42	bn:02150920n	Named Entity	[]	http://babelnet.org/rdf/s02150920n	http://dbpedia.org/resource/Miami-Dade_County,_Florida
police	43,44	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	44,45	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	46,47	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
shooting	48,49	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
took place	49,51	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
p.m.	54,55	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
