Family members	1,3	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
identify	3,4	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
old	6,7	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
killed	7,8	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
Government Hill	9,11	bn:00175902n	Named Entity	[]	http://babelnet.org/rdf/s00175902n	http://dbpedia.org/resource/Government_Hill,_Anchorage
shooting	11,12	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Family members	12,14	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
identified	15,16	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
old boy	19,21	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null
fatally	21,22	bn:00115341r	Concept	[wn:00506577r]	http://babelnet.org/rdf/s00115341r	null
shot	22,23	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Government Hill	24,26	bn:00175902n	Named Entity	[]	http://babelnet.org/rdf/s00175902n	http://dbpedia.org/resource/Government_Hill,_Anchorage
early	26,27	bn:00101935a	Concept	[wn:00812952a]	http://babelnet.org/rdf/s00101935a	null
Saturday morning	27,29	bn:15864543n	Concept	[]	http://babelnet.org/rdf/s15864543n	http://dbpedia.org/resource/Saturday-morning_cartoon
Jesus	30,31	bn:00018805n	Named Entity	[wn:11083656n]	http://babelnet.org/rdf/s00018805n	http://dbpedia.org/resource/Saviour_(comics)
Oropeza	34,35	bn:13985918n	Concept	[]	http://babelnet.org/rdf/s13985918n	http://dbpedia.org/resource/Oropeza
NEWLINE	36,37	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Jesus	37,38	bn:00018805n	Named Entity	[wn:11083656n]	http://babelnet.org/rdf/s00018805n	http://dbpedia.org/resource/Saviour_(comics)
Oropeza	41,42	bn:13985918n	Concept	[]	http://babelnet.org/rdf/s13985918n	http://dbpedia.org/resource/Oropeza
Photo	43,44	bn:00032381n	Concept	[wn:03925226n]	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
courtesy	44,45	bn:00023324n	Concept	[wn:04912732n]	http://babelnet.org/rdf/s00023324n	http://dbpedia.org/resource/Courtesy
Felicia	45,46	bn:00033978n	Concept	[wn:11969410n]	http://babelnet.org/rdf/s00033978n	http://dbpedia.org/resource/Felicia_(genus)
NEWLINE	47,48	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Felicia	48,49	bn:00033978n	Concept	[wn:11969410n]	http://babelnet.org/rdf/s00033978n	http://dbpedia.org/resource/Felicia_(genus)
Oropeza	51,52	bn:13985918n	Concept	[]	http://babelnet.org/rdf/s13985918n	http://dbpedia.org/resource/Oropeza
aunt	53,54	bn:00007182n	Concept	[wn:09823502n]	http://babelnet.org/rdf/s00007182n	http://dbpedia.org/resource/Aunt
said	55,56	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
boy	57,58	bn:00012569n	Concept	[wn:10285313n]	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
left	58,59	bn:00088939v	Concept	[wn:02009433v]	http://babelnet.org/rdf/s00088939v	null
Government Hill	60,62	bn:00175902n	Named Entity	[]	http://babelnet.org/rdf/s00175902n	http://dbpedia.org/resource/Government_Hill,_Anchorage
home	62,63	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
foot	64,65	bn:00035679n	Concept	[wn:05563266n]	http://babelnet.org/rdf/s00035679n	http://dbpedia.org/resource/Pes_(anatomy)
midnight	67,68	bn:00054884n	Concept	[wn:15168185n]	http://babelnet.org/rdf/s00054884n	http://dbpedia.org/resource/Midnight
Friday	68,69	bn:00036512n	Concept	[wn:15164463n]	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
telling	70,71	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
father	72,73	bn:00009616n	Concept	[wn:10080869n]	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
planned	74,75	bn:00083196v	Concept	[wn:00705227v]	http://babelnet.org/rdf/s00083196v	null
walk	76,77	bn:00095597v	Concept	[wn:01904930v]	http://babelnet.org/rdf/s00095597v	null
Tesoro	79,80	bn:02419534n	Named Entity	[]	http://babelnet.org/rdf/s02419534n	http://dbpedia.org/resource/Tesoro
Gas Station	80,82	bn:00034468n	Concept	[wn:03425092n]	http://babelnet.org/rdf/s00034468n	http://dbpedia.org/resource/Filling_station
father	84,85	bn:00009616n	Concept	[wn:10080869n]	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
concerned	86,87	bn:00083240v	Concept	[wn:02676054v]	http://babelnet.org/rdf/s00083240v	null
son	90,91	bn:00051877n	Named Entity	[wn:09537144n]	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
outside	93,94	bn:00108059a	Concept	[wn:01692969a]	http://babelnet.org/rdf/s00108059a	null
hour	96,97	bn:00000127n	Concept	[wn:15227846n]	http://babelnet.org/rdf/s00000127n	http://dbpedia.org/resource/Hour
decided	98,99	bn:00086370v	Concept	[wn:00697589v]	http://babelnet.org/rdf/s00086370v	null
follow	100,101	bn:00088421v	Concept	[wn:01998432v]	http://babelnet.org/rdf/s00088421v	null
time	105,106	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
put on	108,110	bn:00082876v	Concept	[wn:00050652v]	http://babelnet.org/rdf/s00082876v	null
coat	111,112	bn:00020184n	Concept	[wn:03057021n]	http://babelnet.org/rdf/s00020184n	http://dbpedia.org/resource/Coat_(clothing)
shoes	113,114	bn:00071172n	Concept	[wn:04199027n]	http://babelnet.org/rdf/s00071172n	http://dbpedia.org/resource/Shoe
Oropeza	115,116	bn:13985918n	Concept	[]	http://babelnet.org/rdf/s13985918n	http://dbpedia.org/resource/Oropeza
way down	120,122	bn:03662345n	Named Entity	[]	http://babelnet.org/rdf/s03662345n	http://dbpedia.org/resource/Way_Down
street	123,124	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
said	126,127	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	128,129	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
According	129,130	bn:00082227v	Concept	[wn:02700104v]	http://babelnet.org/rdf/s00082227v	null
Government Hill	131,133	bn:00175902n	Named Entity	[]	http://babelnet.org/rdf/s00175902n	http://dbpedia.org/resource/Government_Hill,_Anchorage
resident	133,134	bn:00109714a	Concept	[wn:02125409a]	http://babelnet.org/rdf/s00109714a	null
Manning	135,136	bn:00090614v	Concept	[wn:02420991v]	http://babelnet.org/rdf/s00090614v	null
security camera	138,140	bn:00019929n	Concept	[wn:03049066n]	http://babelnet.org/rdf/s00019929n	http://dbpedia.org/resource/Closed-circuit_television
outside	142,143	bn:00032429n	Concept	[wn:08613593n]	http://babelnet.org/rdf/s00032429n	null
home	145,146	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
captured	146,147	bn:00084508v	Concept	[wn:01686626v]	http://babelnet.org/rdf/s00084508v	null
entire	148,149	bn:00102277a	Concept	[wn:00515380a]	http://babelnet.org/rdf/s00102277a	null
incident	149,150	bn:00046282n	Concept	[wn:07307477n]	http://babelnet.org/rdf/s00046282n	null
says	152,153	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
footage	154,155	bn:00035703n	Concept	[wn:13326871n]	http://babelnet.org/rdf/s00035703n	http://dbpedia.org/resource/Footage
shows	155,156	bn:00086557v	Concept	[wn:02148788v]	http://babelnet.org/rdf/s00086557v	null
Oropeza	156,157	bn:13985918n	Concept	[]	http://babelnet.org/rdf/s13985918n	http://dbpedia.org/resource/Oropeza
meeting with	157,159	bn:13701671v	Concept	[]	http://babelnet.org/rdf/s13701671v	null
individuals	160,161	bn:00046516n	Concept	[wn:00007846n]	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
street corner	163,165	bn:00022736n	Concept	[wn:03109486n]	http://babelnet.org/rdf/s00022736n	http://dbpedia.org/resource/Corner_(route)
shortly	165,166	bn:00116971r	Concept	[wn:00034189r]	http://babelnet.org/rdf/s00116971r	null
