Shooting	1,2	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Village	4,5	bn:00070724n	Concept	[wn:08226699n]	http://babelnet.org/rdf/s00070724n	http://dbpedia.org/resource/Human_settlement
Copyright	5,6	bn:00022536n	Concept	[wn:06473168n]	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
Nexstar Broadcasting	7,9	bn:01238627n	Named Entity	[]	http://babelnet.org/rdf/s01238627n	http://dbpedia.org/resource/Nexstar_Broadcasting_Group
Inc.	10,11	bn:01879020n	Named Entity	[]	http://babelnet.org/rdf/s01879020n	http://dbpedia.org/resource/Inc._(magazine)
rights	12,13	bn:00067807n	Concept	[wn:05174653n]	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	13,14	bn:00092878v	Concept	[wn:02214485v]	http://babelnet.org/rdf/s00092878v	null
material	16,17	bn:00053801n	Concept	[wn:14580897n]	http://babelnet.org/rdf/s00053801n	http://dbpedia.org/resource/Stuff_(cloth)
published	20,21	bn:00092023v	Concept	[wn:01745722v]	http://babelnet.org/rdf/s00092023v	null
broadcast	22,23	bn:00013235n	Concept	[wn:06619428n]	http://babelnet.org/rdf/s00013235n	null
rewritten	24,25	bn:00092998v	Concept	[wn:01700934v]	http://babelnet.org/rdf/s00092998v	null
redistributed	27,28	bn:00092580v	Concept	[wn:01379965v]	http://babelnet.org/rdf/s00092580v	null
NEWLINE	29,30	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Terre Haute , IN	30,34	bn:00124036n	Named Entity	[]	http://babelnet.org/rdf/s00124036n	http://dbpedia.org/resource/Terre_Haute,_Indiana
men	36,37	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
hospital	40,41	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
shooting	43,44	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Village	46,47	bn:00070724n	Concept	[wn:08226699n]	http://babelnet.org/rdf/s00070724n	http://dbpedia.org/resource/Human_settlement
Terre Haute	48,50	bn:00124036n	Named Entity	[]	http://babelnet.org/rdf/s00124036n	http://dbpedia.org/resource/Terre_Haute,_Indiana
NEWLINE	51,52	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
's	53,54	bn:13666728v	Concept	[]	http://babelnet.org/rdf/s13666728v	null
located	54,55	bn:00106113a	Concept	[wn:02126430a]	http://babelnet.org/rdf/s00106113a	null
25th	58,59	bn:00095965a	Concept	[wn:02205271a]	http://babelnet.org/rdf/s00095965a	null
Street	59,60	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
incident	62,63	bn:00046282n	Concept	[wn:07307477n]	http://babelnet.org/rdf/s00046282n	null
happened	63,64	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
approximately	65,66	bn:00114073r	Concept	[wn:00007015r]	http://babelnet.org/rdf/s00114073r	null
PM	67,68	bn:00007393n	Concept	[wn:00141396n]	http://babelnet.org/rdf/s00007393n	http://dbpedia.org/resource/Autopsy
Wednesday	68,69	bn:00054897n	Concept	[wn:15164233n]	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
afternoon	69,70	bn:00001875n	Concept	[wn:15166191n]	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
NEWLINE	71,72	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
's	73,74	bn:13666728v	Concept	[]	http://babelnet.org/rdf/s13666728v	null
Terre Haute	76,78	bn:00124036n	Named Entity	[]	http://babelnet.org/rdf/s00124036n	http://dbpedia.org/resource/Terre_Haute,_Indiana
Police Department	78,80	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
responded	80,81	bn:00082646v	Concept	[wn:00815686v]	http://babelnet.org/rdf/s00082646v	null
Village	84,85	bn:00070724n	Concept	[wn:08226699n]	http://babelnet.org/rdf/s00070724n	http://dbpedia.org/resource/Human_settlement
Housing	85,86	bn:00087150v	Concept	[wn:02459173v]	http://babelnet.org/rdf/s00087150v	null
investigate	87,88	bn:00089885v	Concept	[wn:00789138v]	http://babelnet.org/rdf/s00089885v	null
shooting	89,90	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
initial	93,94	bn:00105119a	Concept	[wn:01011973a]	http://babelnet.org/rdf/s00105119a	null
investigation	94,95	bn:00047354n	Concept	[wn:00633864n]	http://babelnet.org/rdf/s00047354n	null
determined	97,98	bn:00082811v	Concept	[wn:00918872v]	http://babelnet.org/rdf/s00082811v	null
alleged	99,100	bn:00096822a	Concept	[wn:01916555a]	http://babelnet.org/rdf/s00096822a	null
shooter	100,101	bn:00071203n	Concept	[wn:04396093n]	http://babelnet.org/rdf/s00071203n	null
