old boys	4,6	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null
killed	6,7	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
woman	8,9	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
injured	9,10	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
West Side	11,13	bn:00080919n	Concept	[wn:08650593n]	http://babelnet.org/rdf/s00080919n	null
shooting	13,14	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
old boys	17,19	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null
boys were	18,20	bn:03274301n	Named Entity	[]	http://babelnet.org/rdf/s03274301n	http://dbpedia.org/resource/Boys_Be...
fatally	20,21	bn:00115341r	Concept	[wn:00506577r]	http://babelnet.org/rdf/s00115341r	null
shot	21,22	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Tuesday afternoon	22,24	bn:00844586n	Named Entity	[]	http://babelnet.org/rdf/s00844586n	http://dbpedia.org/resource/Tuesday_Afternoon
city	26,27	bn:03335997n	Concept	[]	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
West Side	28,30	bn:00080919n	Concept	[wn:08650593n]	http://babelnet.org/rdf/s00080919n	null
police	31,32	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	32,33	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
shooting	35,36	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
injured	37,38	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
ComEd	44,45	bn:00148997n	Named Entity	[]	http://babelnet.org/rdf/s00148997n	http://dbpedia.org/resource/Commonwealth_Edison
security guard	45,47	bn:00070230n	Concept	[wn:10770059n]	http://babelnet.org/rdf/s00070230n	http://dbpedia.org/resource/Security_guard
ready	50,51	bn:00109486a	Concept	[wn:00185759a]	http://babelnet.org/rdf/s00109486a	null
work	52,53	bn:00081568n	Concept	[wn:00575741n]	http://babelnet.org/rdf/s00081568n	null
