deputies	2,3	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
old	6,7	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
child	7,8	bn:00018346n	Concept	[wn:09918248n]	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
shot	8,9	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
chest	11,12	bn:00018207n	Concept	[wn:05552607n]	http://babelnet.org/rdf/s00018207n	http://dbpedia.org/resource/Thorax
finding	13,14	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
unsecured	14,15	bn:00112803a	Concept	[wn:02095193a]	http://babelnet.org/rdf/s00112803a	null
gun	15,16	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
TAMPA , Fla.	16,19	bn:03824299n	Named Entity	[]	http://babelnet.org/rdf/s03824299n	http://dbpedia.org/resource/Tampa,_Florida
Hillsborough County	24,26	bn:03590048n	Named Entity	[]	http://babelnet.org/rdf/s03590048n	http://dbpedia.org/resource/Hillsborough_County,_Florida
County Sheriff	25,27	bn:03786221n	Concept	[]	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	28,29	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
said	29,30	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
child	31,32	bn:00018346n	Concept	[wn:09918248n]	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
shot	33,34	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
chest	37,38	bn:00018207n	Concept	[wn:05552607n]	http://babelnet.org/rdf/s00018207n	http://dbpedia.org/resource/Thorax
Tuesday	40,41	bn:00078546n	Concept	[wn:15164105n]	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
NEWLINE	43,44	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Officials	44,45	bn:00036837n	Concept	[wn:10372373n]	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
said	45,46	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
little boy	47,49	bn:01108453n	Named Entity	[]	http://babelnet.org/rdf/s01108453n	http://dbpedia.org/resource/Little_Boy
home	50,51	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
mother	53,54	bn:00034027n	Concept	[wn:10332385n]	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
boyfriend	55,56	bn:00009419n	Concept	[wn:09871364n]	http://babelnet.org/rdf/s00009419n	http://dbpedia.org/resource/Boyfriend
time	62,63	bn:00019848n	Concept	[wn:07309599n]	http://babelnet.org/rdf/s00019848n	null
incident	65,66	bn:00217666n	Concept	[]	http://babelnet.org/rdf/s00217666n	http://dbpedia.org/resource/Incident_(Scientology)
mother	68,69	bn:00034027n	Concept	[wn:10332385n]	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
children	74,75	bn:00018346n	Concept	[wn:09918248n]	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
home	77,78	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
