Burlington	1,2	bn:00586060n	Named Entity	[]	http://babelnet.org/rdf/s00586060n	http://dbpedia.org/resource/Burlington,_Washington
teen	2,3	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
shot	3,4	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
dead	4,5	bn:00100960a	Concept	[wn:00668919a]	http://babelnet.org/rdf/s00100960a	null
old	8,9	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
police	10,11	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	11,12	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
old	15,16	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
boy	20,21	bn:00012569n	Concept	[wn:10285313n]	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
dead	22,23	bn:00100960a	Concept	[wn:00668919a]	http://babelnet.org/rdf/s00100960a	null
shooting	25,26	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
late	26,27	bn:00116085r	Concept	[wn:00107416r]	http://babelnet.org/rdf/s00116085r	null
Thursday	27,28	bn:00076744n	Concept	[wn:15164354n]	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
Police	29,30	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
believe	30,31	bn:00083369v	Concept	[wn:00683280v]	http://babelnet.org/rdf/s00083369v	null
old boy	34,36	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null
shooter	38,39	bn:00071203n	Concept	[wn:04396093n]	http://babelnet.org/rdf/s00071203n	null
NEWLINE	40,41	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Police	42,43	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
responded	43,44	bn:00092421v	Concept	[wn:00717358v]	http://babelnet.org/rdf/s00092421v	null
Heritage	46,47	bn:00043823n	Concept	[wn:13262913n]	http://babelnet.org/rdf/s00043823n	http://dbpedia.org/resource/Heritage_(Armenia)
Place	47,48	bn:00062699n	Concept	[wn:08664443n]	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
Apartments	48,49	bn:00004836n	Concept	[wn:02726305n]	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
p.m.	51,52	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
neighbors	53,54	bn:00057219n	Concept	[wn:10352299n]	http://babelnet.org/rdf/s00057219n	null
heard	54,55	bn:00089278v	Concept	[wn:02500902v]	http://babelnet.org/rdf/s00089278v	null
gunfire	55,56	bn:00042242n	Concept	[wn:00123783n]	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
NEWLINE	57,58	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Officers	58,59	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
found	59,60	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
teenager	61,62	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
dead	62,63	bn:00100960a	Concept	[wn:00668919a]	http://babelnet.org/rdf/s00100960a	null
shot	66,67	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
multiple	67,68	bn:00107028a	Concept	[wn:02215977a]	http://babelnet.org/rdf/s00107028a	null
times	68,69	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
NEWLINE	70,71	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Investigators	71,72	bn:00026633n	Concept	[wn:10009276n]	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
believe	72,73	bn:00083369v	Concept	[wn:00683280v]	http://babelnet.org/rdf/s00083369v	null
shooter	74,75	bn:00071203n	Concept	[wn:04396093n]	http://babelnet.org/rdf/s00071203n	null
old	79,80	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
boy	81,82	bn:00012569n	Concept	[wn:10285313n]	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
