UPDATE	1,2	bn:00079238n	Concept	[wn:06643303n]	http://babelnet.org/rdf/s00079238n	null
charges	4,5	bn:00017789n	Concept	[wn:00974762n]	http://babelnet.org/rdf/s00017789n	null
expected	5,6	bn:00082665v	Concept	[wn:00719734v]	http://babelnet.org/rdf/s00082665v	null
Tuesday	7,8	bn:00078546n	Concept	[wn:15164105n]	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
shooting	10,11	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
UPDATE	11,12	bn:00079238n	Concept	[wn:06643303n]	http://babelnet.org/rdf/s00079238n	null
No charges	13,15	bn:03652749n	Named Entity	[]	http://babelnet.org/rdf/s03652749n	http://dbpedia.org/resource/No_Charge
expected	15,16	bn:00082665v	Concept	[wn:00719734v]	http://babelnet.org/rdf/s00082665v	null
Tuesday	17,18	bn:00078546n	Concept	[wn:15164105n]	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
shooting	20,21	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
NEWLINE	21,22	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
JACKSON	22,23	bn:00047836n	Named Entity	[wn:11076965n]	http://babelnet.org/rdf/s00047836n	http://dbpedia.org/resource/Michael_Jackson
update	25,26	bn:00095450v	Concept	[wn:00833546v]	http://babelnet.org/rdf/s00095450v	null
breaking news	27,29	bn:00035056n	Concept	[wn:06682494n]	http://babelnet.org/rdf/s00035056n	http://dbpedia.org/resource/Breaking_news
Tuesday	30,31	bn:00078546n	Concept	[wn:15164105n]	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
night	31,32	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
shooting	34,35	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Jackson	37,38	bn:00047836n	Named Entity	[wn:11076965n]	http://babelnet.org/rdf/s00047836n	http://dbpedia.org/resource/Michael_Jackson
NEWLINE	39,40	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Police	40,41	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
told	41,42	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
WBBJ	42,43	bn:00750041n	Named Entity	[]	http://babelnet.org/rdf/s00750041n	http://dbpedia.org/resource/WBBJ-TV
Eyewitness News	44,46	bn:00870826n	Named Entity	[]	http://babelnet.org/rdf/s00870826n	http://dbpedia.org/resource/Eyewitness_News
victim	48,49	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
handling	50,51	bn:00084527v	Concept	[wn:02436349v]	http://babelnet.org/rdf/s00084527v	null
old	52,53	bn:00107791a	Concept	[wn:00127137a]	http://babelnet.org/rdf/s00107791a	null
rifle	53,54	bn:00067785n	Concept	[wn:04090263n]	http://babelnet.org/rdf/s00067785n	http://dbpedia.org/resource/Rifle
stock	56,57	bn:00074332n	Concept	[wn:13333833n]	http://babelnet.org/rdf/s00074332n	http://dbpedia.org/resource/Stock
accidentally	59,60	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null
shot	60,61	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
foot	64,65	bn:00035679n	Concept	[wn:05563266n]	http://babelnet.org/rdf/s00035679n	http://dbpedia.org/resource/Pes_(anatomy)
NEWLINE	65,66	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
p.m.	70,71	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
Street	73,74	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
charges	76,77	bn:00017789n	Concept	[wn:00974762n]	http://babelnet.org/rdf/s00017789n	null
expected	78,79	bn:00082665v	Concept	[wn:00719734v]	http://babelnet.org/rdf/s00082665v	null
