year	2,3	bn:00078738n	Concept	[wn:15203791n]	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	3,4	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
County	5,6	bn:00023251n	Concept	[wn:08546183n]	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
high school student	6,9	bn:00044028n	Concept	[wn:08409617n]	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
killed	9,10	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
WPSD	13,14	bn:01700876n	Named Entity	[]	http://babelnet.org/rdf/s01700876n	http://dbpedia.org/resource/WPSD-TV
Local 6	14,16	bn:00714516n	Named Entity	[]	http://babelnet.org/rdf/s00714516n	http://dbpedia.org/resource/WKMG-TV
news	18,19	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null
weather	20,21	bn:00006808n	Concept	[wn:11524662n]	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
sports authority	23,25	bn:02271846n	Named Entity	[]	http://babelnet.org/rdf/s02271846n	http://dbpedia.org/resource/Sports_Authority
old	28,29	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
County	30,31	bn:00023251n	Concept	[wn:08546183n]	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
High School student	31,34	bn:00044028n	Concept	[wn:08409617n]	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
dead	35,36	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
shooting	38,39	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Princeton , Kentucky	40,43	bn:00279752n	Named Entity	[]	http://babelnet.org/rdf/s00279752n	http://dbpedia.org/resource/Princeton,_Kentucky
Monday	43,44	bn:00055609n	Concept	[wn:15163979n]	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
night	44,45	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
NEWLINE	46,47	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Police Department	49,51	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
says	51,52	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
found	53,54	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
lying	58,59	bn:00090321v	Concept	[wn:02690708v]	http://babelnet.org/rdf/s00090321v	null
middle of the road	61,65	bn:03609857n	Concept	[]	http://babelnet.org/rdf/s03609857n	http://dbpedia.org/resource/Middle_of_the_road_(music)
Seminary	68,69	bn:00070439n	Concept	[wn:08284994n]	http://babelnet.org/rdf/s00070439n	null
Monday	69,70	bn:00055609n	Concept	[wn:15163979n]	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
p.m.	72,73	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
County	78,79	bn:00023251n	Concept	[wn:08546183n]	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
Medical Center	79,81	bn:00054109n	Concept	[wn:08571139n]	http://babelnet.org/rdf/s00054109n	null
pronounced	84,85	bn:00106429a	Concept	[wn:01287808a]	http://babelnet.org/rdf/s00106429a	null
dead	85,86	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
NEWLINE	87,88	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Police	88,89	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
believe	89,90	bn:00083369v	Concept	[wn:00683280v]	http://babelnet.org/rdf/s00083369v	null
isolated	94,95	bn:00089800v	Concept	[wn:00494269v]	http://babelnet.org/rdf/s00089800v	null
