Police	1,2	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigate	2,3	bn:00089885v	Concept	[wn:00789138v]	http://babelnet.org/rdf/s00089885v	null
man	4,5	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
found	5,6	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
dying	6,7	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
Diplomat	8,9	bn:00027284n	Concept	[wn:10014658n]	http://babelnet.org/rdf/s00027284n	null
Drive	9,10	bn:00028777n	Concept	[wn:00103834n]	http://babelnet.org/rdf/s00028777n	null
Weather	14,15	bn:00006808n	Concept	[wn:11524662n]	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Authority	15,16	bn:00007293n	Concept	[wn:05196582n]	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
Police	16,17	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigating	18,19	bn:00089885v	Concept	[wn:00789138v]	http://babelnet.org/rdf/s00089885v	null
man	21,22	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
found	23,24	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
dying	24,25	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
Diplomat	26,27	bn:00027284n	Concept	[wn:10014658n]	http://babelnet.org/rdf/s00027284n	null
Drive	27,28	bn:00028777n	Concept	[wn:00103834n]	http://babelnet.org/rdf/s00028777n	null
NEWLINE	29,30	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Fort Wayne Police Department	31,35	bn:01776442n	Named Entity	[]	http://babelnet.org/rdf/s01776442n	http://dbpedia.org/resource/Fort_Wayne_Police_Department
said	35,36	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
officers	36,37	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
responded	37,38	bn:00082646v	Concept	[wn:00815686v]	http://babelnet.org/rdf/s00082646v	null
block	41,42	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Diplomat	43,44	bn:00027284n	Concept	[wn:10014658n]	http://babelnet.org/rdf/s00027284n	null
Drive	44,45	bn:00028777n	Concept	[wn:00103834n]	http://babelnet.org/rdf/s00028777n	null
Thursday	47,48	bn:00076744n	Concept	[wn:15164354n]	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
report	51,52	bn:00067181n	Concept	[wn:07218470n]	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
man	54,55	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
police	58,59	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
arrived	59,60	bn:00082789v	Concept	[wn:02585860v]	http://babelnet.org/rdf/s00082789v	null
scene	62,63	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
found	65,66	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
man	67,68	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
curb	71,72	bn:00024463n	Concept	[wn:03148920n]	http://babelnet.org/rdf/s00024463n	http://dbpedia.org/resource/Curb
line	72,73	bn:00051288n	Concept	[wn:08430568n]	http://babelnet.org/rdf/s00051288n	null
man	75,76	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
transported	77,78	bn:00084554v	Concept	[wn:01449974v]	http://babelnet.org/rdf/s00084554v	null
scene	80,81	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
critical condition	82,84	bn:02436757n	Concept	[]	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
department	87,88	bn:00026310n	Concept	[wn:05853273n]	http://babelnet.org/rdf/s00026310n	null
said	88,89	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
later	91,92	bn:00114165r	Concept	[wn:00061203r]	http://babelnet.org/rdf/s00114165r	null
pronounced	92,93	bn:00106429a	Concept	[wn:01287808a]	http://babelnet.org/rdf/s00106429a	null
dead	93,94	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
local	96,97	bn:00106108a	Concept	[wn:01106405a]	http://babelnet.org/rdf/s00106108a	null
hospital	97,98	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
NEWLINE	99,100	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
man	101,102	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
found	103,104	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
passerby	106,107	bn:00060898n	Concept	[wn:10404672n]	http://babelnet.org/rdf/s00060898n	null
called	108,109	bn:00084385v	Concept	[wn:01028748v]	http://babelnet.org/rdf/s00084385v	null
police department	110,112	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Detectives	113,114	bn:00026633n	Concept	[wn:10009276n]	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
know	116,117	bn:00085261v	Concept	[wn:00594621v]	http://babelnet.org/rdf/s00085261v	null
man	119,120	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
time	123,124	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
report	126,127	bn:00067181n	Concept	[wn:07218470n]	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
canvassing	129,130	bn:00084484v	Concept	[wn:02454312v]	http://babelnet.org/rdf/s00084484v	null
immediate	131,132	bn:00104594a	Concept	[wn:01731882a]	http://babelnet.org/rdf/s00104594a	null
neighborhood	132,133	bn:00051758n	Concept	[wn:08641113n]	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
attempting	133,134	bn:00082906v	Concept	[wn:01651293v]	http://babelnet.org/rdf/s00082906v	null
information	137,138	bn:00046705n	Concept	[wn:05816287n]	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
County Coroner	141,143	bn:00022801n	Concept	[wn:09965985n]	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
conduct	144,145	bn:00084593v	Concept	[wn:02445509v]	http://babelnet.org/rdf/s00084593v	null
autopsy	146,147	bn:00007393n	Concept	[wn:00141396n]	http://babelnet.org/rdf/s00007393n	http://dbpedia.org/resource/Autopsy
establish	148,149	bn:00087732v	Concept	[wn:02427103v]	http://babelnet.org/rdf/s00087732v	null
manner of death	152,155	bn:00007393n	Concept	[wn:00141396n]	http://babelnet.org/rdf/s00007393n	http://dbpedia.org/resource/Autopsy
