old boy	3,5	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null
shot	5,6	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
killed	7,8	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
High Point	9,11	bn:00044076n	Concept	[wn:05868779n]	http://babelnet.org/rdf/s00044076n	null
UPDATED	11,12	bn:02167504n	Named Entity	[]	http://babelnet.org/rdf/s02167504n	http://dbpedia.org/resource/Mise_à_jour
COVERAGE	12,13	bn:00023362n	Concept	[wn:06683784n]	http://babelnet.org/rdf/s00023362n	null
March 26	14,16	bn:01313791n	Named Entity	[]	http://babelnet.org/rdf/s01313791n	http://dbpedia.org/resource/March_26
Family	17,18	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
friends	19,20	bn:00036538n	Concept	[wn:10112591n]	http://babelnet.org/rdf/s00036538n	null
identified	20,21	bn:00089575v	Concept	[wn:01026095v]	http://babelnet.org/rdf/s00089575v	null
old	24,25	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
killed	25,26	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
Saturday	26,27	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
afternoon	27,28	bn:00001875n	Concept	[wn:15166191n]	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
High Point	29,31	bn:00044076n	Concept	[wn:05868779n]	http://babelnet.org/rdf/s00044076n	null
established	37,38	bn:00087732v	Concept	[wn:02427103v]	http://babelnet.org/rdf/s00087732v	null
GoFundMe	39,40	bn:02911119n	Named Entity	[]	http://babelnet.org/rdf/s02911119n	http://dbpedia.org/resource/GoFundMe
help	41,42	bn:00082481v	Concept	[wn:02547586v]	http://babelnet.org/rdf/s00082481v	null
unexpected	44,45	bn:00112714a	Concept	[wn:00930290a]	http://babelnet.org/rdf/s00112714a	null
funeral	45,46	bn:00036855n	Concept	[wn:07451463n]	http://babelnet.org/rdf/s00036855n	http://dbpedia.org/resource/Funeral
expenses	46,47	bn:00027451n	Concept	[wn:13275495n]	http://babelnet.org/rdf/s00027451n	http://dbpedia.org/resource/Expense
NEWLINE	48,49	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Advertisement	49,50	bn:00001227n	Concept	[wn:07248801n]	http://babelnet.org/rdf/s00001227n	http://dbpedia.org/resource/Advertising
NEWLINE	50,51	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Friends of	51,53	bn:00059480n	Concept	[wn:08008335n, wn:00237078n]	http://babelnet.org/rdf/s00059480n	http://dbpedia.org/resource/Organization
family	54,55	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
describe	55,56	bn:00086612v	Concept	[wn:00987071v]	http://babelnet.org/rdf/s00086612v	null
tough	59,60	bn:00112025a	Concept	[wn:02448437a]	http://babelnet.org/rdf/s00112025a	null
little guy	61,63	bn:01419949n	Named Entity	[]	http://babelnet.org/rdf/s01419949n	http://dbpedia.org/resource/Honkytonks_and_Heartaches
NEWLINE	64,65	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
such a	68,70	bn:13604191a	Concept	[]	http://babelnet.org/rdf/s13604191a	null
character	70,71	bn:00017746n	Concept	[wn:09587565n]	http://babelnet.org/rdf/s00017746n	http://dbpedia.org/resource/Character_(arts)
be around	72,74	bn:13615063v	Concept	[]	http://babelnet.org/rdf/s13615063v	null
bright	76,77	bn:00098865a	Concept	[wn:01149050a]	http://babelnet.org/rdf/s00098865a	null
smile	77,78	bn:00041807n	Concept	[wn:06878071n]	http://babelnet.org/rdf/s00041807n	http://dbpedia.org/resource/Smile
contagious	79,80	bn:00099361a	Concept	[wn:01303042a]	http://babelnet.org/rdf/s00099361a	null
laugh	80,81	bn:00050198n	Concept	[wn:07127006n]	http://babelnet.org/rdf/s00050198n	http://dbpedia.org/resource/Laughter
said	83,84	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
