Boulder	1,2	bn:00012403n	Concept	[wn:09227839n]	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder
police	2,3	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Man	4,5	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
accidentally	5,6	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null
shot	6,7	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
friend	8,9	bn:00036538n	Concept	[wn:10112591n]	http://babelnet.org/rdf/s00036538n	null
playing	9,10	bn:00091708v	Concept	[wn:01072949v]	http://babelnet.org/rdf/s00091708v	null
handgun	11,12	bn:00042808n	Concept	[wn:03948459n]	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
Boulder	13,14	bn:00012403n	Concept	[wn:09227839n]	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder
man	14,15	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
accidentally	16,17	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null
shot	17,18	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
chest	20,21	bn:00018207n	Concept	[wn:05552607n]	http://babelnet.org/rdf/s00018207n	http://dbpedia.org/resource/Thorax
gun	23,24	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
friend	25,26	bn:00036538n	Concept	[wn:10112591n]	http://babelnet.org/rdf/s00036538n	null
playing	27,28	bn:00091708v	Concept	[wn:01072949v]	http://babelnet.org/rdf/s00091708v	null
went off	29,31	bn:00086910v	Concept	[wn:01134238v]	http://babelnet.org/rdf/s00086910v	null
returned	35,36	bn:00092969v	Concept	[wn:02004874v]	http://babelnet.org/rdf/s00092969v	null
night	38,39	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
partying	40,41	bn:00091457v	Concept	[wn:02491851v]	http://babelnet.org/rdf/s00091457v	null
weekend	42,43	bn:00080816n	Concept	[wn:15170504n]	http://babelnet.org/rdf/s00080816n	http://dbpedia.org/resource/Workweek_and_weekend
NEWLINE	44,45	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Boulder	45,46	bn:00012403n	Concept	[wn:09227839n]	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder
police	46,47	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
called	48,49	bn:00084385v	Concept	[wn:01028748v]	http://babelnet.org/rdf/s00084385v	null
Boulder	50,51	bn:00012403n	Concept	[wn:09227839n]	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder
Community Health	51,53	bn:00372140n	Concept	[]	http://babelnet.org/rdf/s00372140n	http://dbpedia.org/resource/Community_health
Foothills Hospital	54,56	bn:01769007n	Named Entity	[]	http://babelnet.org/rdf/s01769007n	http://dbpedia.org/resource/Foothills_Medical_Centre
New Year	57,59	bn:00057511n	Concept	[wn:15182319n]	http://babelnet.org/rdf/s00057511n	http://dbpedia.org/resource/New_Year
Day after	60,62	bn:02515179n	Named Entity	[]	http://babelnet.org/rdf/s02515179n	http://dbpedia.org/resource/The_Day_After
old	65,66	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
male	66,67	bn:00001533n	Concept	[wn:10287213n]	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
came in	67,69	bn:00085363v	Concept	[wn:02016523v]	http://babelnet.org/rdf/s00085363v	null
gunshot wound	71,73	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
chest	75,76	bn:00018207n	Concept	[wn:05552607n]	http://babelnet.org/rdf/s00018207n	http://dbpedia.org/resource/Thorax
Police	77,78	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	78,79	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
man	81,82	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
friend	84,85	bn:00036538n	Concept	[wn:10112591n]	http://babelnet.org/rdf/s00036538n	null
clubbing	88,89	bn:00083686v	Concept	[wn:01423929v]	http://babelnet.org/rdf/s00083686v	null
overnight	89,90	bn:00096807a	Concept	[wn:01441530a]	http://babelnet.org/rdf/s00096807a	null
came back	91,93	bn:00085348v	Concept	[wn:00548153v]	http://babelnet.org/rdf/s00085348v	null
house	95,96	bn:00044994n	Concept	[wn:03544360n]	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
Boulder	97,98	bn:00012403n	Concept	[wn:09227839n]	http://babelnet.org/rdf/s00012403n	http://dbpedia.org/resource/Boulder
started	99,100	bn:00083340v	Concept	[wn:00345761v]	http://babelnet.org/rdf/s00083340v	null
playing	100,101	bn:00091708v	Concept	[wn:01072949v]	http://babelnet.org/rdf/s00091708v	null
gun	103,104	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
NEWLINE	105,106	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
gun	107,108	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
accidentally	109,110	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null
went off	110,112	bn:00086910v	Concept	[wn:01134238v]	http://babelnet.org/rdf/s00086910v	null
hitting	113,114	bn:00089346v	Concept	[wn:01405044v]	http://babelnet.org/rdf/s00089346v	null
men	117,118	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
