victim	2,3	bn:00067941n	Concept	[wn:00227595n]	http://babelnet.org/rdf/s00067941n	http://dbpedia.org/resource/Human_sacrifice
Metairie	4,5	bn:00286402n	Named Entity	[]	http://babelnet.org/rdf/s00286402n	http://dbpedia.org/resource/Metairie,_Louisiana
shooting	5,6	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
dies	6,7	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
KSLA News 12	8,11	bn:01450961n	Named Entity	[]	http://babelnet.org/rdf/s01450961n	http://dbpedia.org/resource/KSLA
Shreveport , Louisiana	11,14	bn:00720468n	Named Entity	[]	http://babelnet.org/rdf/s00720468n	http://dbpedia.org/resource/Shreveport,_Louisiana
News	14,15	bn:00057546n	Concept	[wn:06681177n]	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Weather	15,16	bn:00006808n	Concept	[wn:11524662n]	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	17,18	bn:00006759n	Concept	[wn:00523513n]	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
woman	19,20	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
wounded	22,23	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
Sunday	25,26	bn:00028190n	Concept	[wn:15163797n]	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
night	26,27	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
shooting	27,28	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Metairie	29,30	bn:00286402n	Named Entity	[]	http://babelnet.org/rdf/s00286402n	http://dbpedia.org/resource/Metairie,_Louisiana
died	31,32	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
bringing	33,34	bn:00084058v	Concept	[wn:02077656v]	http://babelnet.org/rdf/s00084058v	null
number	35,36	bn:00058285n	Concept	[wn:13582013n]	http://babelnet.org/rdf/s00058285n	http://dbpedia.org/resource/Number
fatalities	37,38	bn:00033773n	Concept	[wn:07332956n]	http://babelnet.org/rdf/s00033773n	null
NEWLINE	41,42	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Malcolm Wallace	53,55	bn:16703874n	Named Entity	[]	http://babelnet.org/rdf/s16703874n	http://dbpedia.org/resource/Malcolm_Wallace
shot	59,60	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
car	62,63	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
block	66,67	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
South Laurel	68,70	bn:00298606n	Named Entity	[]	http://babelnet.org/rdf/s00298606n	http://dbpedia.org/resource/South_Laurel,_Maryland
Street	70,71	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
sister	81,82	bn:00071838n	Concept	[wn:10602985n]	http://babelnet.org/rdf/s00071838n	null
pronounced	84,85	bn:00106429a	Concept	[wn:01287808a]	http://babelnet.org/rdf/s00106429a	null
dead on	85,87	bn:13689097a	Concept	[]	http://babelnet.org/rdf/s13689097a	null
scene	88,89	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
driver	95,96	bn:00028795n	Concept	[wn:10034906n]	http://babelnet.org/rdf/s00028795n	null
seat	98,99	bn:00062706n	Concept	[wn:08647616n]	http://babelnet.org/rdf/s00062706n	null
passenger	99,100	bn:00060894n	Concept	[wn:10403876n]	http://babelnet.org/rdf/s00060894n	http://dbpedia.org/resource/Passenger
University	105,106	bn:00079151n	Concept	[wn:08286163n]	http://babelnet.org/rdf/s00079151n	null
Medical Center	106,108	bn:00054109n	Concept	[wn:08571139n]	http://babelnet.org/rdf/s00054109n	null
died	111,112	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
Monday morning	112,114	bn:02653791n	Named Entity	[]	http://babelnet.org/rdf/s02653791n	http://dbpedia.org/resource/Monday_Morning_(newsletter)
died	116,117	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
Monday	117,118	bn:00055609n	Concept	[wn:15163979n]	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
afternoon	118,119	bn:00001875n	Concept	[wn:15166191n]	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
NEWLINE	120,121	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Witnesses	121,122	bn:00046703n	Concept	[wn:10786033n]	http://babelnet.org/rdf/s00046703n	null
told	122,123	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
investigators	123,124	bn:00047356n	Concept	[wn:10523076n]	http://babelnet.org/rdf/s00047356n	null
Honda	125,126	bn:00576525n	Named Entity	[]	http://babelnet.org/rdf/s00576525n	http://dbpedia.org/resource/Honda
heading	127,128	bn:00089259v	Concept	[wn:01935233v]	http://babelnet.org/rdf/s00089259v	null
south	128,129	bn:00115840r	Concept	[wn:00243938r]	http://babelnet.org/rdf/s00115840r	null
South Laurel	130,132	bn:00298606n	Named Entity	[]	http://babelnet.org/rdf/s00298606n	http://dbpedia.org/resource/South_Laurel,_Maryland
Street	132,133	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
shots	135,136	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
fired	137,138	bn:00088225v	Concept	[wn:01135783v]	http://babelnet.org/rdf/s00088225v	null
vehicle	140,141	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
came to	141,143	bn:00083240v	Concept	[wn:02676054v]	http://babelnet.org/rdf/s00083240v	null
stop	144,145	bn:00042697n	Concept	[wn:07365849n]	http://babelnet.org/rdf/s00042697n	null
crashing	146,147	bn:00085975v	Concept	[wn:01972570v]	http://babelnet.org/rdf/s00085975v	null
utility pole	149,151	bn:00076388n	Concept	[wn:04402449n]	http://babelnet.org/rdf/s00076388n	http://dbpedia.org/resource/Utility_pole
NEWLINE	152,153	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Investigators	153,154	bn:00047356n	Concept	[wn:10523076n]	http://babelnet.org/rdf/s00047356n	null
determined	156,157	bn:00082811v	Concept	[wn:00918872v]	http://babelnet.org/rdf/s00082811v	null
motive	158,159	bn:00056037n	Concept	[wn:00023773n]	http://babelnet.org/rdf/s00056037n	http://dbpedia.org/resource/Motivation
shooting	161,162	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
identified	163,164	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
suspects	165,166	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
NEWLINE	167,168	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
information	170,171	bn:00046705n	Concept	[wn:05816287n]	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
investigation	173,174	bn:00047354n	Concept	[wn:00633864n]	http://babelnet.org/rdf/s00047354n	null
asked	175,176	bn:00082817v	Concept	[wn:00784342v]	http://babelnet.org/rdf/s00082817v	null
contact	177,178	bn:00085696v	Concept	[wn:00743344v]	http://babelnet.org/rdf/s00085696v	null
Jefferson Parish	179,181	bn:03875574n	Named Entity	[]	http://babelnet.org/rdf/s03875574n	http://dbpedia.org/resource/Jefferson_Parish,_Louisiana
Sheriff	181,182	bn:00071038n	Concept	[wn:10589140n]	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
Department	182,183	bn:00026308n	Concept	[wn:08114861n]	http://babelnet.org/rdf/s00026308n	http://dbpedia.org/resource/United_States_federal_executive_departments
Homicide	184,185	bn:00032175n	Concept	[wn:00220522n]	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
Division	185,186	bn:00027911n	Concept	[wn:08213205n]	http://babelnet.org/rdf/s00027911n	http://dbpedia.org/resource/Division_(military)
NEWLINE	193,194	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Copyright	194,195	bn:00022536n	Concept	[wn:06473168n]	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
rights	198,199	bn:00067807n	Concept	[wn:05174653n]	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	199,200	bn:00092878v	Concept	[wn:02214485v]	http://babelnet.org/rdf/s00092878v	null
