Police	1,2	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Man	3,4	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
accidentally	4,5	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null
shot	5,6	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
crash	9,10	bn:00019432n	Concept	[wn:07380144n]	http://babelnet.org/rdf/s00019432n	null
Ricky	10,11	bn:02274727n	Named Entity	[]	http://babelnet.org/rdf/s02274727n	http://dbpedia.org/resource/Ricky_(musician)
NEWLINE	13,14	bn:00051314n	Concept	[wn:13508183n]	http://babelnet.org/rdf/s00051314n	http://dbpedia.org/resource/Newline
Authorities	14,15	bn:00007293n	Concept	[wn:05196582n]	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
investigating	18,19	bn:00089885v	Concept	[wn:00789138v]	http://babelnet.org/rdf/s00089885v	null
bad	20,21	bn:00097966a	Concept	[wn:01125429a]	http://babelnet.org/rdf/s00097966a	null
crash	21,22	bn:00019432n	Concept	[wn:07380144n]	http://babelnet.org/rdf/s00019432n	null
linked	24,25	bn:00085623v	Concept	[wn:01354673v]	http://babelnet.org/rdf/s00085623v	null
Tuesday evening	27,29	bn:13602958n	Concept	[]	http://babelnet.org/rdf/s13602958n	null
p.m.	32,33	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
officers	34,35	bn:00058698n	Concept	[wn:10448983n]	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
called	36,37	bn:00084385v	Concept	[wn:01028748v]	http://babelnet.org/rdf/s00084385v	null
fight	39,40	bn:00009078n	Concept	[wn:00953559n]	http://babelnet.org/rdf/s00009078n	http://dbpedia.org/resource/Engagement_(military)
Hedgerow	41,42	bn:00043507n	Concept	[wn:03511175n]	http://babelnet.org/rdf/s00043507n	http://dbpedia.org/resource/Hedge
Place	42,43	bn:00062699n	Concept	[wn:08664443n]	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
Old Farm	44,46	bn:01130744n	Named Entity	[]	http://babelnet.org/rdf/s01130744n	http://dbpedia.org/resource/Old_Farm
Park	46,47	bn:00060690n	Concept	[wn:08615149n]	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
vehicles	51,52	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
seen	53,54	bn:00093430v	Concept	[wn:02129289v]	http://babelnet.org/rdf/s00093430v	null
leaving	54,55	bn:00088939v	Concept	[wn:02009433v]	http://babelnet.org/rdf/s00088939v	null
area	56,57	bn:00005513n	Concept	[wn:08497294n]	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
Authorities	58,59	bn:00007293n	Concept	[wn:05196582n]	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
said	59,60	bn:00087644v	Concept	[wn:00746718v]	http://babelnet.org/rdf/s00087644v	null
vehicles	63,64	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
silver	66,67	bn:00001887n	Concept	[wn:14654954n]	http://babelnet.org/rdf/s00001887n	http://dbpedia.org/resource/Silver
Subaru	67,68	bn:01718029n	Named Entity	[]	http://babelnet.org/rdf/s01718029n	http://dbpedia.org/resource/Subaru
spotted	70,71	bn:00086664v	Concept	[wn:02154312v]	http://babelnet.org/rdf/s00086664v	null
