teen	2,3	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
shot	3,4	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
leg	5,6	bn:00050541n	Concept	[wn:05560787n]	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
numerous	7,8	bn:00105858a	Concept	[wn:01552419a]	http://babelnet.org/rdf/s00105858a	null
drug busts	8,10	bn:00028877n	Concept	[wn:00086547n]	http://babelnet.org/rdf/s00028877n	null
capital city	11,13	bn:00064917n	Concept	[wn:08695198n]	http://babelnet.org/rdf/s00064917n	http://dbpedia.org/resource/Capital_city
Jan.	14,15	bn:00047960n	Concept	[wn:15210045n]	http://babelnet.org/rdf/s00047960n	http://dbpedia.org/resource/January
Police Blotter	18,20	bn:00011440n	Concept	[wn:06502858n]	http://babelnet.org/rdf/s00011440n	null
following	21,22	bn:00088421v	Concept	[wn:01998432v]	http://babelnet.org/rdf/s00088421v	null
items	22,23	bn:00047730n	Concept	[wn:06482401n]	http://babelnet.org/rdf/s00047730n	null
based	24,25	bn:00083143v	Concept	[wn:01200068v]	http://babelnet.org/rdf/s00083143v	null
information	26,27	bn:00046705n	Concept	[wn:05816287n]	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
police	28,29	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
noted	32,33	bn:00090740v	Concept	[wn:01020005v]	http://babelnet.org/rdf/s00090740v	null
NEWLINE	34,35	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
NEWLINE	36,37	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Teen	37,38	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
Shot	38,39	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
old	43,44	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
boy	45,46	bn:00012569n	Concept	[wn:10285313n]	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
shot in the leg	47,51	bn:13606019n	Concept	[]	http://babelnet.org/rdf/s13606019n	null
early	51,52	bn:00114190r	Concept	[wn:00100082r]	http://babelnet.org/rdf/s00114190r	null
Monday	52,53	bn:02828476n	Named Entity	[]	http://babelnet.org/rdf/s02828476n	http://dbpedia.org/resource/Monday_(film)
Ward	56,57	bn:00080472n	Concept	[wn:10767020n]	http://babelnet.org/rdf/s00080472n	null
victim	59,60	bn:15632248n	Concept	[]	http://babelnet.org/rdf/s15632248n	null
reported	60,61	bn:00085907v	Concept	[wn:00967098v]	http://babelnet.org/rdf/s00085907v	null
friends	64,65	bn:00036538n	Concept	[wn:10112591n]	http://babelnet.org/rdf/s00036538n	null
walking	66,67	bn:00095597v	Concept	[wn:01904930v]	http://babelnet.org/rdf/s00095597v	null
block	70,71	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Laurel Avenue	72,74	bn:03819368n	Named Entity	[]	http://babelnet.org/rdf/s03819368n	http://dbpedia.org/resource/Laurel_Avenue
Volk	75,76	bn:01720374n	Named Entity	[]	http://babelnet.org/rdf/s01720374n	http://dbpedia.org/resource/Folk
Street	76,77	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
heard	79,80	bn:00089277v	Concept	[wn:02169702v]	http://babelnet.org/rdf/s00089277v	null
multiple	80,81	bn:00107028a	Concept	[wn:02215977a]	http://babelnet.org/rdf/s00107028a	null
gunshots	81,82	bn:00042242n	Concept	[wn:00123783n]	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
coming from	82,84	bn:13711916v	Concept	[]	http://babelnet.org/rdf/s13711916v	null
vehicle	85,86	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
a.m.	88,89	bn:00114043r	Concept	[wn:00251304r]	http://babelnet.org/rdf/s00114043r	null
teenager	90,91	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
realized	91,92	bn:00084089v	Concept	[wn:02289295v]	http://babelnet.org/rdf/s00084089v	null
shot	94,95	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
lower	97,98	bn:13759554a	Concept	[]	http://babelnet.org/rdf/s13759554a	null
left	101,102	bn:00105834a	Concept	[wn:02032953a]	http://babelnet.org/rdf/s00105834a	null
leg	102,103	bn:00050541n	Concept	[wn:05560787n]	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
friends	105,106	bn:00036538n	Concept	[wn:10112591n]	http://babelnet.org/rdf/s00036538n	null
transported	106,107	bn:00095121v	Concept	[wn:01953810v]	http://babelnet.org/rdf/s00095121v	null
Capital Health	109,111	bn:03485314n	Named Entity	[]	http://babelnet.org/rdf/s03485314n	http://dbpedia.org/resource/Capital_Health_(Alberta)
Regional	111,112	bn:00066884n	Concept	[wn:08630985n]	http://babelnet.org/rdf/s00066884n	http://dbpedia.org/resource/Region
Medical Center	112,114	bn:00054109n	Concept	[wn:08571139n]	http://babelnet.org/rdf/s00054109n	null
treatment	115,116	bn:00047235n	Concept	[wn:00658082n]	http://babelnet.org/rdf/s00047235n	null
wound	118,119	bn:00050776n	Concept	[wn:14298815n]	http://babelnet.org/rdf/s00050776n	http://dbpedia.org/resource/Grievous_bodily_harm
considered	122,123	bn:00085647v	Concept	[wn:00690614v]	http://babelnet.org/rdf/s00085647v	null
life	123,124	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null
threatening	125,126	bn:00087612v	Concept	[wn:02697120v]	http://babelnet.org/rdf/s00087612v	null
Police	128,129	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
responded	129,130	bn:00082646v	Concept	[wn:00815686v]	http://babelnet.org/rdf/s00082646v	null
scene	132,133	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
ShotSpotter	135,136	bn:03250872n	Concept	[]	http://babelnet.org/rdf/s03250872n	http://dbpedia.org/resource/Gunfire_locator
system	136,137	bn:00075759n	Concept	[wn:04377057n]	http://babelnet.org/rdf/s00075759n	null
activation	137,138	bn:00001152n	Concept	[wn:00236821n]	http://babelnet.org/rdf/s00001152n	null
indicated	138,139	bn:00083436v	Concept	[wn:00921300v]	http://babelnet.org/rdf/s00083436v	null
gunshots	140,141	bn:00042242n	Concept	[wn:00123783n]	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
fired	142,143	bn:00088225v	Concept	[wn:01135783v]	http://babelnet.org/rdf/s00088225v	null
area	145,146	bn:00005513n	Concept	[wn:08497294n]	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
Patrol	147,148	bn:00061041n	Concept	[wn:08216176n]	http://babelnet.org/rdf/s00061041n	http://dbpedia.org/resource/Patrol
units	148,149	bn:00079106n	Concept	[wn:13583724n]	http://babelnet.org/rdf/s00079106n	http://dbpedia.org/resource/Units_of_measurement
scene	151,152	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
found	152,153	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
shell casings	155,157	bn:00016332n	Concept	[wn:02971691n]	http://babelnet.org/rdf/s00016332n	http://dbpedia.org/resource/Cartridge_(firearms)
caliber	160,161	bn:00012226n	Concept	[wn:05103283n]	http://babelnet.org/rdf/s00012226n	http://dbpedia.org/resource/Bore_(engine)
casings	161,162	bn:00016332n	Concept	[wn:02971691n]	http://babelnet.org/rdf/s00016332n	http://dbpedia.org/resource/Cartridge_(firearms)
addition	164,165	bn:00001276n	Concept	[wn:02679415n]	http://babelnet.org/rdf/s00001276n	null
victim	167,168	bn:15632248n	Concept	[]	http://babelnet.org/rdf/s15632248n	null
shot	169,170	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
leg	172,173	bn:00050541n	Concept	[wn:05560787n]	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
vehicles	177,178	bn:00079675n	Concept	[wn:04524313n]	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
house	180,181	bn:00044994n	Concept	[wn:03544360n]	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
block	184,185	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Laurel Avenue	186,188	bn:03819368n	Named Entity	[]	http://babelnet.org/rdf/s03819368n	http://dbpedia.org/resource/Laurel_Avenue
shot up	189,191	bn:00093661v	Concept	[wn:00432572v]	http://babelnet.org/rdf/s00093661v	null
incident	193,194	bn:02612327n	Concept	[]	http://babelnet.org/rdf/s02612327n	http://dbpedia.org/resource/Graph_(mathematics)
Police	195,196	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Monday afternoon	198,200	bn:01019020n	Named Entity	[]	http://babelnet.org/rdf/s01019020n	http://dbpedia.org/resource/Hurricane_No._1_(album)
arrests	202,203	bn:00005136n	Concept	[wn:00088725n]	http://babelnet.org/rdf/s00005136n	null
wild	205,206	bn:00113870a	Concept	[wn:02390335a]	http://babelnet.org/rdf/s00113870a	null
gunplay	206,207	bn:00042241n	Concept	[wn:00124617n]	http://babelnet.org/rdf/s00042241n	http://dbpedia.org/resource/Shootout
Mercer	210,211	bn:00054415n	Concept	[wn:10309785n]	http://babelnet.org/rdf/s00054415n	http://dbpedia.org/resource/Mercery
County	211,212	bn:00023251n	Concept	[wn:08546183n]	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
Shooting	212,213	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Response	213,214	bn:00067367n	Concept	[wn:11416988n]	http://babelnet.org/rdf/s00067367n	null
Team	214,215	bn:00068051n	Concept	[wn:08250501n]	http://babelnet.org/rdf/s00068051n	http://dbpedia.org/resource/Musical_ensemble
continuing	216,217	bn:00085714v	Concept	[wn:02684924v]	http://babelnet.org/rdf/s00085714v	null
investigation	219,220	bn:00047354n	Concept	[wn:00633864n]	http://babelnet.org/rdf/s00047354n	null
NEWLINE	221,222	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Drug Arrests	222,224	bn:03547024n	Concept	[]	http://babelnet.org/rdf/s03547024n	http://dbpedia.org/resource/Drug-related_crime
men	226,227	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
Parks	234,235	bn:00060690n	Concept	[wn:08615149n]	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
arrested	239,240	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
Sunday	240,241	bn:00028190n	Concept	[wn:15163797n]	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
drug	243,244	bn:00028872n	Concept	[wn:03247620n]	http://babelnet.org/rdf/s00028872n	http://dbpedia.org/resource/Drug
distribution	244,245	bn:00027797n	Concept	[wn:05729036n]	http://babelnet.org/rdf/s00027797n	http://dbpedia.org/resource/Probability_distribution
charges	245,246	bn:00017789n	Concept	[wn:00974762n]	http://babelnet.org/rdf/s00017789n	null
Police	249,250	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Street Crimes Unit	250,253	bn:01912944n	Named Entity	[]	http://babelnet.org/rdf/s01912944n	http://dbpedia.org/resource/Street_Crimes_Unit
interrupted	253,254	bn:00083995v	Concept	[wn:00778275v]	http://babelnet.org/rdf/s00083995v	null
suspected	255,256	bn:00094625v	Concept	[wn:00921072v]	http://babelnet.org/rdf/s00094625v	null
narcotics	256,257	bn:00056850n	Concept	[wn:03808564n]	http://babelnet.org/rdf/s00056850n	http://dbpedia.org/resource/Narcotic
transaction	257,258	bn:00025567n	Concept	[wn:01106808n]	http://babelnet.org/rdf/s00025567n	null
area	260,261	bn:00005513n	Concept	[wn:08497294n]	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
Hart	262,263	bn:00043084n	Concept	[wn:02431337n]	http://babelnet.org/rdf/s00043084n	http://dbpedia.org/resource/Hart_(deer)
Avenue	263,264	bn:00007448n	Concept	[wn:02763472n]	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
Street	266,267	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
allegedly	269,270	bn:00114224r	Concept	[wn:00154307r]	http://babelnet.org/rdf/s00114224r	null
attempted	270,271	bn:00082844v	Concept	[wn:02530167v]	http://babelnet.org/rdf/s00082844v	null
flee	272,273	bn:00088291v	Concept	[wn:02075462v]	http://babelnet.org/rdf/s00088291v	null
foot	274,275	bn:00035679n	Concept	[wn:05563266n]	http://babelnet.org/rdf/s00035679n	http://dbpedia.org/resource/Pes_(anatomy)
subsequently	277,278	bn:00114165r	Concept	[wn:00061203r]	http://babelnet.org/rdf/s00114165r	null
apprehended	278,279	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
p.m.	281,282	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
Sunday	282,283	bn:00028190n	Concept	[wn:15163797n]	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
found	284,285	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
alleged	288,289	bn:00096821a	Concept	[wn:00687614a]	http://babelnet.org/rdf/s00096821a	null
possession	289,290	bn:00059958n	Concept	[wn:00809465n]	http://babelnet.org/rdf/s00059958n	http://dbpedia.org/resource/Ownership
grams	292,293	bn:00049021n	Concept	[wn:13724582n]	http://babelnet.org/rdf/s00049021n	http://dbpedia.org/resource/Kilo-
suspected	294,295	bn:00094625v	Concept	[wn:00921072v]	http://babelnet.org/rdf/s00094625v	null
marijuana	295,296	bn:00015289n	Concept	[wn:12397210n]	http://babelnet.org/rdf/s00015289n	http://dbpedia.org/resource/Cannabis_sativa
Police	297,298	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	298,299	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
Parks	299,300	bn:00060690n	Concept	[wn:08615149n]	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
attempted	300,301	bn:00082844v	Concept	[wn:02530167v]	http://babelnet.org/rdf/s00082844v	null
swallow	302,303	bn:00088759v	Concept	[wn:01201856v]	http://babelnet.org/rdf/s00088759v	null
Xanax	304,305	bn:00003095n	Concept	[wn:02699343n]	http://babelnet.org/rdf/s00003095n	http://dbpedia.org/resource/Alprazolam
pills	305,306	bn:00062397n	Concept	[wn:03936764n]	http://babelnet.org/rdf/s00062397n	null
marijuana	307,308	bn:00015289n	Concept	[wn:12397210n]	http://babelnet.org/rdf/s00015289n	http://dbpedia.org/resource/Cannabis_sativa
prior	308,309	bn:13689934r	Concept	[]	http://babelnet.org/rdf/s13689934r	null
arrest	311,312	bn:00005136n	Concept	[wn:00088725n]	http://babelnet.org/rdf/s00005136n	null
Police	313,314	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
confiscated	314,315	bn:00082897v	Concept	[wn:02273293v]	http://babelnet.org/rdf/s00082897v	null
grams	317,318	bn:00049021n	Concept	[wn:13724582n]	http://babelnet.org/rdf/s00049021n	http://dbpedia.org/resource/Kilo-
suspected	319,320	bn:00094625v	Concept	[wn:00921072v]	http://babelnet.org/rdf/s00094625v	null
marijuana	320,321	bn:00015289n	Concept	[wn:12397210n]	http://babelnet.org/rdf/s00015289n	http://dbpedia.org/resource/Cannabis_sativa
confiscated	324,325	bn:00082897v	Concept	[wn:02273293v]	http://babelnet.org/rdf/s00082897v	null
Xanax	326,327	bn:00003095n	Concept	[wn:02699343n]	http://babelnet.org/rdf/s00003095n	http://dbpedia.org/resource/Alprazolam
pills	327,328	bn:00062397n	Concept	[wn:03936764n]	http://babelnet.org/rdf/s00062397n	null
gram	330,331	bn:00049021n	Concept	[wn:13724582n]	http://babelnet.org/rdf/s00049021n	http://dbpedia.org/resource/Kilo-
marijuana	332,333	bn:00015289n	Concept	[wn:12397210n]	http://babelnet.org/rdf/s00015289n	http://dbpedia.org/resource/Cannabis_sativa
Parks	334,335	bn:00060690n	Concept	[wn:08615149n]	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
police	336,337	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
alleged	337,338	bn:00082527v	Concept	[wn:01016002v]	http://babelnet.org/rdf/s00082527v	null
charged	341,342	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
