Year	3,4	bn:00081857n	Concept	[wn:15201505n]	http://babelnet.org/rdf/s00081857n	http://dbpedia.org/resource/Year
Old	5,6	bn:00058795n	Concept	[wn:15121302n]	http://babelnet.org/rdf/s00058795n	null
Dies	6,7	bn:00026920n	Concept	[wn:03191029n]	http://babelnet.org/rdf/s00026920n	http://dbpedia.org/resource/Dice
Shooting	8,9	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
High Point	10,12	bn:00044076n	Concept	[wn:05868779n]	http://babelnet.org/rdf/s00044076n	null
Police tape	12,14	bn:03032250n	Concept	[]	http://babelnet.org/rdf/s03032250n	http://dbpedia.org/resource/Barricade_tape
Photo	15,16	bn:00032381n	Concept	[wn:03925226n]	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
stock photo	17,19	bn:03599002n	Concept	[]	http://babelnet.org/rdf/s03599002n	http://dbpedia.org/resource/Stock_photography
NEWLINE	20,21	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
HIGH POINT , NC	21,25	bn:00724702n	Named Entity	[]	http://babelnet.org/rdf/s00724702n	http://dbpedia.org/resource/High_Point,_North_Carolina
year	29,30	bn:00081857n	Concept	[wn:15201505n]	http://babelnet.org/rdf/s00081857n	http://dbpedia.org/resource/Year
old boy	31,33	bn:16861593n	Named Entity	[]	http://babelnet.org/rdf/s16861593n	http://dbpedia.org/resource/Oldboy_(2003_film)
dead	34,35	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
shot in the head	37,41	bn:13603031n	Concept	[]	http://babelnet.org/rdf/s13603031n	null
Saturday	42,43	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
NEWLINE	44,45	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
High Point	46,48	bn:00044076n	Concept	[wn:05868779n]	http://babelnet.org/rdf/s00044076n	null
Police Department	48,50	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
says	50,51	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
shooting	52,53	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
happened	53,54	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
Filbert	55,56	bn:00020220n	Concept	[wn:12289433n]	http://babelnet.org/rdf/s00020220n	http://dbpedia.org/resource/Corylus_avellana
Place	56,57	bn:00062699n	Concept	[wn:08664443n]	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
Saturday	59,60	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
afternoon	60,61	bn:00001875n	Concept	[wn:15166191n]	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
EMS	62,63	bn:00030452n	Concept	[wn:13712689n]	http://babelnet.org/rdf/s00030452n	null
child	65,66	bn:00018346n	Concept	[wn:09918248n]	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
hospital	68,69	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
later	71,72	bn:00114165r	Concept	[wn:00061203r]	http://babelnet.org/rdf/s00114165r	null
died	72,73	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
Police	74,75	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
tell	75,76	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
WFMY	76,77	bn:00670280n	Named Entity	[]	http://babelnet.org/rdf/s00670280n	http://dbpedia.org/resource/WFMY-TV
News	77,78	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null
shooting	80,81	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
appeared	81,82	bn:00082690v	Concept	[wn:02133435v]	http://babelnet.org/rdf/s00082690v	null
accidental	84,85	bn:00096263a	Concept	[wn:01338909a]	http://babelnet.org/rdf/s00096263a	null
Police	86,87	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
looking for	89,91	bn:00090460v	Concept	[wn:01315613v]	http://babelnet.org/rdf/s00090460v	null
