Teen	1,2	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
shot	2,3	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
robbery	7,8	bn:00068014n	Concept	[wn:00781685n]	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
attempts	8,9	bn:00007011n	Concept	[wn:00786195n]	http://babelnet.org/rdf/s00007011n	null
teenager	15,16	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
shot	17,18	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
attempted	22,23	bn:00082844v	Concept	[wn:02530167v]	http://babelnet.org/rdf/s00082844v	null
robberies	23,24	bn:00068014n	Concept	[wn:00781685n]	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
Thursday	24,25	bn:00076744n	Concept	[wn:15164354n]	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
NEWLINE	28,29	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
police officers	30,32	bn:00058698n	Concept	[wn:10448983n]	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
responded	32,33	bn:00082646v	Concept	[wn:00815686v]	http://babelnet.org/rdf/s00082646v	null
report	35,36	bn:00067181n	Concept	[wn:07218470n]	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
shooting	38,39	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Cesar Chavez Park	40,43	bn:03590773n	Named Entity	[]	http://babelnet.org/rdf/s03590773n	http://dbpedia.org/resource/César_Chávez_Park
Avenue	47,48	bn:00007447n	Concept	[wn:00941604n]	http://babelnet.org/rdf/s00007447n	null
p.m.	50,51	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
according	52,53	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
news release	55,57	bn:00042829n	Concept	[wn:06747484n]	http://babelnet.org/rdf/s00042829n	http://dbpedia.org/resource/Press_release
NEWLINE	58,59	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
arrived	60,61	bn:00082788v	Concept	[wn:02005948v]	http://babelnet.org/rdf/s00082788v	null
find	62,63	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
old boy	66,68	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null
gunshot wound	70,72	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
hospitalized	75,76	bn:00089483v	Concept	[wn:02348927v]	http://babelnet.org/rdf/s00089483v	null
listed	79,80	bn:00090399v	Concept	[wn:00946755v]	http://babelnet.org/rdf/s00090399v	null
stable condition	81,83	bn:02436757n	Concept	[]	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
release	85,86	bn:00067023n	Concept	[wn:04073208n]	http://babelnet.org/rdf/s00067023n	http://dbpedia.org/resource/Release_(music)
said	86,87	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
NEWLINE	88,89	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
Investigators	89,90	bn:00026633n	Concept	[wn:10009276n]	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
learned	90,91	bn:00082281v	Concept	[wn:00597915v]	http://babelnet.org/rdf/s00082281v	null
teen	92,93	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
shot	94,95	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
attempted	97,98	bn:00082844v	Concept	[wn:02530167v]	http://babelnet.org/rdf/s00082844v	null
