County Sheriff	2,4	bn:03786221n	Concept	[]	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	5,6	bn:00014169n	Concept	[wn:03841666n]	http://babelnet.org/rdf/s00014169n	null
January 3	7,9	bn:00807614n	Named Entity	[]	http://babelnet.org/rdf/s00807614n	http://dbpedia.org/resource/January_3
PM	14,15	bn:00007393n	Concept	[wn:00141396n]	http://babelnet.org/rdf/s00007393n	http://dbpedia.org/resource/Autopsy
County Sheriff	17,19	bn:03786221n	Concept	[]	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	20,21	bn:00014169n	Concept	[wn:03841666n]	http://babelnet.org/rdf/s00014169n	null
received	21,22	bn:00089246v	Concept	[wn:02210119v]	http://babelnet.org/rdf/s00089246v	null
call reporting	23,25	bn:03495189n	Concept	[]	http://babelnet.org/rdf/s03495189n	http://dbpedia.org/resource/Call_report
shooting	26,27	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
residence	29,30	bn:00000355n	Concept	[wn:08558963n]	http://babelnet.org/rdf/s00000355n	null
Main Street	31,33	bn:00044089n	Concept	[wn:03712729n]	http://babelnet.org/rdf/s00044089n	null
Pinetown , North Carolina	34,38	bn:16669880n	Named Entity	[]	http://babelnet.org/rdf/s16669880n	http://dbpedia.org/resource/Pinetown,_North_Carolina
First responders	39,41	bn:15692108n	Concept	[]	http://babelnet.org/rdf/s15692108n	http://dbpedia.org/resource/First_responder
including	41,42	bn:00089660v	Concept	[wn:02632940v]	http://babelnet.org/rdf/s00089660v	null
Pinetown	42,43	bn:14759484n	Named Entity	[]	http://babelnet.org/rdf/s14759484n	null
EMS	44,45	bn:00030452n	Concept	[wn:13712689n]	http://babelnet.org/rdf/s00030452n	null
County	47,48	bn:00023251n	Concept	[wn:08546183n]	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
Emergency Services	48,50	bn:00672383n	Concept	[]	http://babelnet.org/rdf/s00672383n	http://dbpedia.org/resource/Emergency_service
County	52,53	bn:00023251n	Concept	[wn:08546183n]	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
Deputies	53,54	bn:00026425n	Concept	[wn:10005548n]	http://babelnet.org/rdf/s00026425n	null
immediately	55,56	bn:00114422r	Concept	[wn:00048739r]	http://babelnet.org/rdf/s00114422r	null
dispatched	56,57	bn:00086689v	Concept	[wn:01955127v]	http://babelnet.org/rdf/s00086689v	null
scene	59,60	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
arrival	62,63	bn:00005886n	Concept	[wn:00048374n]	http://babelnet.org/rdf/s00005886n	null
First Responders	63,65	bn:15692108n	Concept	[]	http://babelnet.org/rdf/s15692108n	http://dbpedia.org/resource/First_responder
found	65,66	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
year	68,69	bn:00081857n	Concept	[wn:15201505n]	http://babelnet.org/rdf/s00081857n	http://dbpedia.org/resource/Year
old	69,70	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
Pinetown	75,76	bn:14759484n	Named Entity	[]	http://babelnet.org/rdf/s14759484n	null
died	77,78	bn:00084343v	Concept	[wn:00358431v]	http://babelnet.org/rdf/s00084343v	null
fatal	80,81	bn:00102827a	Concept	[wn:00993529a]	http://babelnet.org/rdf/s00102827a	null
accidental gunshot	81,83	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
gunshot wound	82,84	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
NEWLINE	85,86	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
County Sheriff	87,89	bn:03786221n	Concept	[]	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Investigators	90,91	bn:00026633n	Concept	[wn:10009276n]	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
called	92,93	bn:00084385v	Concept	[wn:01028748v]	http://babelnet.org/rdf/s00084385v	null
scene	95,96	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
investigate	97,98	bn:00089885v	Concept	[wn:00789138v]	http://babelnet.org/rdf/s00089885v	null
incident	99,100	bn:02612327n	Concept	[]	http://babelnet.org/rdf/s02612327n	http://dbpedia.org/resource/Graph_(mathematics)
conducting	102,103	bn:00084593v	Concept	[wn:02445509v]	http://babelnet.org/rdf/s00084593v	null
eye	103,104	bn:00032512n	Concept	[wn:05311054n]	http://babelnet.org/rdf/s00032512n	http://dbpedia.org/resource/Eye
witness	104,105	bn:00081454n	Concept	[wn:10786517n]	http://babelnet.org/rdf/s00081454n	http://dbpedia.org/resource/Witness
interviews	105,106	bn:00047238n	Concept	[wn:07196075n]	http://babelnet.org/rdf/s00047238n	http://dbpedia.org/resource/Interview
collecting	107,108	bn:00084417v	Concept	[wn:02305586v]	http://babelnet.org/rdf/s00084417v	null
physical evidence	108,110	bn:03515578n	Concept	[]	http://babelnet.org/rdf/s03515578n	http://dbpedia.org/resource/Real_evidence
Investigators	110,111	bn:00026633n	Concept	[wn:10009276n]	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
learned	111,112	bn:00082281v	Concept	[wn:00597915v]	http://babelnet.org/rdf/s00082281v	null
visiting	115,116	bn:00095545v	Concept	[wn:02619424v]	http://babelnet.org/rdf/s00095545v	null
home	117,118	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
staying	119,120	bn:00092756v	Concept	[wn:00117985v]	http://babelnet.org/rdf/s00092756v	null
juveniles	123,124	bn:00018345n	Concept	[wn:09917593n]	http://babelnet.org/rdf/s00018345n	http://dbpedia.org/resource/Minor_(law)
yr	130,131	bn:00078738n	Concept	[wn:15203791n]	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	132,133	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
female	133,134	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
yr	140,141	bn:00078738n	Concept	[wn:15203791n]	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	142,143	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
male	143,144	bn:00001533n	Concept	[wn:10287213n]	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
old	148,149	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
male	149,150	bn:00001533n	Concept	[wn:10287213n]	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
showing	151,152	bn:00086557v	Concept	[wn:02148788v]	http://babelnet.org/rdf/s00086557v	null
girls	154,155	bn:00034453n	Concept	[wn:10129825n]	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
shotgun	156,157	bn:00069539n	Concept	[wn:04206356n]	http://babelnet.org/rdf/s00069539n	http://dbpedia.org/resource/Shotgun
got	158,159	bn:13677110v	Concept	[]	http://babelnet.org/rdf/s13677110v	null
Christmas	160,161	bn:00018836n	Concept	[wn:15196186n]	http://babelnet.org/rdf/s00018836n	http://dbpedia.org/resource/Xmas
gun	163,164	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
went off	164,166	bn:00082164v	Concept	[wn:02073714v]	http://babelnet.org/rdf/s00082164v	null
struck	167,168	bn:00094453v	Concept	[wn:01410223v]	http://babelnet.org/rdf/s00094453v	null
killing	170,171	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
injuring	173,174	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
family dogs	177,179	bn:03219634n	Named Entity	[]	http://babelnet.org/rdf/s03219634n	http://dbpedia.org/resource/Family_Dog_(TV_series)
dog	181,182	bn:00015267n	Concept	[wn:02084071n]	http://babelnet.org/rdf/s00015267n	http://dbpedia.org/resource/Dog
suffered	182,183	bn:00087618v	Concept	[wn:02109190v]	http://babelnet.org/rdf/s00087618v	null
minor	183,184	bn:00106771a	Concept	[wn:02101240a]	http://babelnet.org/rdf/s00106771a	null
injuries	184,185	bn:00043011n	Concept	[wn:14285662n]	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
taken for	187,189	bn:00086435v	Concept	[wn:00693780v]	http://babelnet.org/rdf/s00086435v	null
medical treatment	189,191	bn:00043013n	Concept	[wn:05166072n]	http://babelnet.org/rdf/s00043013n	http://dbpedia.org/resource/Major_trauma
NEWLINE	192,193	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
completing	194,195	bn:00085475v	Concept	[wn:00484166v]	http://babelnet.org/rdf/s00085475v	null
inquiry	196,197	bn:00030952n	Concept	[wn:05797597n]	http://babelnet.org/rdf/s00030952n	http://dbpedia.org/resource/Inquiry
shooting	199,200	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Investigators	200,201	bn:00026633n	Concept	[wn:10009276n]	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
charged	201,202	bn:00083234v	Concept	[wn:01121719v]	http://babelnet.org/rdf/s00083234v	null
