Man	1,2	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
held	5,6	bn:00089384v	Concept	[wn:02681795v]	http://babelnet.org/rdf/s00089384v	null
fatal	7,8	bn:00102827a	Concept	[wn:00993529a]	http://babelnet.org/rdf/s00102827a	null
shooting	8,9	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Arkansas high school	10,13	bn:01936149n	Named Entity	[]	http://babelnet.org/rdf/s01936149n	http://dbpedia.org/resource/Arkansas_High_School
high school student	11,14	bn:00044028n	Concept	[wn:08409617n]	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
Police	14,15	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
arrested	15,16	bn:00082785v	Concept	[wn:01131473v]	http://babelnet.org/rdf/s00082785v	null
Arkansas	17,18	bn:00005244n	Named Entity	[wn:09059274n]	http://babelnet.org/rdf/s00005244n	http://dbpedia.org/resource/Arkansas
man	18,19	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
Thursday	19,20	bn:00076744n	Concept	[wn:15164354n]	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
shooting	22,23	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
death	23,24	bn:00025582n	Concept	[wn:07355491n]	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
old	28,29	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
boy	30,31	bn:00012569n	Concept	[wn:10285313n]	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
Moody	33,34	bn:00170344n	Named Entity	[]	http://babelnet.org/rdf/s00170344n	http://dbpedia.org/resource/Moody,_Alabama
member	38,39	bn:00034004n	Concept	[wn:10307234n]	http://babelnet.org/rdf/s00034004n	null
High School football	42,45	bn:17245485n	Concept	[]	http://babelnet.org/rdf/s17245485n	http://dbpedia.org/resource/High_school_football
football team	44,46	bn:00030339n	Concept	[wn:08080025n]	http://babelnet.org/rdf/s00030339n	http://dbpedia.org/resource/Football_team
competed	47,48	bn:00085468v	Concept	[wn:01072262v]	http://babelnet.org/rdf/s00085468v	null
track and field	49,52	bn:00006759n	Concept	[wn:00523513n]	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
school	54,55	bn:00069619n	Concept	[wn:08276720n]	http://babelnet.org/rdf/s00069619n	http://dbpedia.org/resource/School
shot	57,58	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
killed	59,60	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
home	64,65	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Arkansas	66,67	bn:00005244n	Named Entity	[wn:09059274n]	http://babelnet.org/rdf/s00005244n	http://dbpedia.org/resource/Arkansas
north	68,69	bn:00058032n	Named Entity	[wn:09052314n]	http://babelnet.org/rdf/s00058032n	http://dbpedia.org/resource/Union_(American_Civil_War)
Jan. 19	72,74	bn:00047979n	Concept	[wn:15182569n]	http://babelnet.org/rdf/s00047979n	http://dbpedia.org/resource/January_19
NEWLINE	75,76	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
story	77,78	bn:00056857n	Concept	[wn:07221094n]	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
available	80,81	bn:00097846a	Concept	[wn:00183053a]	http://babelnet.org/rdf/s00097846a	null
Arkansas Online	83,85	bn:02485024n	Named Entity	[]	http://babelnet.org/rdf/s02485024n	http://dbpedia.org/resource/Arkansas_Democrat-Gazette
archives	85,86	bn:00005448n	Concept	[wn:02735086n]	http://babelnet.org/rdf/s00005448n	http://dbpedia.org/resource/Archive
Stories	87,88	bn:00056857n	Concept	[wn:07221094n]	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
purchased	90,91	bn:00084331v	Concept	[wn:02207206v]	http://babelnet.org/rdf/s00084331v	null
individually	91,92	bn:00115904r	Concept	[wn:00207668r]	http://babelnet.org/rdf/s00115904r	null
Click here	96,98	bn:01553188n	Named Entity	[]	http://babelnet.org/rdf/s01553188n	http://dbpedia.org/resource/Click_Here_:_(To_Find_Out_How_I_Survived_Seventh_Grade)
search	99,100	bn:00087881v	Concept	[wn:00648224v]	http://babelnet.org/rdf/s00087881v	null
story	102,103	bn:00056857n	Concept	[wn:07221094n]	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
archives	105,106	bn:00005448n	Concept	[wn:02735086n]	http://babelnet.org/rdf/s00005448n	http://dbpedia.org/resource/Archive
