Dead	2,3	bn:00025501n	Concept	[wn:15123362n]	http://babelnet.org/rdf/s00025501n	null
Shooting	4,5	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Poconos	7,8	bn:00316570n	Named Entity	[]	http://babelnet.org/rdf/s00316570n	http://dbpedia.org/resource/Pocono_Mountains
enable	9,10	bn:00087587v	Concept	[wn:00512877v]	http://babelnet.org/rdf/s00087587v	null
Javascript	10,11	bn:00055423n	Named Entity	[wn:07920872n]	http://babelnet.org/rdf/s00055423n	http://dbpedia.org/resource/JavaScript
watch	12,13	bn:00095665v	Concept	[wn:02150510v]	http://babelnet.org/rdf/s00095665v	null
video	14,15	bn:00076373n	Concept	[wn:06277280n]	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
NEWLINE	15,16	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
STROUD TOWNSHIP	16,18	bn:00531526n	Named Entity	[]	http://babelnet.org/rdf/s00531526n	http://dbpedia.org/resource/Stroud_Township,_Monroe_County,_Pennsylvania
mother and her son	20,24	bn:15252642n	Named Entity	[]	http://babelnet.org/rdf/s15252642n	http://dbpedia.org/resource/That's_Nifty!
found	25,26	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
dead	26,27	bn:00100948a	Concept	[wn:00095280a]	http://babelnet.org/rdf/s00100948a	null
car	29,30	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
Poconos	32,33	bn:00316570n	Named Entity	[]	http://babelnet.org/rdf/s00316570n	http://dbpedia.org/resource/Pocono_Mountains
Sunday	33,34	bn:00028190n	Concept	[wn:15163797n]	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
police	36,37	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
trying	38,39	bn:00082844v	Concept	[wn:02530167v]	http://babelnet.org/rdf/s00082844v	null
figure out	40,42	bn:00088162v	Concept	[wn:00634906v]	http://babelnet.org/rdf/s00088162v	null
led	43,44	bn:00085567v	Concept	[wn:01999798v]	http://babelnet.org/rdf/s00085567v	null
incident	46,47	bn:00046282n	Concept	[wn:07307477n]	http://babelnet.org/rdf/s00046282n	null
NEWLINE	48,49	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
County	51,52	bn:00023251n	Concept	[wn:08546183n]	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
